date,close,change,volume,open,high,low
2017-03-03,11.70,-0.10 (-0.85 %),28300,11.5,11.80,11.50
2017-03-06,12.00,0.30 (2.56 %),31800,11.70,12.00,11.40
2017-03-07,11.80,-0.20 (-1.67 %),47100,11.7,11.80,11.40
2017-03-08,11.50,-0.30 (-2.54 %),33000,12.00,12.00,11.20
2017-03-09,11.60,0.10 (0.87 %),40500,11.6,11.80,11.50
2017-03-10,12.00,0.40 (3.45 %),111400,11.60,12.00,11.60
2017-03-13,11.70,-0.30 (-2.50 %),25600,11.9,11.90,11.60
2017-03-14,12.30,0.60 (5.13 %),271200,11.70,12.30,11.60
2017-03-15,12.30,0.00 (0.00 %),113600,12.2,12.50,12.00
2017-03-16,12.60,0.30 (2.44 %),290400,12.20,12.80,12.10
2017-03-17,12.70,0.10 (0.79 %),206400,12.5,13.00,12.20
2017-03-20,12.60,-0.10 (-0.79 %),145200,12.70,12.90,12.40
2017-03-21,12.50,-0.10 (-0.79 %),108100,12.6,12.80,12.40
2017-03-22,12.40,-0.10 (-0.80 %),113400,12.60,12.60,12.20
2017-03-23,12.00,-0.40 (-3.23 %),115800,12.4,12.60,12.00
2017-03-24,12.80,0.80 (6.67 %),312500,11.90,12.90,11.90
2017-03-27,12.50,-0.30 (-2.34 %),3200,12.7,12.70,12.50
2017-03-28,12.20,-0.30 (-2.40 %),11400,12.10,12.50,12.00
2017-03-29,12.20,0.00 (0.00 %),76200,12.1,12.40,11.00
2017-03-30,11.90,-0.30 (-2.46 %),6600,12.30,12.40,11.70
2017-03-31,11.80,-0.10 (-0.84 %),3600,12.1,12.20,11.70
2017-04-03,11.90,0.10 (0.85 %),4500,11.80,11.90,11.80
2017-04-04,11.60,-0.30 (-2.52 %),9200,11.4,11.70,11.30
2017-04-05,11.60,0.00 (0.00 %),13600,11.00,11.60,10.70
2017-04-07,11.40,-0.20 (-1.72 %),28900,11.5,11.50,10.80
2017-04-10,11.20,-0.20 (-1.75 %),7750,12.00,12.00,10.80
2017-04-11,10.90,-0.30 (-2.68 %),12000,11.3,11.30,10.60
2017-04-12,10.90,0.00 (0.00 %),18400,10.90,11.20,10.60
2017-04-13,10.90,0.00 (0.00 %),24400,11.1,11.10,10.50
2017-04-14,11.10,0.20 (1.83 %),2900,11.00,11.10,10.70
2017-04-17,11.00,-0.10 (-0.90 %),2900,11.0,11.00,10.00
2017-04-18,10.40,-0.60 (-5.45 %),19300,10.80,10.80,9.90
2017-04-19,10.20,-0.20 (-1.92 %),1020,10.2,10.20,10.20
2017-04-20,9.90,-0.30 (-2.94 %),5200,10.00,10.00,9.30
2017-04-21,9.80,-0.10 (-1.01 %),8700,9.8,10.00,9.10
2017-04-24,10.40,0.60 (6.12 %),7020,9.70,10.50,9.70
2017-04-25,10.70,0.30 (2.88 %),3620,10.3,10.70,10.30
2017-04-26,10.50,-0.20 (-1.87 %),1300,10.50,10.50,10.50
2017-04-27,10.60,0.10 (0.95 %),2300,10.3,10.60,10.30
2017-04-28,10.50,-0.10 (-0.94 %),3100,10.50,10.50,9.70
2017-05-03,10.30,-0.20 (-1.90 %),8500,10.3,10.40,9.70
2017-05-04,9.90,-0.40 (-3.88 %),6530,10.10,10.10,9.30
2017-05-05,9.60,-0.30 (-3.03 %),2300,9.2,9.70,9.10
2017-05-08,9.50,-0.10 (-1.04 %),20980,9.30,9.80,8.90
2017-05-09,9.70,0.20 (2.11 %),4200,9.4,9.70,9.40
2017-05-10,9.60,-0.10 (-1.03 %),7900,9.60,9.60,9.30
2017-05-11,9.90,0.30 (3.13 %),7700,9.7,9.90,9.60
2017-05-12,9.80,-0.10 (-1.01 %),4900,9.90,10.20,9.70
2017-05-15,9.80,0.00 (0.00 %),12220,9.9,10.10,9.30
2017-05-16,10.00,0.20 (2.04 %),11800,9.90,10.20,9.60
2017-05-17,10.00,0.00 (0.00 %),10200,10.1,10.30,9.80
2017-05-18,10.20,0.20 (2.00 %),4970,10.00,10.40,9.60
2017-05-19,10.00,-0.20 (-1.96 %),11700,9.9,10.10,9.90
2017-05-22,10.00,0.00 (0.00 %),54300,10.00,10.00,10.00
2017-05-23,9.80,-0.20 (-2.00 %),1500,9.9,9.90,9.80
2017-05-24,10.00,0.20 (2.04 %),6500,10.00,10.00,9.90
2017-05-25,10.00,0.00 (0.00 %),29730,10.2,10.20,9.80
2017-05-26,10.00,0.00 (0.00 %),112100,10.10,10.10,9.90
2017-05-29,9.80,-0.20 (-2.00 %),2640,10.2,10.20,9.80
2017-05-30,10.00,0.20 (2.04 %),300,10.00,10.00,10.00
2017-05-31,10.10,0.10 (1.00 %),251800,9.9,10.10,9.80
2017-06-01,10.00,-0.10 (-0.99 %),149000,10.20,10.20,9.10
2017-06-02,9.20,-0.80 (-8.00 %),9800,10.1,10.10,9.20
2017-06-05,9.80,0.60 (6.52 %),22800,9.60,9.80,9.20
2017-06-06,10.00,0.20 (2.04 %),22700,10.0,10.00,9.70
2017-06-07,10.00,0.00 (0.00 %),125200,10.10,10.10,9.80
2017-06-08,10.00,0.00 (0.00 %),78300,10.0,10.10,9.80
2017-06-09,10.00,0.00 (0.00 %),57120,9.90,10.00,9.90
2017-06-12,10.00,0.00 (0.00 %),175600,10.0,10.10,9.90
2017-06-13,9.90,-0.10 (-1.00 %),197200,9.90,9.90,9.80
2017-06-14,9.90,0.00 (0.00 %),107200,10.0,10.00,9.90
2017-06-15,10.00,0.10 (1.01 %),104300,10.00,10.10,9.80
2017-06-16,10.20,0.20 (2.00 %),66100,10.5,10.50,10.00
2017-06-19,10.60,0.40 (3.92 %),246310,10.20,11.00,10.20
2017-06-20,10.70,0.10 (0.94 %),342600,10.6,11.60,10.60
2017-06-21,10.60,-0.10 (-0.93 %),114100,10.80,10.80,10.60
2017-06-22,10.80,0.20 (1.89 %),269540,10.7,11.50,10.70
2017-06-23,10.80,0.00 (0.00 %),247510,10.80,11.50,10.80
2017-06-26,10.80,0.00 (0.00 %),125400,10.8,11.40,10.80
2017-06-27,10.70,-0.10 (-0.93 %),278810,10.80,11.10,10.70
2017-06-28,10.60,-0.10 (-0.93 %),92200,10.8,10.80,10.50
2017-06-29,10.50,-0.10 (-0.94 %),59100,10.60,10.70,10.50
2017-06-30,10.90,0.40 (3.81 %),142500,10.6,10.90,10.60
2017-07-03,10.90,0.00 (0.00 %),108800,10.90,11.10,10.80
2017-07-04,10.70,-0.20 (-1.83 %),50100,11.0,11.00,10.60
2017-07-05,10.90,0.20 (1.87 %),36600,10.80,10.90,10.70
2017-07-06,10.90,0.00 (0.00 %),21300,10.9,10.90,10.80
2017-07-07,10.70,-0.20 (-1.83 %),36200,10.90,10.90,10.70
2017-07-10,10.40,-0.30 (-2.80 %),29700,10.7,10.80,10.40
2017-07-11,10.50,0.10 (0.96 %),34000,10.50,10.60,10.40
2017-07-12,10.40,-0.10 (-0.95 %),74400,10.6,10.60,10.20
2017-07-13,10.40,0.00 (0.00 %),22200,10.40,10.40,10.30
2017-07-14,10.10,-0.30 (-2.88 %),25200,10.4,10.40,10.10
2017-07-17,10.10,0.00 (0.00 %),92100,10.10,10.40,10.10
2017-07-18,10.10,0.00 (0.00 %),45700,10.3,10.30,10.10
2017-07-19,10.20,0.10 (0.99 %),11210,10.10,10.30,10.10
2017-07-20,10.20,0.00 (0.00 %),16500,10.2,10.30,10.20
2017-07-21,10.20,0.00 (0.00 %),15610,10.30,10.30,10.20
2017-07-24,10.50,0.30 (2.94 %),57500,10.3,10.50,10.30
2017-07-25,10.80,0.30 (2.86 %),89400,10.50,10.80,10.40
2017-07-26,11.00,0.20 (1.85 %),73300,10.8,11.00,10.80
2017-07-27,11.10,0.10 (0.91 %),104900,11.00,11.10,11.00
2017-07-28,11.20,0.10 (0.90 %),85700,11.1,11.20,11.00
2017-07-31,11.20,0.00 (0.00 %),129900,11.20,11.30,11.20
2017-08-01,11.20,0.00 (0.00 %),125600,11.2,11.20,11.00
2017-08-02,11.20,0.00 (0.00 %),131400,11.20,11.30,11.10
2017-08-03,11.20,0.00 (0.00 %),127100,11.2,11.30,11.20
2017-08-04,11.10,-0.10 (-0.89 %),116700,11.20,11.30,11.00
2017-08-07,11.20,0.10 (0.90 %),114210,11.1,11.30,11.00
2017-08-08,11.20,0.00 (0.00 %),149600,11.20,11.20,10.90
2017-08-09,11.10,-0.10 (-0.89 %),102300,11.2,11.30,11.00
2017-08-10,11.20,0.10 (0.90 %),201800,11.10,11.30,11.10
2017-08-11,11.20,0.00 (0.00 %),121100,11.3,11.30,11.20
2017-08-14,11.20,0.00 (0.00 %),61500,11.20,11.40,11.20
2017-08-15,11.20,0.00 (0.00 %),43200,11.3,11.30,11.10
2017-08-16,11.20,0.00 (0.00 %),56900,11.20,11.20,11.10
2017-08-17,11.20,0.00 (0.00 %),140810,11.2,11.30,11.00
2017-08-18,11.20,0.00 (0.00 %),59700,11.20,11.20,11.10
2017-08-21,11.20,0.00 (0.00 %),129800,11.2,11.30,11.10
2017-08-22,10.90,-0.30 (-2.68 %),29200,11.10,11.10,10.90
2017-08-23,10.90,0.00 (0.00 %),36900,10.9,11.00,10.80
2017-08-24,11.00,0.10 (0.92 %),25300,10.90,11.00,10.90
2017-08-25,11.00,0.00 (0.00 %),24700,11.0,11.00,11.00
2017-08-28,11.20,0.20 (1.82 %),115400,11.10,12.10,11.10
2017-08-29,10.90,-0.30 (-2.68 %),37200,11.2,11.20,10.90
2017-08-30,11.00,0.10 (0.92 %),28600,10.90,11.00,10.90
2017-08-31,10.80,-0.20 (-1.82 %),25800,11.0,11.00,10.80
2017-09-01,10.60,-0.20 (-1.85 %),26000,10.80,10.90,10.60
2017-09-05,10.50,-0.10 (-0.94 %),17210,10.7,10.70,10.40
2017-09-06,10.30,-0.20 (-1.90 %),33000,10.50,10.50,10.30
2017-09-07,10.10,-0.20 (-1.94 %),18400,10.3,10.30,10.10
2017-09-08,10.10,0.00 (0.00 %),16220,10.10,10.10,10.00
2017-09-11,10.00,-0.10 (-0.99 %),22100,10.1,10.10,9.90
2017-09-12,10.20,0.20 (2.00 %),52300,10.00,11.00,10.00
2017-09-13,10.10,-0.10 (-0.98 %),5000,10.4,10.40,10.10
2017-09-14,10.20,0.10 (0.99 %),2700,10.10,10.20,10.00
2017-09-15,10.10,-0.10 (-0.98 %),9600,10.1,10.10,10.00
2017-09-18,10.00,-0.10 (-0.99 %),15400,10.10,10.10,9.90
2017-09-19,10.00,0.00 (0.00 %),14600,9.9,10.00,9.90
2017-09-20,10.00,0.00 (0.00 %),2200,10.00,10.00,10.00
2017-09-21,10.00,0.00 (0.00 %),2700,10.0,10.00,10.00
2017-09-22,10.00,0.00 (0.00 %),46600,10.00,10.00,9.90
2017-09-25,9.90,-0.10 (-1.00 %),5500,10.1,10.10,9.90
2017-09-26,9.90,0.00 (0.00 %),3000,10.00,10.00,9.90
2017-09-27,9.80,-0.10 (-1.01 %),5900,9.9,10.00,9.80
2017-09-28,10.00,0.20 (2.04 %),1900,10.50,10.50,10.00
2017-09-29,10.00,0.00 (0.00 %),18000,10.3,10.30,9.90
2017-10-02,9.80,-0.20 (-2.00 %),5000,9.90,10.00,9.80
2017-10-03,9.90,0.10 (1.02 %),2800,9.8,9.90,9.80
2017-10-04,9.90,0.00 (0.00 %),4400,10.00,10.00,9.90
2017-10-05,9.90,0.00 (0.00 %),7800,9.9,10.00,9.90
2017-10-06,9.90,0.00 (0.00 %),3000,9.90,9.90,9.90
2017-10-09,9.90,0.00 (0.00 %),2300,9.9,9.90,9.90
2017-10-10,9.80,-0.10 (-1.01 %),7800,9.90,9.90,9.70
