date,close,change,volume,open,high,low
2017-03-03,5.50,0.50 (10.00 %),266610,5.0,5.50,5.00
2017-03-06,6.00,0.50 (9.09 %),225427,5.60,6.00,5.60
2017-03-07,5.80,-0.20 (-3.33 %),105100,6.1,6.20,5.70
2017-03-08,5.70,-0.10 (-1.72 %),108250,5.80,5.80,5.70
2017-03-09,6.20,0.50 (8.77 %),243337,5.8,6.20,5.80
2017-03-10,6.40,0.20 (3.23 %),147613,6.20,6.40,6.10
2017-03-13,6.30,-0.10 (-1.56 %),76700,6.4,6.40,6.20
2017-03-14,6.80,0.50 (7.94 %),236708,6.20,6.80,6.20
2017-03-15,6.70,-0.10 (-1.47 %),323305,6.6,7.00,6.60
2017-03-16,6.70,0.00 (0.00 %),146847,6.70,6.70,6.50
2017-03-17,6.70,0.00 (0.00 %),113600,6.8,6.90,6.70
2017-03-20,6.90,0.20 (2.99 %),87920,6.80,6.90,6.70
2017-03-21,6.70,-0.20 (-2.90 %),127800,6.9,6.90,6.60
2017-03-22,6.70,0.00 (0.00 %),69000,6.70,6.80,6.60
2017-03-23,6.50,-0.20 (-2.99 %),122865,6.6,6.70,6.20
2017-03-24,6.60,0.10 (1.54 %),41300,6.40,6.60,6.40
2017-03-27,6.60,0.00 (0.00 %),51300,6.4,6.60,6.40
2017-03-28,6.50,-0.10 (-1.52 %),33800,6.60,6.60,6.50
2017-03-29,6.50,0.00 (0.00 %),37500,6.6,6.60,6.40
2017-03-30,6.40,-0.10 (-1.54 %),34910,6.50,6.60,6.40
2017-03-31,6.10,-0.30 (-4.69 %),133600,6.4,6.50,6.10
2017-04-03,5.80,-0.30 (-4.92 %),212121,6.10,6.10,5.80
2017-04-04,5.90,0.10 (1.72 %),174935,5.8,5.90,5.70
2017-04-05,6.40,0.50 (8.47 %),164900,5.90,6.40,5.90
2017-04-07,6.40,0.00 (0.00 %),44020,6.3,6.40,6.30
2017-04-10,6.30,-0.10 (-1.56 %),65000,6.30,6.40,6.30
2017-04-11,6.40,0.10 (1.59 %),117940,6.3,6.50,6.30
2017-04-12,6.40,0.00 (0.00 %),80801,6.50,6.50,6.30
2017-04-13,6.50,0.10 (1.56 %),71200,6.5,6.50,6.40
2017-04-14,6.50,0.00 (0.00 %),70000,6.50,6.50,6.40
2017-04-17,6.10,-0.40 (-6.15 %),425410,6.3,6.40,6.10
2017-04-18,5.90,-0.20 (-3.28 %),235620,6.10,6.20,5.90
2017-04-19,5.90,0.00 (0.00 %),203000,5.9,5.90,5.90
2017-04-20,5.90,0.00 (0.00 %),492800,6.30,6.30,5.90
2017-04-21,5.80,-0.10 (-1.69 %),447700,6.0,6.20,5.80
2017-04-24,6.00,0.20 (3.45 %),83300,6.00,6.10,5.90
2017-04-25,6.10,0.10 (1.67 %),191637,6.0,6.20,6.00
2017-04-26,6.20,0.10 (1.64 %),103600,6.10,6.20,6.00
2017-04-27,6.40,0.20 (3.23 %),615721,6.2,6.50,6.00
2017-04-28,7.00,0.60 (9.37 %),799975,6.50,7.00,6.50
2017-05-03,7.70,0.70 (10.00 %),447540,7.3,7.70,7.30
2017-05-04,7.80,0.10 (1.30 %),726010,7.50,7.80,7.30
2017-05-05,8.10,0.30 (3.85 %),482255,7.7,8.10,7.60
2017-05-08,7.70,-0.40 (-4.94 %),381870,8.00,8.00,7.70
2017-05-09,8.20,0.50 (6.49 %),277880,7.7,8.20,7.70
2017-05-10,8.30,0.10 (1.22 %),400410,8.10,8.30,8.10
2017-05-11,8.10,-0.20 (-2.41 %),388300,8.3,8.30,8.10
2017-05-12,7.90,-0.20 (-2.47 %),262710,8.10,8.20,7.90
2017-05-15,8.00,0.10 (1.27 %),97910,7.9,8.00,7.90
2017-05-16,8.10,0.10 (1.25 %),287875,8.00,8.10,8.00
