date,close,change,volume,open,high,low
2018-03-21,10.90,-2.10 (-16.15 %),0,15.00,15.00,9.80
2018-03-22,10.90,-0.20 (-1.80 %),0,11.00,11.30,10.20
2018-03-23,10.50,-0.10 (-0.94 %),0,10.60,10.60,10.00
2018-03-26,10.30,0.10 (0.98 %),0,10.20,10.50,10.20
2018-03-27,10.90,0.60 (5.83 %),0,10.80,11.00,10.50
2018-03-28,11.50,0.80 (7.48 %),0,10.90,11.80,10.80
2018-03-29,11.90,0.60 (5.31 %),0,11.70,12.30,11.40
2018-03-30,12.30,0.50 (4.24 %),0,12.40,13.00,11.30
2018-04-02,12.90,0.70 (5.74 %),0,12.50,13.00,12.50
2018-04-03,12.60,-0.20 (-1.56 %),0,12.90,13.00,12.50
2018-04-04,12.00,-0.70 (-5.51 %),0,12.80,12.80,12.00
2018-04-05,11.30,-1.00 (-8.13 %),0,12.20,12.40,11.20
2018-04-06,11.10,-0.70 (-5.93 %),0,11.80,11.80,11.00
2018-04-09,10.80,-0.30 (-2.70 %),0,10.80,10.80,10.60
2018-04-10,11.10,0.50 (4.72 %),0,10.60,11.20,10.50
2018-04-11,10.60,-0.20 (-1.85 %),0,10.80,11.20,10.40
2018-04-12,10.90,0.30 (2.83 %),0,10.60,10.90,10.40
2018-04-13,10.60,-0.10 (-0.93 %),0,11.00,11.00,10.60
2018-04-16,10.50,-0.10 (-0.94 %),0,10.60,10.70,10.50
2018-04-17,10.80,0.20 (1.89 %),0,10.40,10.80,10.40
2018-04-18,10.70,0.00 (0.00 %),0,10.80,10.90,10.60
2018-04-19,10.70,0.00 (0.00 %),0,10.60,10.70,10.40
2018-04-20,10.60,0.00 (0.00 %),0,10.60,10.70,10.40
2018-04-23,10.60,0.00 (0.00 %),0,10.60,10.60,10.20
2018-04-24,10.30,-0.20 (-1.90 %),0,10.00,10.40,10.00
2018-04-26,10.00,-0.40 (-3.85 %),0,10.20,10.30,10.00
2018-04-27,10.10,-0.10 (-0.98 %),0,10.20,10.30,10.00
2018-05-02,10.00,0.00 (0.00 %),10,10.00,10.00,10.00
2018-05-03,10.50,0.50 (5.00 %),0,10.70,10.70,10.00
2018-05-04,10.30,0.20 (1.98 %),0,10.00,10.40,10.00
2018-05-07,10.10,-0.10 (-0.98 %),0,10.30,10.40,10.00
