date,close,change,volume,open,high,low
2017-03-02,13.00,0.60 (4.84 %),10100,12.8,13.00,12.80
2017-03-03,14.00,1.00 (7.69 %),2010,13.00,14.30,13.00
2017-03-06,14.00,0.00 (0.00 %),0,14.0,14.00,14.00
2017-03-07,13.80,-0.20 (-1.43 %),300,14.00,14.00,13.80
2017-03-08,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2017-03-09,13.80,0.00 (0.00 %),1500,13.80,13.80,13.80
2017-03-10,13.80,0.00 (0.00 %),5995,13.8,14.00,13.80
2017-03-13,13.50,-0.30 (-2.17 %),9800,13.80,13.80,12.70
2017-03-14,12.80,-0.70 (-5.19 %),700,13.0,13.00,12.50
2017-03-15,12.80,0.00 (0.00 %),0,12.80,12.80,12.80
2017-03-16,12.80,0.00 (0.00 %),1000,12.8,12.80,12.80
2017-03-17,13.20,0.40 (3.12 %),3000,13.20,13.20,13.20
2017-03-20,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2017-03-21,13.00,-0.20 (-1.52 %),11500,13.20,13.20,13.00
2017-03-22,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2017-03-23,13.80,0.80 (6.15 %),500,13.00,13.80,13.00
2017-03-24,13.50,-0.30 (-2.17 %),1000,13.5,13.50,13.50
2017-03-27,12.80,-0.70 (-5.19 %),1500,13.00,13.00,12.80
2017-03-28,13.00,0.20 (1.56 %),900,13.0,13.00,13.00
2017-03-29,13.50,0.50 (3.85 %),400,13.50,13.50,13.50
2017-03-30,13.00,-0.50 (-3.70 %),7200,13.7,13.70,12.90
2017-03-31,13.50,0.50 (3.85 %),100,13.50,13.50,13.50
2017-04-03,13.50,0.00 (0.00 %),0,13.5,13.50,13.50
2017-04-04,13.50,0.00 (0.00 %),0,13.50,13.50,13.50
2017-04-05,13.80,0.30 (2.22 %),100,13.8,13.80,13.80
2017-04-07,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2017-04-10,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2017-04-11,13.00,-0.80 (-5.80 %),10300,13.20,13.20,12.90
2017-04-12,13.00,0.00 (0.00 %),17700,13.0,13.00,12.80
2017-04-13,13.50,0.50 (3.85 %),16400,13.00,13.50,13.00
2017-04-14,12.90,-0.60 (-4.44 %),300,13.0,13.00,12.90
2017-04-17,12.90,0.00 (0.00 %),1000,12.90,12.90,12.90
2017-04-18,12.90,0.00 (0.00 %),50,12.9,12.90,12.90
2017-04-19,13.00,0.10 (0.78 %),8500,13.10,13.10,13.00
2017-04-20,13.50,0.50 (3.85 %),5500,13.4,13.50,13.40
2017-04-21,13.50,0.00 (0.00 %),0,13.50,13.50,13.50
2017-04-24,12.90,0.20 (1.57 %),350,12.9,12.90,12.90
2017-04-25,12.60,-0.30 (-2.33 %),1000,12.60,12.60,12.60
2017-04-26,12.60,0.00 (0.00 %),1100,12.8,12.80,12.60
2017-04-27,12.80,0.20 (1.59 %),1000,12.70,12.80,12.70
2017-04-28,12.80,0.00 (0.00 %),0,12.8,12.80,12.80
2017-05-03,12.40,-0.40 (-3.13 %),900,12.40,12.40,12.40
2017-05-04,13.50,1.10 (8.87 %),2100,12.6,13.60,12.60
2017-05-05,13.50,0.00 (0.00 %),4900,13.00,13.50,13.00
2017-05-08,13.00,-0.50 (-3.70 %),7800,13.5,13.50,13.00
2017-05-09,12.50,-0.50 (-3.85 %),4200,12.50,12.50,12.50
2017-05-10,12.50,0.00 (0.00 %),1000,12.5,12.50,12.50
2017-05-11,12.50,0.00 (0.00 %),2100,12.50,12.50,12.50
2017-05-12,12.40,-0.10 (-0.80 %),2000,12.5,12.50,12.40
2017-05-15,12.40,0.00 (0.00 %),1800,12.30,12.40,12.30
2017-05-16,12.40,0.00 (0.00 %),1300,12.3,12.40,12.30
2017-05-17,12.40,0.00 (0.00 %),3000,12.30,12.40,12.30
2017-05-18,12.30,-0.10 (-0.81 %),1500,12.3,12.30,12.30
2017-05-19,12.00,-0.30 (-2.44 %),16200,12.20,12.20,12.00
2017-05-22,12.00,0.00 (0.00 %),26100,12.0,12.40,11.90
2017-05-23,12.00,0.00 (0.00 %),9210,12.00,12.00,11.40
2017-05-24,12.00,0.00 (0.00 %),200,12.0,12.00,12.00
2017-05-25,12.00,0.00 (0.00 %),85,12.00,12.00,12.00
2017-05-26,12.00,0.00 (0.00 %),8000,12.0,12.00,12.00
2017-05-29,12.00,0.00 (0.00 %),1600,12.00,12.00,12.00
2017-05-30,11.80,-0.20 (-1.67 %),6100,12.0,12.00,11.80
2017-05-31,12.20,0.40 (3.39 %),2280,11.80,12.20,11.80
2017-06-01,12.20,0.00 (0.00 %),0,12.2,12.20,12.20
2017-06-02,11.60,-0.60 (-4.92 %),5105,12.00,12.00,11.60
2017-06-05,11.80,0.20 (1.72 %),2100,11.6,11.80,11.60
2017-06-06,12.00,0.20 (1.69 %),100,12.00,12.00,12.00
2017-06-07,12.00,0.00 (0.00 %),7600,11.9,12.00,11.50
2017-06-08,11.50,-0.50 (-4.17 %),2420,11.60,11.60,11.50
2017-06-09,11.80,0.30 (2.61 %),1100,11.2,11.80,11.10
2017-06-12,11.60,-0.20 (-1.69 %),6900,11.80,11.80,11.50
2017-06-13,11.70,0.10 (0.86 %),400,11.6,11.70,11.60
