date,close,change,volume,open,high,low
2017-03-01,8.85,-0.02 (-0.23 %),258330,8.87,8.87,8.75
2017-03-02,8.96,0.11 (1.24 %),1119890,8.80,8.96,8.50
2017-03-03,9.06,0.10 (1.12 %),913340,8.85,9.06,8.84
2017-03-06,9.03,-0.03 (-0.33 %),642510,9.06,9.20,9.00
2017-03-07,8.92,-0.11 (-1.22 %),281970,9.03,9.05,8.90
2017-03-08,8.94,0.02 (0.22 %),359240,8.94,9.00,8.92
2017-03-09,8.82,-0.12 (-1.34 %),784410,8.94,8.94,8.81
2017-03-10,8.63,-0.19 (-2.15 %),564810,8.63,8.82,8.55
2017-03-13,8.56,-0.07 (-0.81 %),640210,8.55,8.71,8.49
2017-03-14,8.60,0.04 (0.47 %),274280,8.50,8.68,8.44
2017-03-15,8.58,-0.02 (-0.23 %),246970,8.60,8.60,8.52
2017-03-16,8.62,0.04 (0.47 %),384560,8.59,8.64,8.54
2017-03-17,8.75,0.13 (1.51 %),147720,8.53,8.82,8.53
2017-03-20,8.98,0.23 (2.63 %),318960,8.76,9.10,8.76
2017-03-21,9.07,0.09 (1.00 %),172970,8.90,9.09,8.90
2017-03-22,9.04,-0.03 (-0.33 %),447900,9.07,9.12,9.03
2017-03-23,9.10,0.06 (0.66 %),344810,9.01,9.11,9.00
2017-03-24,9.07,-0.03 (-0.33 %),223430,9.00,9.10,9.00
2017-03-27,9.08,0.01 (0.11 %),398630,9.03,9.09,9.03
2017-03-28,9.08,0.00 (0.00 %),280500,9.07,9.08,9.06
2017-03-29,9.14,0.06 (0.66 %),432420,9.08,9.15,9.08
2017-03-30,9.03,-0.11 (-1.20 %),603660,9.10,9.14,8.80
2017-03-31,9.30,0.27 (2.99 %),661800,9.03,9.38,9.03
2017-04-03,9.33,0.03 (0.32 %),620400,9.28,9.50,9.28
2017-04-04,9.36,0.03 (0.32 %),604500,9.33,9.39,9.28
2017-04-05,9.29,-0.07 (-0.75 %),705920,9.30,9.40,9.24
2017-04-07,9.26,-0.03 (-0.32 %),521030,9.29,9.44,9.26
2017-04-10,9.22,-0.04 (-0.43 %),280790,9.24,9.37,9.20
2017-04-11,9.10,-0.12 (-1.30 %),234170,9.20,9.20,9.05
2017-04-12,9.05,-0.05 (-0.55 %),187830,9.05,9.12,9.01
2017-04-13,8.95,-0.10 (-1.10 %),109070,9.06,9.10,8.95
2017-04-14,8.70,-0.25 (-2.79 %),634370,8.86,8.88,8.70
2017-04-17,8.70,0.00 (0.00 %),1492320,8.70,8.78,8.30
2017-04-18,8.90,0.20 (2.30 %),257220,8.65,8.93,8.60
2017-04-19,9.08,0.18 (2.02 %),382960,8.80,9.10,8.80
2017-04-20,8.98,-0.10 (-1.10 %),177010,9.08,9.08,8.95
2017-04-21,9.07,0.09 (1.00 %),323510,9.08,9.09,9.00
2017-04-24,9.25,0.18 (1.98 %),436480,9.04,9.25,9.03
2017-04-25,9.24,-0.01 (-0.11 %),287890,9.25,9.25,9.20
2017-04-26,9.34,0.10 (1.08 %),961590,9.05,9.34,8.85
2017-04-27,9.65,0.31 (3.32 %),1224890,9.25,9.72,9.25
2017-04-28,9.54,-0.11 (-1.14 %),287650,9.61,9.62,9.41
2017-05-03,9.87,0.33 (3.46 %),561030,9.54,9.90,9.40
2017-05-04,9.93,0.06 (0.61 %),738890,9.87,10.20,9.80
2017-05-05,9.92,-0.01 (-0.10 %),242340,9.93,9.96,9.90
2017-05-08,9.45,-0.47 (-4.74 %),1085030,9.92,10.00,9.45
2017-05-09,9.59,0.14 (1.48 %),327320,9.65,9.65,9.46
2017-05-10,9.30,-0.29 (-3.02 %),1204000,9.60,9.60,9.30
2017-05-11,9.35,0.05 (0.54 %),491300,9.30,9.46,9.30
2017-05-12,9.52,0.17 (1.82 %),776380,9.43,10.00,9.43
2017-05-15,9.53,0.01 (0.11 %),989320,9.49,9.70,9.49
2017-05-16,9.60,0.07 (0.73 %),900310,9.60,9.60,9.41
2017-05-17,9.35,-0.25 (-2.60 %),847600,9.45,9.45,9.25
2017-05-18,9.05,-0.30 (-3.21 %),899730,9.34,9.34,9.00
2017-05-19,9.25,0.20 (2.21 %),244670,9.24,9.40,9.00
2017-05-22,9.20,-0.05 (-0.54 %),305400,9.30,9.30,9.18
2017-05-23,9.06,-0.14 (-1.52 %),460910,9.18,9.20,9.06
2017-05-24,9.20,0.14 (1.55 %),529530,9.14,9.47,9.10
2017-05-25,9.50,0.30 (3.26 %),722630,9.40,9.60,9.18
