date,close,change,volume,open,high,low
2018-04-24,30.80,8.80 (40.00 %),10100,30.80,30.80,30.80
2018-04-26,35.40,4.60 (14.94 %),700,35.4,35.40,35.40
2018-04-27,38.50,3.10 (8.76 %),18510,40.70,40.70,37.00
2018-05-02,43.00,4.50 (11.69 %),8710,42.5,43.00,39.00
2018-05-03,42.20,0.00 (0.00 %),7634,42.30,42.30,42.10
2018-05-04,41.30,-0.90 (-2.13 %),180,41.3,41.30,41.30
2018-05-07,37.00,-4.30 (-10.41 %),9500,37.50,37.50,37.00
2018-05-08,37.20,0.00 (0.00 %),2001,37.2,37.20,37.20
2018-05-09,37.00,2.30 (6.63 %),3506,39.00,39.00,37.00
2018-05-10,37.10,0.00 (0.00 %),0,37.1,37.10,37.10
2018-05-11,37.10,0.00 (0.00 %),0,37.10,37.10,37.10
2018-05-14,37.10,0.00 (0.00 %),0,37.1,37.10,37.10
2018-05-15,37.10,0.00 (0.00 %),0,37.10,37.10,37.10
2018-05-16,38.80,1.70 (4.58 %),6100,38.9,38.90,38.80
2018-05-17,38.90,0.00 (0.00 %),0,38.90,38.90,38.90
2018-05-18,38.90,0.00 (0.00 %),0,38.9,38.90,38.90
2018-05-21,38.90,0.00 (0.00 %),4,38.90,38.90,38.90
2018-05-22,38.90,0.00 (0.00 %),0,38.9,38.90,38.90
2018-05-23,38.90,0.00 (0.00 %),100,38.90,38.90,38.90
2018-05-24,38.90,0.00 (0.00 %),0,38.9,38.90,38.90
2018-05-25,38.90,0.00 (0.00 %),0,38.90,38.90,38.90
2018-05-28,38.90,0.00 (0.00 %),0,38.9,38.90,38.90
2018-05-29,37.90,-1.00 (-2.57 %),2700,37.90,37.90,37.90
2018-05-30,37.90,0.00 (0.00 %),0,37.9,37.90,37.90
2018-05-31,37.90,0.00 (0.00 %),0,37.90,37.90,37.90
2018-06-01,37.90,0.00 (0.00 %),0,37.9,37.90,37.90
2018-06-04,37.90,0.00 (0.00 %),0,37.90,37.90,37.90
2018-06-05,37.90,0.00 (0.00 %),0,37.9,37.90,37.90
2018-06-06,37.90,0.00 (0.00 %),0,37.90,37.90,37.90
2018-06-07,37.90,0.00 (0.00 %),0,37.9,37.90,37.90
2018-06-08,37.90,0.00 (0.00 %),0,37.90,37.90,37.90
2018-06-11,37.90,0.00 (0.00 %),0,37.9,37.90,37.90
2018-06-12,33.00,-4.90 (-12.93 %),500,33.00,33.00,33.00
2018-06-13,33.00,0.00 (0.00 %),4200,33.0,35.00,33.00
2018-06-14,32.00,-2.00 (-5.88 %),9600,33.00,33.00,32.00
2018-06-15,32.00,-0.40 (-1.23 %),3600,34.0,34.00,32.00
2018-06-18,32.10,0.00 (0.00 %),0,32.10,32.10,32.10
2018-06-19,27.50,-4.60 (-14.33 %),1200,27.4,36.00,27.40
2018-06-20,32.40,4.20 (14.89 %),200,32.00,32.40,32.00
2018-06-21,32.20,0.00 (0.00 %),0,32.2,32.20,32.20
2018-06-22,32.20,0.00 (0.00 %),0,32.20,32.20,32.20
2018-06-25,34.50,2.30 (7.14 %),300,34.5,34.50,34.50
2018-06-26,37.90,3.40 (9.86 %),100,37.90,37.90,37.90
2018-06-27,37.90,0.00 (0.00 %),0,37.9,37.90,37.90
2018-06-28,37.90,0.00 (0.00 %),0,37.90,37.90,37.90
2018-06-29,37.90,0.00 (0.00 %),0,37.9,37.90,37.90
2018-07-02,37.90,0.00 (0.00 %),0,37.90,37.90,37.90
2018-07-03,37.90,0.00 (0.00 %),0,37.9,37.90,37.90
2018-07-04,37.90,0.00 (0.00 %),0,37.90,37.90,37.90
2018-07-05,37.90,0.00 (0.00 %),0,37.9,37.90,37.90
2018-07-06,37.90,0.00 (0.00 %),0,37.90,37.90,37.90
2018-07-09,37.90,0.00 (0.00 %),0,37.9,37.90,37.90
2018-07-10,37.90,0.00 (0.00 %),0,37.90,37.90,37.90
2018-07-11,37.90,0.00 (0.00 %),0,37.9,37.90,37.90
2018-07-12,37.90,0.00 (0.00 %),0,37.90,37.90,37.90
2018-07-13,37.90,0.00 (0.00 %),0,37.9,37.90,37.90
2018-07-16,37.90,0.00 (0.00 %),0,37.90,37.90,37.90
2018-07-17,37.90,0.00 (0.00 %),0,37.9,37.90,37.90
2018-07-18,37.90,0.00 (0.00 %),0,37.90,37.90,37.90
2018-07-19,37.90,0.00 (0.00 %),0,37.9,37.90,37.90
2018-07-20,37.90,0.00 (0.00 %),0,37.90,37.90,37.90
2018-07-23,37.90,0.00 (0.00 %),0,37.9,37.90,37.90
2018-07-24,37.90,0.00 (0.00 %),0,37.90,37.90,37.90
2018-07-25,37.90,0.00 (0.00 %),0,37.9,37.90,37.90
2018-07-26,37.70,-0.20 (-0.53 %),1900,37.70,37.70,37.70
2018-07-27,37.70,0.00 (0.00 %),0,37.7,37.70,37.70
2018-07-30,37.70,0.00 (0.00 %),0,37.70,37.70,37.70
2018-07-31,37.70,0.00 (0.00 %),0,37.7,37.70,37.70
2018-08-01,37.70,0.00 (0.00 %),0,37.70,37.70,37.70
2018-08-02,37.70,0.00 (0.00 %),0,37.7,37.70,37.70
