date,close,change,volume,open,high,low
2017-03-06,1.60,-0.10 (-5.88 %),16200,1.7,1.70,1.60
2017-03-07,1.60,0.00 (0.00 %),37300,1.70,1.70,1.60
2017-03-08,1.60,0.00 (0.00 %),7600,1.7,1.70,1.60
2017-03-09,1.60,0.00 (0.00 %),5800,1.70,1.70,1.60
2017-03-10,1.70,0.10 (6.25 %),167100,1.7,1.70,1.60
2017-03-13,1.70,0.00 (0.00 %),219200,1.70,1.70,1.60
2017-03-14,1.80,0.10 (5.88 %),29300,1.7,1.80,1.70
2017-03-15,1.70,-0.10 (-5.56 %),131300,1.70,1.70,1.70
2017-03-16,1.80,0.10 (5.88 %),97000,1.6,1.80,1.60
2017-03-17,1.90,0.10 (5.56 %),99100,1.80,1.90,1.70
2017-03-20,1.80,-0.10 (-5.26 %),33100,1.8,1.80,1.80
2017-03-21,1.70,-0.10 (-5.56 %),20100,1.70,1.80,1.70
2017-03-22,1.70,0.00 (0.00 %),28200,1.8,1.80,1.70
2017-03-23,1.70,0.00 (0.00 %),36300,1.70,1.80,1.60
2017-03-24,1.80,0.10 (5.88 %),360000,1.7,1.80,1.60
2017-03-27,1.70,-0.10 (-5.56 %),12400,1.70,1.70,1.70
2017-03-28,1.80,0.10 (5.88 %),2600,1.6,1.80,1.60
2017-03-29,1.70,-0.10 (-5.56 %),125300,1.80,1.80,1.70
2017-03-30,1.80,0.10 (5.88 %),84600,1.8,1.80,1.70
2017-03-31,1.80,0.00 (0.00 %),8200,1.70,1.80,1.70
2017-04-03,1.70,-0.10 (-5.56 %),70300,1.7,1.70,1.70
2017-04-04,1.70,0.00 (0.00 %),75900,1.70,1.70,1.70
2017-04-05,1.70,0.00 (0.00 %),36900,1.7,1.70,1.70
2017-04-07,1.70,0.00 (0.00 %),40000,1.70,1.70,1.60
2017-04-10,1.60,-0.10 (-5.88 %),17110,1.6,1.60,1.60
2017-04-11,1.70,0.10 (6.25 %),50700,1.70,1.70,1.60
2017-04-12,1.70,0.00 (0.00 %),28200,1.7,1.80,1.60
2017-04-13,1.80,0.10 (5.88 %),40210,1.70,1.80,1.60
2017-04-14,1.70,-0.10 (-5.56 %),30100,1.7,1.80,1.70
2017-04-17,1.80,0.10 (5.88 %),90500,1.60,1.80,1.60
2017-04-18,1.80,0.00 (0.00 %),95400,1.7,1.80,1.70
2017-04-19,1.70,-0.10 (-5.56 %),48300,1.70,1.70,1.70
2017-04-20,1.70,0.00 (0.00 %),81000,1.7,1.70,1.70
2017-04-21,1.70,0.00 (0.00 %),69000,1.70,1.70,1.60
2017-04-24,1.70,0.00 (0.00 %),70205,1.7,1.80,1.70
2017-04-25,1.70,0.00 (0.00 %),33000,1.70,1.70,1.70
2017-04-26,1.80,0.10 (5.88 %),8800,1.7,1.80,1.70
2017-04-27,1.70,-0.10 (-5.56 %),34700,1.70,1.70,1.70
2017-04-28,1.80,0.10 (5.88 %),83100,1.7,1.80,1.70
2017-05-03,1.70,-0.10 (-5.56 %),188100,1.80,1.80,1.70
2017-05-04,1.70,0.00 (0.00 %),1300,1.7,1.70,1.70
2017-05-05,1.80,0.10 (5.88 %),89600,1.70,1.80,1.70
2017-05-08,1.80,0.00 (0.00 %),55100,1.7,1.80,1.70
2017-05-09,1.90,0.10 (5.56 %),61000,1.80,1.90,1.80
2017-05-10,1.90,0.00 (0.00 %),6800,1.9,1.90,1.80
2017-05-11,1.80,-0.10 (-5.26 %),19000,1.80,1.90,1.80
2017-05-12,1.90,0.10 (5.56 %),1000,1.9,1.90,1.90
2017-05-15,1.80,-0.10 (-5.26 %),33800,1.80,1.90,1.80
2017-05-16,1.90,0.10 (5.56 %),3400,1.7,1.90,1.70
2017-05-17,1.80,-0.10 (-5.26 %),114805,1.90,1.90,1.80
2017-05-18,1.90,0.10 (5.56 %),71100,1.8,1.90,1.80
2017-05-19,1.90,0.00 (0.00 %),100520,2.00,2.00,1.80
2017-05-22,2.00,0.10 (5.26 %),31000,1.9,2.00,1.90
2017-05-23,2.00,0.00 (0.00 %),30300,1.90,2.00,1.80
2017-05-24,2.10,0.10 (5.00 %),70610,2.0,2.10,2.00
2017-05-25,2.10,0.00 (0.00 %),51900,2.00,2.10,1.90
2017-05-26,1.90,-0.20 (-9.52 %),63400,2.0,2.10,1.90
2017-05-29,2.00,0.10 (5.26 %),23100,1.90,2.00,1.90
2017-05-30,1.80,-0.20 (-10.00 %),28600,1.9,1.90,1.80
2017-05-31,1.90,0.10 (5.56 %),35100,1.90,1.90,1.80
2017-06-01,2.00,0.10 (5.26 %),19800,1.8,2.00,1.80
2017-06-02,2.00,0.00 (0.00 %),16000,2.00,2.00,1.90
2017-06-05,1.90,-0.10 (-5.00 %),1600,1.9,2.00,1.90
