date,close,change,volume,open,high,low
2017-03-03,13.30,0.20 (1.53 %),71448,13.1,13.30,12.90
2017-03-06,13.50,0.20 (1.50 %),171323,13.30,13.70,13.10
2017-03-07,13.80,0.30 (2.22 %),252347,13.2,13.80,13.20
2017-03-08,14.40,0.60 (4.35 %),504660,13.90,15.00,13.90
2017-03-09,14.10,-0.30 (-2.08 %),232259,14.8,14.90,14.10
2017-03-10,14.10,0.00 (0.00 %),257014,14.10,14.50,14.10
2017-03-13,14.10,0.00 (0.00 %),178750,14.1,14.40,14.10
2017-03-14,14.00,-0.10 (-0.71 %),130388,14.10,14.20,13.80
2017-03-15,13.80,-0.20 (-1.43 %),180478,14.0,14.20,13.80
2017-03-16,14.10,0.30 (2.17 %),172989,13.80,14.20,13.80
2017-03-17,14.30,0.20 (1.42 %),161940,14.3,14.30,14.10
2017-03-20,14.10,-0.20 (-1.40 %),235570,14.30,14.50,14.10
2017-03-21,13.90,-0.20 (-1.42 %),185390,14.1,14.10,13.80
2017-03-22,13.70,-0.20 (-1.44 %),132160,13.90,14.10,13.60
2017-03-23,13.70,0.00 (0.00 %),75860,13.7,13.90,13.60
2017-03-24,13.70,0.00 (0.00 %),78114,13.90,13.90,13.50
2017-03-27,13.60,-0.10 (-0.73 %),63394,13.8,14.00,13.60
2017-03-28,13.40,-0.20 (-1.47 %),143438,13.70,13.80,13.40
2017-03-29,13.40,0.00 (0.00 %),34150,13.6,13.60,13.30
2017-03-30,13.20,-0.20 (-1.49 %),158612,13.30,13.40,12.90
2017-03-31,13.70,0.50 (3.79 %),104918,13.6,13.80,13.00
2017-04-03,13.40,-0.30 (-2.19 %),68244,13.50,13.50,13.10
2017-04-04,13.80,0.40 (2.99 %),144732,13.2,13.80,13.20
2017-04-05,13.60,-0.20 (-1.45 %),103573,13.80,13.90,13.50
2017-04-07,13.60,0.00 (0.00 %),43499,13.7,13.70,13.30
2017-04-10,13.30,-0.30 (-2.21 %),60777,13.60,13.60,13.20
2017-04-11,13.30,0.00 (0.00 %),73630,13.2,13.40,13.10
2017-04-12,13.20,-0.10 (-0.75 %),73443,13.30,13.30,13.20
2017-04-13,13.40,0.20 (1.52 %),91650,13.2,13.60,13.20
2017-04-14,13.30,-0.10 (-0.75 %),83855,13.20,13.30,13.00
2017-04-17,12.90,-0.40 (-3.01 %),45790,13.3,13.30,12.80
2017-04-18,13.00,0.10 (0.78 %),135400,13.00,13.10,12.80
2017-04-19,13.00,0.00 (0.00 %),105405,13.0,13.00,12.90
2017-04-20,13.00,0.00 (0.00 %),63705,13.00,13.10,12.80
2017-04-21,13.00,0.00 (0.00 %),23100,13.0,13.00,12.80
2017-04-24,12.80,-0.20 (-1.54 %),64800,13.00,13.00,12.80
2017-04-25,12.80,0.00 (0.00 %),65400,12.8,12.90,12.80
2017-04-26,12.80,0.00 (0.00 %),44400,12.80,12.80,12.70
2017-04-27,13.10,0.30 (2.34 %),70242,12.8,13.10,12.80
2017-04-28,13.00,-0.10 (-0.76 %),35600,12.80,13.00,12.80
2017-05-03,12.80,-0.20 (-1.54 %),52225,12.9,13.00,12.80
2017-05-04,12.80,0.00 (0.00 %),25200,12.70,12.90,12.70
2017-05-05,12.80,0.00 (0.00 %),19816,12.8,12.90,12.70
2017-05-08,12.90,0.10 (0.78 %),57254,12.90,13.00,12.60
2017-05-09,12.80,-0.10 (-0.78 %),112270,12.9,12.90,12.60
2017-05-10,13.30,0.50 (3.91 %),291744,12.70,13.40,12.70
2017-05-11,13.20,-0.10 (-0.75 %),110479,13.5,13.50,13.10
2017-05-12,14.50,1.30 (9.85 %),951001,13.30,14.50,13.30
2017-05-15,15.50,1.00 (6.90 %),858578,14.7,15.90,14.60
2017-05-16,15.10,-0.40 (-2.58 %),171397,15.50,15.70,15.00
