date,close,change,volume,open,high,low
2017-03-01,3.45,-0.07 (-1.99 %),77150,3.52,3.52,3.45
2017-03-02,3.49,0.04 (1.16 %),61810,3.45,3.50,3.42
2017-03-03,3.42,-0.07 (-2.01 %),47540,3.49,3.49,3.42
2017-03-06,3.45,0.03 (0.88 %),52970,3.50,3.50,3.43
2017-03-07,3.49,0.04 (1.16 %),49690,3.42,3.50,3.42
2017-03-08,3.45,-0.04 (-1.15 %),11800,3.50,3.50,3.45
2017-03-09,3.45,0.00 (0.00 %),54410,3.45,3.47,3.42
2017-03-10,3.44,-0.01 (-0.29 %),74040,3.44,3.45,3.42
2017-03-13,3.45,0.01 (0.29 %),47250,3.44,3.45,3.44
2017-03-14,3.45,0.00 (0.00 %),29800,3.47,3.47,3.41
2017-03-15,3.41,-0.04 (-1.16 %),33420,3.41,3.44,3.41
2017-03-16,3.42,0.01 (0.29 %),23230,3.44,3.44,3.40
2017-03-17,3.41,-0.01 (-0.29 %),49390,3.40,3.44,3.39
2017-03-20,3.42,0.01 (0.29 %),33040,3.43,3.43,3.39
2017-03-21,3.42,0.00 (0.00 %),38920,3.42,3.44,3.40
2017-03-22,3.42,0.00 (0.00 %),3220,3.42,3.44,3.40
2017-03-23,3.40,-0.02 (-0.58 %),25090,3.42,3.44,3.40
2017-03-24,3.40,0.00 (0.00 %),65470,3.40,3.40,3.38
2017-03-27,3.40,0.00 (0.00 %),35040,3.40,3.41,3.38
2017-03-28,3.40,0.00 (0.00 %),79120,3.42,3.45,3.40
2017-03-29,3.39,-0.01 (-0.29 %),97770,3.40,3.40,3.35
2017-03-30,3.40,0.01 (0.29 %),37090,3.38,3.41,3.37
2017-03-31,3.47,0.07 (2.06 %),112230,3.41,3.54,3.35
2017-04-03,3.40,-0.07 (-2.02 %),60430,3.47,3.47,3.39
2017-04-04,3.40,0.00 (0.00 %),35310,3.45,3.45,3.38
2017-04-05,3.42,0.02 (0.59 %),41000,3.44,3.44,3.39
2017-04-07,3.40,-0.02 (-0.58 %),25630,3.42,3.42,3.40
2017-04-10,3.40,0.00 (0.00 %),116930,3.41,3.41,3.38
2017-04-11,3.59,0.19 (5.59 %),193610,3.44,3.62,3.39
2017-04-12,3.58,-0.01 (-0.28 %),91820,3.60,3.61,3.40
2017-04-13,3.49,-0.09 (-2.51 %),112500,3.58,3.58,3.33
2017-04-14,3.27,-0.22 (-6.30 %),182330,3.40,3.47,3.25
2017-04-17,3.30,0.03 (0.92 %),73930,3.26,3.38,3.21
2017-04-18,3.32,0.02 (0.61 %),19810,3.25,3.32,3.24
2017-04-19,3.50,0.18 (5.42 %),466460,3.24,3.50,3.10
2017-04-20,3.52,0.02 (0.57 %),404860,3.40,3.55,3.40
2017-04-21,3.76,0.24 (6.82 %),571050,3.54,3.76,3.53
2017-04-24,4.02,0.26 (6.91 %),771820,3.89,4.02,3.80
2017-04-25,4.30,0.28 (6.97 %),1749880,4.29,4.30,4.10
2017-04-26,4.60,0.30 (6.98 %),1879050,4.39,4.60,4.33
2017-04-27,4.80,0.20 (4.35 %),829550,4.60,4.88,4.60
2017-04-28,4.65,-0.15 (-3.12 %),2725520,4.70,5.05,4.60
2017-05-03,4.73,0.08 (1.72 %),1059850,4.50,4.73,4.33
2017-05-04,4.80,0.07 (1.48 %),659390,4.73,4.80,4.42
2017-05-05,4.80,0.00 (0.00 %),750750,4.75,4.90,4.70
2017-05-08,5.00,0.20 (4.17 %),1342990,4.80,5.00,4.78
2017-05-09,5.02,0.02 (0.40 %),333480,5.00,5.14,5.00
2017-05-10,5.30,0.28 (5.58 %),944110,5.00,5.30,5.00
2017-05-11,5.30,0.00 (0.00 %),209030,5.30,5.38,5.30
2017-05-12,5.30,0.00 (0.00 %),818960,5.30,5.50,5.25
2017-05-15,5.06,-0.24 (-4.53 %),413450,5.20,5.29,4.93
2017-05-16,5.39,0.33 (6.52 %),1307460,5.00,5.40,4.86
2017-05-17,5.40,0.01 (0.19 %),355310,5.41,5.41,5.30
2017-05-18,5.40,0.00 (0.00 %),247370,5.40,5.42,5.30
2017-05-19,5.30,-0.10 (-1.85 %),446820,5.20,5.40,5.11
2017-05-22,4.95,-0.15 (-2.94 %),26020,5.01,5.29,4.81
2017-05-23,4.98,0.03 (0.61 %),32690,4.95,5.00,4.80
2017-05-24,4.72,-0.26 (-5.22 %),78350,4.80,4.95,4.72
