date,close,change,volume,open,high,low
2014-06-30,10.60,0.00 (0.00 %),400,10.5,10.60,10.50
2014-07-01,10.60,0.00 (0.00 %),6000,10.60,10.60,10.00
2014-07-02,10.60,0.00 (0.00 %),300,10.5,10.60,10.50
2014-07-03,10.60,0.00 (0.00 %),300,10.60,10.60,10.60
2014-07-04,11.30,0.70 (6.60 %),3600,10.5,11.60,10.50
2014-07-07,10.80,-0.50 (-4.42 %),1100,10.80,10.80,10.80
2014-07-08,11.10,0.30 (2.78 %),2500,10.8,11.10,10.50
2014-07-09,10.80,-0.30 (-2.70 %),2100,10.50,10.80,10.50
2014-07-10,11.00,0.20 (1.85 %),3000,10.8,11.00,10.50
2014-07-11,10.80,-0.20 (-1.82 %),1200,10.70,10.80,10.70
2014-07-14,10.50,-0.30 (-2.78 %),2000,10.8,10.80,10.50
2014-07-15,11.00,0.50 (4.76 %),1700,10.50,11.00,10.50
2014-07-16,11.10,0.10 (0.91 %),1000,11.0,11.10,11.00
2014-07-17,11.20,0.10 (0.90 %),800,11.10,11.20,11.10
2014-07-18,11.10,-0.10 (-0.89 %),300,11.1,11.10,11.10
2014-07-21,11.20,0.10 (0.90 %),400,11.10,11.20,11.10
2014-07-22,11.30,0.10 (0.89 %),500,11.2,11.30,11.20
2014-07-23,12.40,1.10 (9.73 %),58500,11.20,12.40,11.20
2014-07-24,12.90,0.50 (4.03 %),13000,12.9,12.90,12.70
2014-07-25,12.70,-0.20 (-1.55 %),10000,13.00,13.00,12.00
2014-07-28,12.40,-0.30 (-2.36 %),4100,12.0,12.40,12.00
2014-07-29,12.30,-0.10 (-0.81 %),6100,12.00,12.40,12.00
2014-07-30,12.00,-0.30 (-2.44 %),2400,12.4,12.40,12.00
2014-07-31,12.30,0.30 (2.50 %),3700,12.20,12.30,12.00
2014-08-01,12.30,0.00 (0.00 %),8100,12.1,12.30,12.00
2014-08-04,12.30,0.00 (0.00 %),0,12.30,12.30,12.30
2014-08-05,12.40,0.10 (0.81 %),800,12.4,12.40,12.40
2014-08-06,12.50,0.10 (0.81 %),2200,12.30,12.50,12.30
2014-08-07,12.50,0.00 (0.00 %),3900,12.4,12.50,12.30
2014-08-08,12.70,0.20 (1.60 %),15600,12.50,13.00,12.50
2014-08-11,12.60,-0.10 (-0.79 %),10900,12.7,13.00,12.60
2014-08-12,12.90,0.30 (2.38 %),5400,12.70,13.00,12.60
2014-08-13,12.90,0.00 (0.00 %),1600,12.9,12.90,12.90
2014-08-14,13.10,0.20 (1.55 %),33500,12.90,13.40,12.90
2014-08-15,13.20,0.10 (0.76 %),2500,13.2,13.50,13.00
2014-08-18,13.30,0.10 (0.76 %),1000,13.30,13.30,13.30
2014-08-19,12.90,-0.40 (-3.01 %),7200,13.0,13.00,12.80
2014-08-20,12.90,0.00 (0.00 %),1800,12.70,13.30,12.70
2014-08-21,13.10,0.20 (1.55 %),8100,13.1,13.20,12.90
2014-08-22,13.10,0.00 (0.00 %),3000,13.00,13.30,12.90
2014-08-25,13.00,-0.10 (-0.76 %),23700,13.1,13.20,12.70
2014-08-26,13.00,0.00 (0.00 %),10500,13.10,13.10,12.60
2014-08-27,13.00,0.00 (0.00 %),13000,13.0,14.00,12.80
2014-08-28,13.10,0.10 (0.77 %),3000,13.00,13.10,13.00
2014-08-29,13.20,0.10 (0.76 %),8300,12.9,13.20,12.90
2014-09-03,13.20,0.00 (0.00 %),3300,13.00,13.70,13.00
2014-09-04,13.10,-0.10 (-0.76 %),4700,13.0,13.20,12.80
2014-09-05,13.10,0.00 (0.00 %),4500,12.80,13.10,12.70
2014-09-08,12.60,-0.50 (-3.82 %),1000,12.5,12.60,12.50
2014-09-09,12.80,0.20 (1.59 %),3500,13.80,13.80,12.20
2014-09-10,13.00,0.20 (1.56 %),698,12.9,13.00,12.90
2014-09-11,13.00,0.00 (0.00 %),900,13.00,13.00,13.00
2014-09-12,13.00,0.00 (0.00 %),302,13.0,13.00,13.00
2014-09-15,13.00,0.00 (0.00 %),3100,12.60,13.00,12.60
2014-09-16,12.70,-0.30 (-2.31 %),4100,12.6,12.90,12.50
2014-09-17,12.70,0.00 (0.00 %),1000,13.00,13.00,12.70
2014-09-18,12.80,0.10 (0.79 %),3000,12.7,12.90,12.40
2014-09-19,13.10,0.30 (2.34 %),6200,12.80,13.10,12.70
2014-09-22,12.70,-0.40 (-3.05 %),4800,12.7,13.10,12.70
2014-09-23,13.10,0.40 (3.15 %),4600,12.70,13.10,12.50
2014-09-24,12.80,-0.30 (-2.29 %),400,12.8,12.80,12.80
2014-09-25,12.80,0.00 (0.00 %),6400,12.80,12.80,12.50
2014-09-26,13.30,0.50 (3.91 %),1900,12.8,14.00,12.80
2014-09-29,13.20,-0.10 (-0.75 %),4100,13.40,13.60,13.00
2014-09-30,13.20,0.00 (0.00 %),1500,13.3,13.30,12.80
2014-10-01,13.20,0.00 (0.00 %),4300,13.10,13.20,13.00
2014-10-02,13.30,0.10 (0.76 %),20000,13.2,13.40,13.10
2014-10-03,13.40,0.10 (0.75 %),24300,13.40,13.40,12.90
2014-10-06,13.90,0.50 (3.73 %),1000,13.8,13.90,13.80
2014-10-07,13.90,0.00 (0.00 %),5100,13.40,13.90,13.00
2014-10-08,13.80,-0.10 (-0.72 %),10300,13.6,13.90,13.30
2014-10-09,13.60,-0.20 (-1.45 %),16400,13.80,14.00,13.60
2014-10-10,13.60,0.00 (0.00 %),5600,13.7,13.70,13.40
2014-10-13,13.80,0.20 (1.47 %),2800,13.40,13.80,13.30
2014-10-14,13.70,-0.10 (-0.72 %),3100,13.7,13.70,13.50
2014-10-15,13.70,0.00 (0.00 %),10400,13.70,13.70,13.30
2014-10-16,13.50,-0.20 (-1.46 %),2700,13.7,13.70,13.30
2014-10-17,13.50,0.00 (0.00 %),100,13.50,13.50,13.50
2014-10-20,13.50,0.00 (0.00 %),23100,13.5,13.70,13.30
2014-10-21,13.40,-0.10 (-0.74 %),4900,13.00,13.50,13.00
2014-10-22,13.50,0.10 (0.75 %),7100,13.5,13.50,13.20
2014-10-23,13.50,0.00 (0.00 %),1800,13.50,13.50,13.50
2014-10-24,13.50,0.00 (0.00 %),1600,13.5,13.50,13.50
2014-10-27,13.50,0.00 (0.00 %),5000,13.50,13.50,13.50
2014-10-28,13.50,0.00 (0.00 %),1300,13.5,13.50,13.50
2014-10-29,13.40,-0.10 (-0.74 %),1200,13.50,13.50,13.40
2014-10-30,13.50,0.10 (0.75 %),1300,13.5,13.50,13.50
2014-10-31,14.50,1.00 (7.41 %),20400,13.50,14.60,13.50
2014-11-03,14.00,-0.50 (-3.45 %),300,14.0,14.00,14.00
2014-11-04,14.30,0.30 (2.14 %),200,14.30,14.30,14.30
2014-11-05,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2014-11-06,14.00,-0.30 (-2.10 %),3800,14.20,14.20,13.40
2014-11-07,14.00,0.00 (0.00 %),13200,13.7,14.10,13.60
2014-11-10,14.20,0.20 (1.43 %),34750,14.10,14.30,14.00
2014-11-11,14.40,0.20 (1.41 %),41200,14.2,14.50,14.20
2014-11-12,14.50,0.10 (0.69 %),7600,14.10,14.50,14.10
2014-11-13,14.60,0.10 (0.69 %),12000,14.4,14.60,14.30
2014-11-14,14.70,0.10 (0.68 %),21000,14.50,14.70,14.40
2014-11-17,14.70,0.00 (0.00 %),3600,14.7,14.70,14.70
2014-11-18,14.50,-0.20 (-1.36 %),2000,14.50,14.70,14.50
2014-11-19,14.20,-0.30 (-2.07 %),5905,14.5,14.60,14.10
2014-11-20,14.20,0.00 (0.00 %),11600,14.50,14.50,14.20
2014-11-21,14.50,0.30 (2.11 %),15200,14.2,14.50,14.20
2014-11-24,14.30,-0.20 (-1.38 %),24140,14.40,14.60,14.10
2014-11-25,14.90,0.60 (4.20 %),6000,14.6,15.60,14.60
2014-11-26,12.90,0.40 (3.20 %),15000,12.60,12.90,12.60
2014-11-27,13.00,0.10 (0.78 %),3500,12.8,13.00,12.70
2014-11-28,13.10,0.10 (0.77 %),7800,12.90,13.10,12.90
2014-12-01,13.90,0.80 (6.11 %),1600,13.1,14.40,13.10
2014-12-02,14.00,0.10 (0.72 %),2600,14.00,14.00,14.00
2014-12-03,13.60,-0.40 (-2.86 %),3320,13.8,14.00,13.40
2014-12-04,13.50,-0.10 (-0.74 %),740,13.20,13.50,13.20
2014-12-05,12.90,-0.60 (-4.44 %),14600,13.2,13.50,12.90
2014-12-08,12.90,0.00 (0.00 %),1200,13.00,13.00,12.70
2014-12-09,12.20,-0.70 (-5.43 %),6700,12.5,12.70,12.20
2014-12-10,12.10,-0.10 (-0.82 %),14600,12.50,12.60,12.00
2014-12-11,12.10,0.00 (0.00 %),10100,12.1,12.10,12.00
2014-12-12,12.10,0.00 (0.00 %),2000,11.60,12.10,11.60
2014-12-15,11.70,-0.40 (-3.31 %),17200,12.0,12.10,11.70
2014-12-16,12.10,0.40 (3.42 %),9200,12.10,12.20,11.70
2014-12-17,11.40,-0.70 (-5.79 %),20200,12.2,12.20,10.90
2014-12-18,11.70,0.30 (2.63 %),1600,11.90,11.90,11.70
2014-12-19,11.20,-0.50 (-4.27 %),1400,11.8,11.80,11.20
2014-12-22,11.40,0.20 (1.79 %),1837,11.30,11.60,11.30
2014-12-23,11.50,0.10 (0.88 %),5000,11.5,11.80,11.40
2014-12-24,11.70,0.20 (1.74 %),2800,11.60,11.80,11.40
2014-12-25,11.50,-0.20 (-1.71 %),900,11.7,11.70,11.50
2014-12-26,11.50,0.00 (0.00 %),3500,11.60,11.70,11.50
2014-12-29,11.30,-0.20 (-1.74 %),2900,11.6,11.70,11.30
2014-12-30,11.60,0.30 (2.65 %),3500,11.60,11.70,11.30
2014-12-31,11.70,0.10 (0.86 %),1400,11.7,11.70,11.70
2015-01-05,11.60,-0.10 (-0.85 %),2000,11.70,11.80,11.60
2015-01-06,11.70,0.10 (0.86 %),4000,11.7,11.80,11.60
2015-01-07,11.90,0.20 (1.71 %),2400,11.70,11.90,11.70
2015-01-08,11.70,-0.20 (-1.68 %),4800,11.7,11.90,11.70
2015-01-09,11.80,0.10 (0.85 %),500,11.80,11.80,11.70
2015-01-12,11.70,-0.10 (-0.85 %),3500,11.6,11.80,11.60
2015-01-13,11.70,0.00 (0.00 %),1200,11.60,11.70,11.60
2015-01-14,11.70,0.00 (0.00 %),1200,11.5,11.70,11.50
