date,close,change,volume,open,high,low
2017-11-24,28.50,4.60 (19.25 %),547500,27.9,29.50,27.90
2017-11-27,29.40,0.90 (3.16 %),131259,29.50,29.50,28.70
2017-11-28,28.80,-0.30 (-1.03 %),66000,29.1,29.10,28.70
2017-11-29,27.50,-1.40 (-4.84 %),173400,28.80,28.80,27.00
2017-11-30,28.50,0.80 (2.89 %),134200,27.5,28.70,27.20
2017-12-01,28.50,0.60 (2.15 %),54900,28.50,28.50,28.30
2017-12-04,28.50,0.10 (0.35 %),71600,28.4,28.70,28.40
2017-12-05,28.10,-0.40 (-1.40 %),168150,28.40,28.50,28.10
2017-12-06,28.00,-0.40 (-1.41 %),32210,28.3,28.30,28.00
2017-12-07,28.00,-0.10 (-0.36 %),25800,28.10,28.10,27.90
2017-12-08,28.00,0.00 (0.00 %),29510,27.9,28.00,27.90
2017-12-11,27.30,-0.70 (-2.50 %),86700,27.60,27.60,27.20
2017-12-12,27.50,0.10 (0.36 %),71800,27.4,27.50,27.40
2017-12-13,27.70,0.20 (0.73 %),13930,27.70,28.00,27.70
2017-12-14,28.00,0.30 (1.08 %),33590,28.0,28.00,27.80
2017-12-15,27.90,-0.10 (-0.36 %),24000,29.00,29.00,27.80
2017-12-18,28.10,0.20 (0.72 %),56500,28.0,28.20,27.90
2017-12-19,27.80,-0.20 (-0.71 %),9000,28.00,28.00,27.80
2017-12-20,27.90,0.00 (0.00 %),85000,27.8,27.90,27.70
2017-12-21,27.90,0.00 (0.00 %),32820,27.90,27.90,27.60
2017-12-22,28.00,0.20 (0.72 %),5800,31.9,31.90,27.60
2017-12-25,28.00,-0.30 (-1.06 %),55510,28.00,28.00,27.70
2017-12-26,28.00,0.00 (0.00 %),63300,28.0,28.00,27.70
2017-12-27,27.90,-0.10 (-0.36 %),7000,27.60,27.90,27.60
2017-12-28,27.70,0.00 (0.00 %),21000,27.8,27.90,27.70
2017-12-29,27.80,0.10 (0.36 %),70800,27.70,27.80,27.60
2018-01-02,28.00,0.30 (1.08 %),77120,28.0,28.50,28.00
2018-01-03,27.90,-0.30 (-1.06 %),51700,28.30,28.30,27.80
2018-01-04,27.80,-0.10 (-0.36 %),5900,27.9,27.90,27.60
2018-01-05,27.80,0.00 (0.00 %),2400,27.80,27.80,27.50
2018-01-08,27.80,0.10 (0.36 %),63600,29.0,29.00,27.80
2018-01-09,27.30,-0.50 (-1.80 %),15800,27.80,27.80,27.30
2018-01-10,27.50,0.10 (0.36 %),2800,27.2,27.50,27.20
2018-01-11,27.30,-0.20 (-0.73 %),14600,27.50,27.50,27.10
2018-01-12,27.10,-0.30 (-1.09 %),22700,27.5,27.50,27.10
2018-01-15,27.40,0.20 (0.74 %),34800,27.10,27.40,26.90
2018-01-16,26.80,-0.20 (-0.74 %),43500,27.0,27.50,26.80
2018-01-17,25.90,-1.10 (-4.07 %),136120,26.80,27.00,25.90
2018-01-18,25.30,-0.80 (-3.07 %),64510,26.0,26.00,25.10
2018-01-19,25.00,-0.50 (-1.96 %),64900,25.50,25.50,25.00
2018-01-22,25.00,-0.40 (-1.57 %),176800,25.3,25.60,24.90
2018-01-23,24.50,-0.60 (-2.39 %),185400,28.00,28.00,24.50
2018-01-24,24.70,-0.10 (-0.40 %),241430,24.6,25.00,24.50
2018-01-25,25.00,0.20 (0.81 %),432100,25.00,25.50,24.50
2018-01-26,26.30,1.40 (5.62 %),113119,25.0,26.90,25.00
2018-01-29,25.20,-0.30 (-1.18 %),153700,25.60,25.60,25.10
2018-01-30,25.00,-0.30 (-1.19 %),137821,25.1,25.30,24.90
2018-01-31,24.80,-0.20 (-0.80 %),94300,25.10,25.10,24.80
2018-02-01,24.00,-0.90 (-3.61 %),283530,24.7,24.90,23.80
2018-02-02,24.00,-0.20 (-0.83 %),18410,23.50,24.00,23.30
2018-02-05,23.30,-0.30 (-1.27 %),225600,24.0,24.00,23.30
2018-02-06,23.00,-0.60 (-2.54 %),101300,23.00,23.00,22.00
2018-02-07,22.80,0.00 (0.00 %),291900,23.0,23.10,22.80
2018-02-08,22.80,0.00 (0.00 %),367700,22.80,23.00,22.80
2018-02-09,22.20,-0.60 (-2.63 %),207300,22.5,22.50,21.00
2018-02-12,24.00,1.80 (8.11 %),61400,22.20,24.00,22.00
