date,close,change,volume,open,high,low
2017-02-21,25.60,3.30 (14.80 %),320,25.4,25.60,25.40
2017-02-22,29.30,3.80 (14.90 %),1600,29.00,29.30,25.60
2017-02-23,28.80,0.00 (0.00 %),0,28.8,28.80,28.80
2017-02-24,28.80,0.00 (0.00 %),0,28.80,28.80,28.80
2017-02-27,28.80,0.00 (0.00 %),0,28.8,28.80,28.80
2017-02-28,29.00,0.20 (0.69 %),1000,29.00,29.00,29.00
2017-03-01,26.50,-2.50 (-8.62 %),210,26.5,26.50,26.50
2017-03-02,29.00,2.50 (9.43 %),200,29.00,29.00,29.00
2017-03-03,29.00,0.00 (0.00 %),502,29.0,29.00,29.00
2017-03-06,26.60,-2.40 (-8.28 %),500,26.70,26.70,26.60
2017-03-07,28.50,1.90 (7.14 %),681,28.5,28.50,28.50
2017-03-08,28.50,0.00 (0.00 %),60,28.50,28.50,28.50
2017-03-09,28.50,0.00 (0.00 %),1,28.5,28.50,28.50
2017-03-10,26.70,-1.80 (-6.32 %),100,26.70,26.70,26.70
2017-03-13,26.70,0.00 (0.00 %),2,26.7,26.70,26.70
2017-03-14,28.00,1.30 (4.87 %),1700,26.80,28.00,26.80
2017-03-15,28.00,1.00 (3.70 %),800,28.0,28.20,28.00
2017-03-16,27.00,-1.10 (-3.91 %),1439,27.00,27.00,26.90
2017-03-17,28.00,1.00 (3.70 %),1100,28.0,28.00,28.00
2017-03-20,29.00,1.00 (3.57 %),8600,28.50,29.00,28.50
2017-03-21,28.50,-0.40 (-1.38 %),561,28.5,29.00,28.50
2017-03-22,28.60,0.00 (0.00 %),0,28.60,28.60,28.60
2017-03-23,28.60,0.00 (0.00 %),0,28.6,28.60,28.60
2017-03-24,28.60,0.00 (0.00 %),0,28.60,28.60,28.60
2017-03-27,28.60,0.00 (0.00 %),0,28.6,28.60,28.60
2017-03-28,24.50,-4.10 (-14.34 %),457,24.40,24.50,24.40
2017-03-29,28.10,3.60 (14.69 %),400,28.1,28.10,28.10
2017-03-30,28.10,0.00 (0.00 %),0,28.10,28.10,28.10
2017-03-31,28.10,0.00 (0.00 %),0,28.1,28.10,28.10
2017-04-03,28.10,0.00 (0.00 %),0,28.10,28.10,28.10
2017-04-04,23.90,-4.20 (-14.95 %),100,23.9,23.90,23.90
2017-04-05,21.00,-2.90 (-12.13 %),100,21.00,21.00,21.00
2017-04-07,21.00,0.00 (0.00 %),183,21.0,21.00,21.00
2017-04-10,23.50,2.50 (11.90 %),300,23.80,23.80,23.50
2017-04-11,27.10,3.50 (14.83 %),100,27.1,27.10,27.10
2017-04-12,24.00,-3.10 (-11.44 %),100,24.00,24.00,24.00
2017-04-13,27.60,3.60 (15.00 %),100,27.6,27.60,27.60
2017-04-14,27.60,0.00 (0.00 %),0,27.60,27.60,27.60
2017-04-17,24.00,-3.60 (-13.04 %),207,24.0,24.00,24.00
2017-04-18,24.00,0.00 (0.00 %),200,23.00,24.00,23.00
2017-04-19,25.00,1.50 (6.38 %),200,24.0,25.00,24.00
2017-04-20,23.00,-1.50 (-6.12 %),100,23.00,23.00,23.00
2017-04-21,23.50,0.50 (2.17 %),200,23.0,23.50,23.00
2017-04-24,23.00,-0.30 (-1.29 %),144,23.00,23.00,23.00
2017-04-25,24.50,1.50 (6.52 %),400,24.0,24.50,24.00
2017-04-26,25.00,0.60 (2.46 %),200,24.50,25.00,24.50
2017-04-27,24.80,0.00 (0.00 %),0,24.8,24.80,24.80
2017-04-28,25.00,0.20 (0.81 %),300,23.10,25.00,23.10
2017-05-03,25.00,0.60 (2.46 %),200,25.0,25.00,25.00
2017-05-04,25.00,0.00 (0.00 %),100,25.00,25.00,25.00
2017-05-05,25.00,0.00 (0.00 %),0,25.0,25.00,25.00
2017-05-08,25.00,0.00 (0.00 %),0,25.00,25.00,25.00
2017-05-09,25.00,0.00 (0.00 %),313,25.0,25.00,25.00
2017-05-10,25.00,0.00 (0.00 %),3,25.00,25.00,25.00
2017-05-11,25.00,0.00 (0.00 %),0,25.0,25.00,25.00
