date,close,change,volume,open,high,low
2017-02-24,52.00,1.40 (2.77 %),798170,50.90,54.00,50.60
2017-02-27,54.90,2.90 (5.58 %),591030,52.20,54.90,51.90
2017-02-28,52.60,-2.30 (-4.19 %),639943,55.00,55.40,52.60
2017-03-01,54.10,1.50 (2.85 %),744530,52.60,54.10,51.80
2017-03-02,53.80,-0.30 (-0.55 %),580080,54.20,55.40,53.50
2017-03-03,56.00,2.20 (4.09 %),950248,53.10,56.70,53.00
2017-03-06,57.30,1.30 (2.32 %),529135,56.80,57.90,56.00
2017-03-07,58.80,1.50 (2.62 %),487989,57.10,58.80,56.60
2017-03-08,55.10,-3.70 (-6.29 %),1634919,58.80,60.50,55.10
2017-03-09,57.90,2.80 (5.08 %),742450,55.20,58.00,55.10
2017-03-10,57.90,0.00 (0.00 %),372110,57.90,59.20,57.00
2017-03-13,57.70,-0.20 (-0.35 %),399892,57.90,58.60,56.60
2017-03-14,57.10,-0.60 (-1.04 %),776580,57.80,58.30,56.90
2017-03-15,57.30,0.20 (0.35 %),524380,57.10,58.60,57.10
2017-03-16,57.20,-0.10 (-0.17 %),574380,57.50,58.40,57.10
2017-03-17,57.00,-0.20 (-0.35 %),913708,57.70,57.70,55.40
2017-03-20,55.00,-2.00 (-3.51 %),640534,57.00,57.00,55.00
2017-03-21,53.90,-1.10 (-2.00 %),632515,55.00,55.00,53.00
2017-03-22,53.60,-0.30 (-0.56 %),325253,54.00,54.80,53.40
2017-03-23,55.00,1.40 (2.61 %),358957,53.20,55.00,52.50
2017-03-24,55.10,0.10 (0.18 %),322120,55.30,57.00,54.90
2017-03-27,55.30,0.20 (0.36 %),182807,55.10,55.90,54.30
2017-03-28,55.70,0.40 (0.72 %),224827,55.30,56.30,54.90
2017-03-29,55.50,-0.20 (-0.36 %),177010,55.50,56.10,55.30
2017-03-30,56.80,1.30 (2.34 %),530796,55.80,57.20,55.50
2017-03-31,56.10,-0.70 (-1.23 %),211521,57.00,57.00,55.70
2017-04-03,55.30,-0.80 (-1.43 %),167240,56.10,56.20,55.30
2017-04-04,56.00,0.70 (1.27 %),322965,55.30,56.50,55.10
2017-04-05,55.30,-0.70 (-1.25 %),479155,56.50,56.50,54.80
2017-04-07,53.90,-1.40 (-2.53 %),320365,55.50,55.50,53.70
2017-04-10,54.50,0.60 (1.11 %),177200,53.90,54.90,53.80
2017-04-11,55.30,0.80 (1.47 %),322910,54.50,55.60,54.10
2017-04-12,55.50,0.20 (0.36 %),392330,55.30,56.30,55.00
2017-04-13,54.90,-0.60 (-1.08 %),190510,55.50,55.60,54.60
2017-04-14,53.70,-1.20 (-2.19 %),342020,54.90,54.90,52.90
2017-04-17,48.50,-5.20 (-9.68 %),1358297,53.00,53.00,48.50
2017-04-18,49.30,0.80 (1.65 %),337560,48.50,49.80,45.00
2017-04-19,48.90,-0.40 (-0.81 %),209900,49.50,50.00,48.70
2017-04-20,47.80,-1.10 (-2.25 %),250640,49.00,49.00,47.80
2017-04-21,49.20,1.40 (2.93 %),643080,47.70,49.20,46.50
2017-04-24,48.20,-1.00 (-2.03 %),215260,49.20,49.80,48.20
2017-04-25,48.00,-0.20 (-0.41 %),248982,48.30,48.40,47.60
2017-04-26,49.70,1.70 (3.54 %),581690,47.80,49.90,47.70
2017-04-27,50.80,1.10 (2.21 %),349280,49.70,51.00,49.60
2017-04-28,50.30,-0.50 (-0.98 %),352315,50.70,50.80,49.90
2017-05-03,49.80,-0.50 (-0.99 %),266560,50.30,50.40,49.50
2017-05-04,51.70,1.90 (3.82 %),313930,44.90,51.80,44.90
2017-05-05,52.70,1.00 (1.93 %),241388,53.00,53.00,51.70
2017-05-08,53.40,0.70 (1.33 %),331080,53.00,53.70,52.40
2017-05-09,52.90,-0.50 (-0.94 %),429400,53.60,53.60,52.80
2017-05-10,52.50,-0.40 (-0.76 %),386043,52.90,53.40,52.40
2017-05-11,52.50,0.00 (0.00 %),272740,52.40,52.80,52.10
2017-05-12,52.70,0.20 (0.38 %),233740,52.50,53.20,52.40
2017-05-15,55.20,2.50 (4.74 %),753514,53.00,55.50,52.80
2017-05-16,53.90,-1.30 (-2.36 %),656390,55.20,55.70,53.50
2017-05-17,39.10,1.30 (3.44 %),708750,41.40,41.50,38.60
2017-05-18,38.00,-1.10 (-2.81 %),451900,39.30,39.30,37.90
2017-05-19,38.60,0.60 (1.58 %),401630,38.00,39.00,37.60
2017-05-22,38.30,-0.30 (-0.78 %),352250,38.80,38.80,38.10
2017-05-23,38.50,0.20 (0.52 %),291800,38.40,38.90,38.10
2017-05-24,38.20,-0.30 (-0.78 %),343980,38.00,38.80,38.00
2017-05-25,39.30,1.10 (2.88 %),643670,38.20,39.60,38.10
2017-05-26,43.20,3.90 (9.92 %),1564610,39.70,43.20,39.70
2017-05-29,43.80,0.60 (1.39 %),819448,43.50,45.50,43.20
2017-05-30,41.80,-2.00 (-4.57 %),829855,45.00,45.00,41.80
2017-05-31,42.90,1.10 (2.63 %),635290,41.70,43.50,41.60
2017-06-01,42.60,-0.30 (-0.70 %),302440,43.10,43.50,42.50
2017-06-02,43.50,0.90 (2.11 %),373555,42.70,43.50,42.20
2017-06-05,44.20,0.70 (1.61 %),533360,43.50,45.00,43.50
2017-06-06,43.80,-0.40 (-0.90 %),645624,44.80,44.80,43.50
2017-06-07,44.10,0.30 (0.68 %),328870,43.80,44.40,43.30
2017-06-08,43.80,-0.30 (-0.68 %),372190,44.80,44.90,43.70
