date,close,change,volume,open,high,low
2017-03-03,7.40,-0.30 (-3.90 %),406682,7.5,7.70,7.40
2017-03-06,7.20,-0.20 (-2.70 %),394400,7.30,7.40,7.10
2017-03-07,7.30,0.10 (1.39 %),387630,7.2,7.50,7.00
2017-03-08,7.20,-0.10 (-1.37 %),214029,7.30,7.60,7.20
2017-03-09,7.20,0.00 (0.00 %),234580,7.2,7.30,7.20
2017-03-10,7.20,0.00 (0.00 %),352490,7.20,7.50,7.20
2017-03-13,7.20,0.00 (0.00 %),310740,7.2,7.30,7.10
2017-03-14,7.10,-0.10 (-1.39 %),116240,7.20,7.30,7.10
2017-03-15,7.20,0.10 (1.41 %),179328,7.2,7.30,7.10
2017-03-16,7.20,0.00 (0.00 %),214707,7.30,7.30,7.20
2017-03-17,7.30,0.10 (1.39 %),94880,7.2,7.30,7.20
2017-03-20,7.30,0.00 (0.00 %),416880,7.30,7.60,7.30
2017-03-21,7.30,0.00 (0.00 %),261530,7.3,7.40,7.30
2017-03-22,7.30,0.00 (0.00 %),167250,7.30,7.40,7.30
2017-03-23,7.50,0.20 (2.74 %),224135,7.4,7.50,7.30
2017-03-24,8.20,0.70 (9.33 %),997730,7.50,8.20,7.30
2017-03-27,9.00,0.80 (9.76 %),487890,8.5,9.00,8.30
2017-03-28,9.30,0.30 (3.33 %),694258,9.70,9.90,9.20
2017-03-29,9.10,-0.20 (-2.15 %),779230,9.3,9.50,8.90
2017-03-30,9.20,0.10 (1.10 %),290020,9.00,9.90,9.00
2017-03-31,9.30,0.10 (1.09 %),389676,9.3,9.40,9.10
2017-04-03,9.30,0.00 (0.00 %),397760,9.30,9.30,9.00
2017-04-04,10.10,0.80 (8.60 %),417770,9.5,10.20,9.30
2017-04-05,11.10,1.00 (9.90 %),449289,10.20,11.10,10.20
2017-04-07,12.00,0.90 (8.11 %),1643290,12.2,12.20,11.70
2017-04-10,10.80,-1.20 (-10.00 %),714360,12.30,12.30,10.80
2017-04-11,9.90,-0.90 (-8.33 %),316170,10.5,11.20,9.90
2017-04-12,9.40,-0.50 (-5.05 %),629874,9.60,10.00,9.20
2017-04-13,10.00,0.60 (6.38 %),511121,9.2,10.30,9.20
2017-04-14,9.80,-0.20 (-2.00 %),193810,10.00,10.20,9.40
2017-04-17,9.30,-0.50 (-5.10 %),327729,9.8,9.80,9.20
2017-04-18,8.40,-0.90 (-9.68 %),838518,9.30,9.30,8.40
2017-04-19,9.00,0.60 (7.14 %),211331,8.1,9.10,8.10
2017-04-20,8.90,-0.10 (-1.11 %),125894,9.00,9.00,8.60
2017-04-21,9.00,0.10 (1.12 %),219170,8.8,9.00,8.60
2017-04-24,9.10,0.10 (1.11 %),169360,9.10,9.10,8.80
2017-04-25,9.10,0.00 (0.00 %),120000,9.2,9.20,9.00
2017-04-26,8.90,-0.20 (-2.20 %),227920,9.10,9.10,8.90
2017-04-27,8.90,0.00 (0.00 %),312246,8.9,8.90,8.80
2017-04-28,8.80,-0.10 (-1.12 %),165029,8.80,8.90,8.70
2017-05-03,9.40,0.60 (6.82 %),324710,8.8,9.40,8.80
2017-05-04,9.60,0.20 (2.13 %),150592,9.40,9.70,9.30
2017-05-05,9.40,-0.20 (-2.08 %),191180,9.6,9.60,9.20
2017-05-08,9.10,-0.30 (-3.19 %),269670,9.50,9.60,9.10
2017-05-09,9.10,0.00 (0.00 %),116700,9.1,9.20,8.90
2017-05-10,8.90,-0.20 (-2.20 %),94160,9.00,9.00,8.80
2017-05-11,8.80,-0.10 (-1.12 %),82400,9.0,9.20,8.80
2017-05-12,9.00,0.20 (2.27 %),53620,8.90,9.00,8.90
2017-05-15,8.90,-0.10 (-1.11 %),109400,9.0,9.00,8.80
2017-05-16,8.80,-0.10 (-1.12 %),177790,8.90,8.90,8.70
2017-05-17,8.80,0.00 (0.00 %),102240,8.8,8.80,8.70
2017-05-18,8.50,-0.30 (-3.41 %),299700,8.70,8.70,8.00
2017-05-19,8.50,0.00 (0.00 %),135140,8.5,8.60,8.40
2017-05-22,8.50,0.00 (0.00 %),58870,8.40,8.50,8.20
2017-05-23,8.30,-0.20 (-2.35 %),81110,8.7,8.70,8.20
2017-05-24,8.30,0.00 (0.00 %),42200,8.40,8.50,8.20
2017-05-25,8.30,0.00 (0.00 %),47930,8.4,8.40,8.20
2017-05-26,8.20,-0.10 (-1.20 %),188270,8.50,8.60,8.20
2017-05-29,8.20,0.00 (0.00 %),42480,8.2,8.40,8.20
2017-05-30,8.30,0.10 (1.22 %),98730,8.20,8.40,8.20
2017-05-31,8.60,0.30 (3.61 %),128900,8.3,8.60,8.30
2017-06-01,8.80,0.20 (2.33 %),175100,8.60,8.90,8.60
2017-06-02,8.70,-0.10 (-1.14 %),108700,8.9,8.90,8.60
2017-06-05,8.50,-0.20 (-2.30 %),68300,8.70,8.70,8.40
2017-06-06,8.50,0.00 (0.00 %),16770,8.5,8.50,8.30
2017-06-07,8.30,-0.20 (-2.35 %),58640,8.50,8.60,8.30
2017-06-08,8.20,-0.10 (-1.20 %),104800,8.3,8.30,8.20
2017-06-09,8.30,0.10 (1.22 %),27860,8.20,8.30,8.20
2017-06-12,8.40,0.10 (1.20 %),64300,8.2,8.40,8.20
2017-06-13,8.30,-0.10 (-1.19 %),42800,8.40,8.40,8.20
2017-06-14,8.20,-0.10 (-1.20 %),38920,8.3,8.30,8.20
2017-06-15,8.30,0.10 (1.22 %),33040,8.20,8.30,8.20
2017-06-16,8.20,-0.10 (-1.20 %),28250,8.3,8.30,8.20
2017-06-19,8.40,0.20 (2.44 %),34300,8.20,8.40,8.20
2017-06-20,9.20,0.80 (9.52 %),1034630,8.4,9.20,8.40
2017-06-21,8.80,-0.40 (-4.35 %),235000,9.60,9.60,8.80
2017-06-22,8.90,0.10 (1.14 %),96060,8.9,9.10,8.90
2017-06-23,8.50,-0.40 (-4.49 %),132190,8.90,8.90,8.20
2017-06-26,8.30,-0.20 (-2.35 %),255370,8.5,8.50,8.20
2017-06-27,8.30,0.00 (0.00 %),112100,8.30,8.50,8.30
2017-06-28,8.30,0.00 (0.00 %),72530,8.4,8.40,8.30
2017-06-29,8.30,0.00 (0.00 %),98110,8.30,8.30,8.20
2017-06-30,8.40,0.10 (1.20 %),153720,8.2,8.50,8.20
2017-07-03,8.50,0.10 (1.19 %),82100,8.40,8.50,8.20
2017-07-04,8.50,0.00 (0.00 %),86810,8.5,8.60,8.40
2017-07-05,8.50,0.00 (0.00 %),143500,8.40,8.50,8.30
2017-07-06,8.80,0.30 (3.53 %),306906,8.4,8.80,8.40
2017-07-07,8.60,-0.20 (-2.27 %),95115,8.80,8.80,8.60
2017-07-10,8.60,0.00 (0.00 %),109600,8.5,8.60,8.40
2017-07-11,8.60,0.00 (0.00 %),117220,8.50,8.60,8.40
2017-07-12,8.60,0.00 (0.00 %),266400,8.5,8.60,8.40
2017-07-13,8.50,-0.10 (-1.16 %),140300,8.50,8.70,8.50
2017-07-14,8.60,0.10 (1.18 %),84000,8.5,8.60,8.40
2017-07-17,8.60,0.00 (0.00 %),120900,8.60,8.60,8.50
2017-07-18,8.60,0.00 (0.00 %),119970,8.6,8.70,8.50
2017-07-19,8.60,0.00 (0.00 %),117630,8.60,8.70,8.60
2017-07-20,8.90,0.30 (3.49 %),284674,8.7,9.00,8.60
2017-07-21,8.70,-0.20 (-2.25 %),146000,8.90,8.90,8.70
2017-07-24,8.90,0.20 (2.30 %),221610,8.7,8.90,8.60
2017-07-25,9.30,0.40 (4.49 %),283525,8.90,9.60,8.80
2017-07-26,9.60,0.30 (3.23 %),487720,9.3,9.60,9.30
2017-07-27,10.50,0.90 (9.38 %),705900,9.70,10.50,9.70
2017-07-28,10.30,-0.20 (-1.90 %),467160,11.0,11.50,10.20
2017-07-31,10.70,0.40 (3.88 %),761115,10.20,11.30,10.20
2017-08-01,10.40,-0.30 (-2.80 %),288135,10.9,10.90,10.40
2017-08-02,10.60,0.20 (1.92 %),207400,10.40,10.70,10.30
2017-08-03,10.60,0.00 (0.00 %),189600,10.3,10.60,10.30
2017-08-04,10.70,0.10 (0.94 %),186195,10.30,10.80,10.30
2017-08-07,10.60,-0.10 (-0.93 %),255630,10.5,10.80,10.50
2017-08-08,9.60,-1.00 (-9.43 %),217665,10.60,10.70,9.60
2017-08-09,10.00,0.40 (4.17 %),478859,9.0,10.40,9.00
2017-08-10,10.00,0.00 (0.00 %),129390,9.40,10.20,9.40
2017-08-11,10.00,0.00 (0.00 %),129300,10.0,10.10,9.90
2017-08-14,10.20,0.20 (2.00 %),139900,9.50,10.50,9.50
2017-08-15,10.30,0.10 (0.98 %),148100,10.2,10.50,10.20
2017-08-16,10.50,0.20 (1.94 %),143400,10.30,10.50,10.20
2017-08-17,10.20,-0.30 (-2.86 %),324100,10.2,10.50,9.50
2017-08-18,10.30,0.10 (0.98 %),168000,10.10,10.30,10.00
2017-08-21,10.40,0.10 (0.97 %),94200,10.2,10.40,10.20
2017-08-22,10.50,0.10 (0.96 %),113900,10.40,10.50,10.40
2017-08-23,11.40,0.90 (8.57 %),450661,10.4,11.50,10.40
2017-08-24,11.50,0.10 (0.88 %),188451,11.00,11.80,11.00
2017-08-25,10.70,-0.80 (-6.96 %),98320,11.1,11.10,10.70
