date,close,change,volume,open,high,low
2019-11-26,16.10,4.60 (40.00 %),1200,16.0,16.10,16.00
2019-11-27,18.50,2.40 (14.91 %),925,18.50,18.50,13.70
2019-11-28,21.20,2.70 (14.59 %),100,21.2,21.20,21.20
2019-11-29,18.10,-3.10 (-14.62 %),4700,24.30,24.30,18.10
2019-12-02,24.00,0.00 (0.00 %),800,20.6,24.00,24.00
2019-12-03,17.40,-3.00 (-14.71 %),1220,17.60,17.60,17.40
2019-12-04,17.40,-0.10 (-0.57 %),1000,17.5,17.50,17.40
2019-12-05,16.50,-1.00 (-5.71 %),1600,16.50,16.50,16.50
2019-12-06,16.30,-0.20 (-1.21 %),200,16.3,16.30,16.30
2019-12-09,17.00,0.70 (4.29 %),105,17.00,17.00,17.00
2019-12-10,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2019-12-11,17.10,0.10 (0.59 %),2000,17.10,17.10,17.10
2019-12-12,19.60,2.50 (14.62 %),400,19.6,19.60,19.60
2019-12-13,17.70,-1.90 (-9.69 %),800,17.70,17.70,17.70
2019-12-16,17.70,0.00 (0.00 %),0,17.7,17.70,17.70
2019-12-17,15.30,-2.40 (-13.56 %),1000,15.30,15.30,15.30
2019-12-18,14.50,-0.80 (-5.23 %),2710,14.0,17.50,14.00
2019-12-19,14.60,-2.50 (-14.62 %),100,14.60,14.60,14.60
2019-12-20,14.60,0.00 (0.00 %),0,14.6,14.60,14.60
2019-12-23,16.70,2.10 (14.38 %),300,16.70,16.70,16.70
2019-12-24,19.20,2.50 (14.97 %),111,19.2,19.20,19.20
2019-12-25,18.00,-1.20 (-6.25 %),1710,18.00,18.00,18.00
2019-12-26,18.00,0.00 (0.00 %),1,18.0,18.00,18.00
2019-12-27,18.30,0.30 (1.67 %),400,20.60,20.70,18.30
2019-12-30,20.40,0.90 (4.62 %),200,20.2,20.40,20.20
2019-12-31,20.30,0.00 (0.00 %),0,20.30,20.30,20.30
2020-01-02,20.30,0.00 (0.00 %),0,20.3,20.30,20.30
2020-01-03,20.30,0.00 (0.00 %),0,20.30,20.30,20.30
2020-01-06,20.30,0.00 (0.00 %),0,20.3,20.30,20.30
2020-01-07,23.30,3.00 (14.78 %),1000,23.30,23.30,23.30
2020-01-08,23.30,0.00 (0.00 %),0,23.3,23.30,23.30
2020-01-09,23.30,0.00 (0.00 %),0,23.30,23.30,23.30
2020-01-10,23.30,0.00 (0.00 %),0,23.3,23.30,23.30
2020-01-13,23.30,0.00 (0.00 %),1000,23.30,23.30,23.30
2020-01-14,19.90,-3.40 (-14.59 %),100,19.9,19.90,19.90
2020-01-15,22.80,2.90 (14.57 %),506,22.80,22.80,22.80
2020-01-16,22.80,0.00 (0.00 %),1000,22.8,22.80,22.80
2020-01-17,22.80,0.00 (0.00 %),100,22.80,22.80,22.80
2020-01-20,22.80,0.00 (0.00 %),0,22.8,22.80,22.80
2020-01-21,22.80,0.00 (0.00 %),3000,23.00,23.00,22.80
2020-01-22,22.90,0.00 (0.00 %),0,22.9,22.90,22.90
2020-01-30,19.50,-3.40 (-14.85 %),200,19.50,19.50,19.50
2020-01-31,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2020-02-03,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2020-02-04,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2020-02-05,22.40,2.90 (14.87 %),8794,22.40,22.40,22.40
2020-02-06,22.40,0.00 (0.00 %),0,22.4,22.40,22.40
2020-02-07,19.60,-2.80 (-12.50 %),100,19.60,19.60,19.60
