date,close,change,volume,open,high,low
2017-02-21,2.60,-0.10 (-3.70 %),29250,2.6,2.70,2.60
2017-02-22,2.60,0.00 (0.00 %),59570,2.60,2.60,2.50
2017-02-23,2.50,-0.10 (-3.85 %),84000,2.5,2.50,2.40
2017-02-24,2.50,0.00 (0.00 %),13900,2.40,2.50,2.40
2017-02-27,2.60,0.10 (4.00 %),149800,2.5,2.70,2.40
2017-02-28,2.80,0.20 (7.69 %),171690,2.70,2.80,2.60
2017-03-01,3.00,0.20 (7.14 %),181754,3.0,3.00,3.00
2017-03-02,3.10,0.10 (3.33 %),125400,3.30,3.30,3.00
2017-03-03,2.90,-0.20 (-6.45 %),142800,3.0,3.10,2.80
2017-03-06,2.90,0.00 (0.00 %),74800,2.80,2.90,2.70
2017-03-07,2.80,-0.10 (-3.45 %),79920,2.7,2.80,2.70
2017-03-08,2.60,-0.20 (-7.14 %),16000,2.80,2.80,2.60
2017-03-09,2.70,0.10 (3.85 %),19800,2.6,2.70,2.60
2017-03-10,2.60,-0.10 (-3.70 %),21600,2.70,2.70,2.60
2017-03-13,2.70,0.10 (3.85 %),27300,2.5,2.70,2.50
2017-03-14,2.70,0.00 (0.00 %),4000,2.70,2.70,2.70
2017-03-15,2.60,-0.10 (-3.70 %),22300,2.5,2.60,2.50
2017-03-16,2.60,0.00 (0.00 %),47500,2.60,2.60,2.50
2017-03-17,2.60,0.00 (0.00 %),25200,2.5,2.60,2.50
2017-03-20,2.70,0.10 (3.85 %),8900,2.60,2.70,2.60
2017-03-21,2.60,-0.10 (-3.70 %),36100,2.7,2.80,2.60
2017-03-22,2.70,0.10 (3.85 %),80700,2.60,2.80,2.60
2017-03-23,2.80,0.10 (3.70 %),20600,2.8,2.80,2.70
2017-03-24,2.80,0.00 (0.00 %),7500,2.70,2.80,2.70
2017-03-27,2.60,-0.20 (-7.14 %),39100,2.7,2.70,2.60
2017-03-28,2.60,0.00 (0.00 %),7250,2.50,2.70,2.50
2017-03-29,2.70,0.10 (3.85 %),33100,2.7,2.70,2.60
2017-03-30,2.80,0.10 (3.70 %),38200,2.60,2.80,2.60
2017-03-31,2.80,0.00 (0.00 %),3100,2.7,2.80,2.70
2017-04-03,2.60,-0.20 (-7.14 %),8710,2.70,2.70,2.60
2017-04-04,2.60,0.00 (0.00 %),15348,2.7,2.70,2.60
2017-04-05,2.40,-0.20 (-7.69 %),49100,2.60,2.70,2.40
2017-04-07,2.50,0.10 (4.17 %),86700,2.5,2.60,2.30
2017-04-10,2.60,0.10 (4.00 %),10000,2.60,2.60,2.60
2017-04-11,2.60,0.00 (0.00 %),75100,2.5,2.60,2.50
2017-04-12,2.60,0.00 (0.00 %),938,2.60,2.60,2.60
2017-04-13,2.50,-0.10 (-3.85 %),75200,2.5,2.60,2.40
2017-04-14,2.50,0.00 (0.00 %),4100,2.60,2.60,2.40
2017-04-17,2.40,-0.10 (-4.00 %),21700,2.4,2.60,2.30
2017-04-18,2.40,0.00 (0.00 %),64500,2.40,2.40,2.30
2017-04-19,2.40,0.00 (0.00 %),51220,2.4,2.50,2.40
2017-04-20,2.50,0.10 (4.17 %),22292,2.40,2.50,2.40
2017-04-21,2.40,-0.10 (-4.00 %),8380,2.4,2.40,2.30
2017-04-24,2.30,-0.10 (-4.17 %),18100,2.40,2.40,2.30
2017-04-25,2.40,0.10 (4.35 %),200,2.3,2.40,2.30
2017-04-26,2.40,0.00 (0.00 %),4100,2.40,2.40,2.30
2017-04-27,2.40,0.00 (0.00 %),10100,2.3,2.40,2.30
2017-04-28,2.30,-0.10 (-4.17 %),32400,2.30,2.30,2.20
2017-05-03,2.40,0.10 (4.35 %),9600,2.3,2.40,2.30
2017-05-04,2.40,0.00 (0.00 %),280,2.40,2.40,2.40
2017-05-05,2.40,0.00 (0.00 %),7088,2.3,2.40,2.30
2017-05-08,2.30,-0.10 (-4.17 %),52700,2.30,2.30,2.20
2017-05-09,2.30,0.00 (0.00 %),14850,2.2,2.30,2.20
2017-05-10,2.40,0.10 (4.35 %),28130,2.30,2.40,2.20
2017-05-11,2.30,-0.10 (-4.17 %),14500,2.3,2.30,2.30
2017-05-12,2.30,0.00 (0.00 %),16010,2.30,2.30,2.30
2017-05-15,2.40,0.10 (4.35 %),37712,2.3,2.40,2.30
2017-05-16,2.50,0.10 (4.17 %),7430,2.50,2.50,2.50
2017-05-17,2.40,-0.10 (-4.00 %),9200,2.4,2.40,2.40
2017-05-18,2.30,-0.10 (-4.17 %),37700,2.30,2.30,2.30
2017-05-19,2.30,0.00 (0.00 %),47000,2.3,2.30,2.20
2017-05-22,2.50,0.20 (8.70 %),59512,2.30,2.50,2.30
2017-05-23,2.50,0.00 (0.00 %),17310,2.5,2.50,2.50
2017-05-24,2.40,-0.10 (-4.00 %),20900,2.40,2.40,2.40
2017-05-25,2.40,0.00 (0.00 %),55200,2.4,2.60,2.40
2017-05-26,2.50,0.10 (4.17 %),8600,2.50,2.50,2.50
2017-05-29,2.70,0.20 (8.00 %),132200,2.5,2.70,2.50
2017-05-30,2.50,-0.20 (-7.41 %),35100,2.60,2.60,2.50
2017-05-31,2.50,0.00 (0.00 %),22000,2.4,2.60,2.40
2017-06-01,2.50,0.00 (0.00 %),3330,2.50,2.60,2.40
2017-06-02,2.60,0.10 (4.00 %),55208,2.5,2.60,2.30
2017-06-05,2.60,0.00 (0.00 %),16500,2.60,2.60,2.50
2017-06-06,2.50,-0.10 (-3.85 %),65900,2.5,2.60,2.50
2017-06-07,2.70,0.20 (8.00 %),68976,2.60,2.70,2.50
2017-06-08,2.80,0.10 (3.70 %),90600,2.7,2.80,2.70
2017-06-09,2.80,0.00 (0.00 %),44420,2.70,2.80,2.70
2017-06-12,2.70,-0.10 (-3.57 %),64500,2.7,2.70,2.70
2017-06-13,2.60,-0.10 (-3.70 %),34000,2.70,2.70,2.60
2017-06-14,2.70,0.10 (3.85 %),10100,2.7,2.70,2.70
2017-06-15,2.70,0.00 (0.00 %),11300,2.80,2.80,2.70
2017-06-16,2.80,0.10 (3.70 %),4400,2.7,2.80,2.70
2017-06-19,2.70,-0.10 (-3.57 %),25800,2.70,2.70,2.60
2017-06-20,2.70,0.00 (0.00 %),44416,2.6,2.70,2.50
2017-06-21,2.60,-0.10 (-3.70 %),60900,2.60,2.60,2.50
2017-06-22,2.40,-0.20 (-7.69 %),77800,2.5,2.50,2.40
2017-06-23,2.60,0.20 (8.33 %),14916,2.60,2.60,2.50
2017-06-26,2.60,0.00 (0.00 %),66570,2.5,2.60,2.40
2017-06-27,2.60,0.00 (0.00 %),10000,2.40,2.60,2.40
2017-06-28,2.50,-0.10 (-3.85 %),30800,2.6,2.60,2.40
2017-06-29,2.40,-0.10 (-4.00 %),32170,2.50,2.50,2.40
2017-06-30,2.50,0.10 (4.17 %),39900,2.5,2.60,2.40
2017-07-03,2.70,0.20 (8.00 %),171900,2.60,2.70,2.60
2017-07-04,2.90,0.20 (7.41 %),179700,2.8,2.90,2.80
2017-07-05,3.10,0.20 (6.90 %),297200,3.10,3.10,3.10
2017-07-06,3.40,0.30 (9.68 %),220000,3.2,3.40,3.20
2017-07-07,3.50,0.10 (2.94 %),546084,3.70,3.70,3.30
2017-07-10,3.50,0.00 (0.00 %),237810,3.4,3.70,3.20
2017-07-11,3.80,0.30 (8.57 %),168900,3.50,3.80,3.40
2017-07-12,3.90,0.10 (2.63 %),263700,3.9,4.00,3.70
2017-07-13,4.10,0.20 (5.13 %),275766,4.10,4.20,3.80
2017-07-14,4.00,-0.10 (-2.44 %),160800,3.9,4.00,3.90
2017-07-17,3.60,-0.40 (-10.00 %),37000,3.90,3.90,3.60
2017-07-18,3.30,-0.30 (-8.33 %),56518,3.3,3.40,3.30
2017-07-19,3.20,-0.10 (-3.03 %),326060,3.00,3.30,3.00
2017-07-20,3.10,-0.10 (-3.13 %),109240,3.1,3.20,3.00
2017-07-21,3.30,0.20 (6.45 %),117428,3.20,3.40,3.20
2017-07-24,3.00,-0.30 (-9.09 %),105580,3.4,3.40,3.00
2017-07-25,3.20,0.20 (6.67 %),105800,3.10,3.30,3.00
2017-07-26,3.50,0.30 (9.37 %),171500,3.2,3.50,3.20
2017-07-27,3.30,-0.20 (-5.71 %),89600,3.50,3.50,3.30
2017-07-28,3.60,0.30 (9.09 %),312100,3.0,3.60,3.00
2017-07-31,3.60,0.00 (0.00 %),265810,3.60,3.80,3.50
2017-08-01,3.60,0.00 (0.00 %),49110,3.5,3.60,3.40
2017-08-02,3.70,0.10 (2.78 %),128652,3.40,3.90,3.40
2017-08-03,3.90,0.20 (5.41 %),34810,3.7,3.90,3.50
2017-08-04,3.60,-0.30 (-7.69 %),85200,3.90,3.90,3.60
2017-08-07,3.70,0.10 (2.78 %),54960,3.7,3.80,3.50
2017-08-08,3.70,0.00 (0.00 %),67920,3.80,3.80,3.50
2017-08-09,3.60,-0.10 (-2.70 %),169180,3.7,3.70,3.40
2017-08-10,3.60,0.00 (0.00 %),42728,3.50,3.60,3.30
2017-08-11,3.50,-0.10 (-2.78 %),5300,3.4,3.50,3.30
2017-08-14,3.50,0.00 (0.00 %),36900,3.50,3.50,3.30
2017-08-15,3.50,0.00 (0.00 %),21400,3.5,3.50,3.30
2017-08-16,3.40,-0.10 (-2.86 %),9700,3.50,3.50,3.30
2017-08-17,3.50,0.10 (2.94 %),29800,3.4,3.50,3.40
2017-08-18,3.50,0.00 (0.00 %),78800,3.40,3.50,3.30
2017-08-21,3.40,-0.10 (-2.86 %),47500,3.4,3.50,3.30
2017-08-22,3.40,0.00 (0.00 %),34110,3.40,3.50,3.30
2017-08-23,3.40,0.00 (0.00 %),15150,3.4,3.40,3.30
2017-08-24,3.30,-0.10 (-2.94 %),21932,3.40,3.50,3.30
2017-08-25,3.30,0.00 (0.00 %),57300,3.3,3.40,3.20
2017-08-28,3.30,0.00 (0.00 %),35832,3.30,3.30,3.20
2017-08-29,3.20,-0.10 (-3.03 %),3332,3.3,3.30,3.20
2017-08-30,3.30,0.10 (3.12 %),38330,3.20,3.30,3.20
2017-08-31,3.20,-0.10 (-3.03 %),11500,3.3,3.30,3.20
2017-09-01,3.20,0.00 (0.00 %),1220,3.20,3.20,3.20
2017-09-05,3.10,-0.10 (-3.13 %),20000,3.2,3.20,3.00
2017-09-06,3.40,0.30 (9.68 %),24782,3.20,3.40,3.00
2017-09-07,3.10,-0.30 (-8.82 %),43900,3.4,3.40,3.10
2017-09-08,3.10,0.00 (0.00 %),700,3.10,3.10,3.00
2017-09-11,3.10,0.00 (0.00 %),1200,3.2,3.20,3.10
2017-09-12,3.10,0.00 (0.00 %),4600,3.10,3.10,3.10
2017-09-13,3.30,0.20 (6.45 %),26612,3.2,3.40,3.20
2017-09-14,3.30,0.00 (0.00 %),12500,3.10,3.30,3.10
2017-09-15,3.10,-0.20 (-6.06 %),29900,3.3,3.30,3.10
2017-09-18,3.20,0.10 (3.23 %),6300,3.00,3.20,3.00
2017-09-19,3.10,-0.10 (-3.13 %),77950,3.0,3.20,3.00
2017-09-20,3.20,0.10 (3.23 %),29600,3.20,3.20,3.10
2017-09-21,3.10,-0.10 (-3.13 %),12200,3.2,3.20,3.10
2017-09-22,3.10,0.00 (0.00 %),4500,3.10,3.20,3.10
2017-09-25,3.20,0.10 (3.23 %),18500,3.1,3.20,3.10
2017-09-26,2.90,-0.30 (-9.38 %),30516,3.20,3.20,2.90
2017-09-27,3.10,0.20 (6.90 %),44400,3.0,3.10,3.00
