date,close,change,volume,open,high,low
2017-02-28,13.50,0.00 (0.00 %),0,13.5,13.50,13.50
2017-03-01,13.50,0.00 (0.00 %),2100,13.50,13.50,13.50
2017-03-02,13.50,0.00 (0.00 %),0,13.5,13.50,13.50
2017-03-03,13.40,-0.10 (-0.74 %),4000,13.40,13.40,13.40
2017-03-06,13.20,-0.20 (-1.49 %),1200,13.2,13.20,13.20
2017-03-07,13.40,0.20 (1.52 %),2050,13.40,13.40,13.40
2017-03-08,14.00,0.60 (4.48 %),100,14.0,14.00,14.00
2017-03-09,14.00,0.00 (0.00 %),0,14.00,14.00,14.00
2017-03-10,14.00,0.00 (0.00 %),0,14.0,14.00,14.00
2017-03-13,13.00,-1.00 (-7.14 %),31800,13.00,13.00,13.00
2017-03-14,13.00,0.00 (0.00 %),7400,13.0,13.00,13.00
2017-03-15,13.00,0.00 (0.00 %),6600,13.00,13.00,13.00
2017-03-16,13.00,0.00 (0.00 %),4500,13.0,13.00,13.00
2017-03-17,13.00,0.00 (0.00 %),1600,13.00,13.00,13.00
2017-03-20,13.00,0.00 (0.00 %),5000,13.0,13.00,13.00
2017-03-21,13.00,0.00 (0.00 %),20500,13.00,13.00,13.00
2017-03-22,13.00,0.00 (0.00 %),7000,13.0,13.00,13.00
2017-03-23,13.00,0.00 (0.00 %),2200,13.00,13.00,13.00
2017-03-24,13.00,0.00 (0.00 %),700,13.0,13.00,13.00
2017-03-27,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2017-03-28,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2017-03-29,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2017-03-30,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2017-03-31,14.00,1.00 (7.69 %),1040,14.00,14.00,14.00
2017-04-03,14.00,0.00 (0.00 %),0,14.0,14.00,14.00
2017-04-04,14.00,0.00 (0.00 %),300,14.00,14.00,14.00
2017-04-05,11.90,-2.10 (-15.00 %),100,11.9,11.90,11.90
2017-04-07,12.50,0.60 (5.04 %),500,12.10,12.50,12.10
2017-04-10,12.40,0.00 (0.00 %),0,12.4,12.40,12.40
2017-04-11,12.50,0.10 (0.81 %),3500,12.50,12.50,12.50
2017-04-12,12.00,-0.50 (-4.00 %),3000,12.0,12.00,12.00
2017-04-13,11.40,-0.60 (-5.00 %),13500,11.70,11.80,11.40
2017-04-14,11.40,-0.20 (-1.72 %),1100,11.4,11.40,11.40
2017-04-17,11.40,0.00 (0.00 %),66900,11.60,12.00,11.00
2017-04-18,11.40,0.00 (0.00 %),0,11.4,11.40,11.40
2017-04-19,11.40,0.00 (0.00 %),0,11.40,11.40,11.40
2017-04-20,11.40,0.00 (0.00 %),0,11.4,11.40,11.40
2017-04-21,11.40,0.00 (0.00 %),0,11.40,11.40,11.40
2017-04-24,12.50,1.10 (9.65 %),2000,12.5,12.50,12.50
2017-04-25,13.00,0.50 (4.00 %),32600,12.80,13.10,12.80
2017-04-26,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2017-04-27,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2017-04-28,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2017-05-03,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2017-05-04,13.20,0.20 (1.54 %),200,13.2,13.20,13.20
2017-05-05,13.20,0.00 (0.00 %),26400,11.50,13.20,11.50
2017-05-08,13.10,0.00 (0.00 %),0,13.1,13.10,13.10
2017-05-09,13.20,0.10 (0.76 %),16100,13.00,13.20,13.00
2017-05-10,13.50,0.30 (2.27 %),5400,13.2,13.50,13.20
2017-05-11,13.50,0.00 (0.00 %),0,13.50,13.50,13.50
2017-05-12,13.50,0.00 (0.00 %),0,13.5,13.50,13.50
2017-05-15,13.00,-0.50 (-3.70 %),9000,13.50,13.50,13.00
2017-05-16,13.50,0.10 (0.75 %),5600,13.0,13.50,13.00
2017-05-17,13.50,0.00 (0.00 %),22000,13.50,13.50,13.50
2017-05-18,13.50,0.00 (0.00 %),13000,13.5,13.50,13.50
2017-05-19,13.50,0.00 (0.00 %),0,13.50,13.50,13.50
2017-05-22,13.50,0.00 (0.00 %),0,13.5,13.50,13.50
2017-05-23,13.50,0.00 (0.00 %),0,13.50,13.50,13.50
2017-05-24,13.50,0.00 (0.00 %),0,13.5,13.50,13.50
2017-05-25,13.50,0.00 (0.00 %),0,13.50,13.50,13.50
2017-05-26,13.60,0.10 (0.74 %),4900,13.6,13.60,13.60
2017-05-29,13.60,0.00 (0.00 %),0,13.60,13.60,13.60
2017-05-30,13.10,-0.50 (-3.68 %),15000,13.1,13.10,13.10
2017-05-31,13.10,0.00 (0.00 %),0,13.10,13.10,13.10
2017-06-01,13.10,0.00 (0.00 %),3000,13.1,13.10,13.10
2017-06-02,13.10,0.00 (0.00 %),0,13.10,13.10,13.10
2017-06-05,13.50,0.40 (3.05 %),6900,13.5,13.50,13.50
2017-06-06,13.50,0.00 (0.00 %),26000,13.50,13.50,13.50
2017-06-07,13.60,0.10 (0.74 %),16300,13.5,13.60,13.50
2017-06-08,13.40,-0.10 (-0.74 %),300,13.40,13.40,13.40
2017-06-09,11.60,-1.80 (-13.43 %),17300,13.4,13.50,11.60
2017-06-12,13.50,0.00 (0.00 %),5500,13.00,13.50,13.00
2017-06-13,13.00,-0.40 (-2.99 %),2500,13.0,13.00,13.00
2017-06-14,13.00,0.00 (0.00 %),5700,12.90,13.00,12.90
2017-06-16,13.00,0.10 (0.78 %),1400,13.0,13.00,13.00
2017-06-19,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2017-06-20,13.00,0.00 (0.00 %),300,13.0,13.00,13.00
2017-06-21,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2017-06-22,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2017-06-23,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2017-06-26,13.00,0.00 (0.00 %),600,13.0,13.00,13.00
2017-06-27,12.30,0.00 (0.00 %),0,12.30,12.30,12.30
2017-06-28,12.30,0.00 (0.00 %),10,12.3,12.30,12.30
