date,close,change,volume,open,high,low
2017-03-06,14.50,0.00 (0.00 %),0,14.5,14.50,14.50
2017-03-07,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-03-08,14.50,0.00 (0.00 %),0,14.5,14.50,14.50
2017-03-09,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-03-10,13.10,-1.40 (-9.66 %),1000,13.1,13.10,13.10
2017-03-13,11.80,-1.30 (-9.92 %),100,11.80,11.80,11.80
2017-03-14,10.70,-1.10 (-9.32 %),100,10.7,10.70,10.70
2017-03-15,9.70,-1.00 (-9.35 %),4800,9.70,9.70,9.70
2017-03-16,9.30,-0.40 (-4.12 %),2000,9.6,9.60,9.30
2017-03-17,9.30,0.00 (0.00 %),0,9.30,9.30,9.30
2017-03-20,8.60,-0.70 (-7.53 %),200,8.6,8.60,8.60
2017-03-21,8.50,-0.10 (-1.16 %),800,8.50,8.50,8.50
2017-03-22,8.40,-0.10 (-1.18 %),500,8.4,8.40,8.40
2017-03-23,8.40,0.00 (0.00 %),0,8.40,8.40,8.40
2017-03-24,8.30,-0.10 (-1.19 %),600,9.2,9.20,8.30
2017-03-27,8.30,0.00 (0.00 %),1100,8.70,8.70,8.30
2017-03-28,8.40,0.10 (1.20 %),900,8.4,8.40,8.40
2017-03-29,8.40,0.00 (0.00 %),0,8.40,8.40,8.40
2017-03-30,8.40,0.00 (0.00 %),1000,8.4,8.40,8.40
2017-03-31,8.50,0.10 (1.19 %),1000,8.50,8.50,8.50
2017-04-03,8.50,0.00 (0.00 %),0,8.5,8.50,8.50
2017-04-04,8.50,0.00 (0.00 %),0,8.50,8.50,8.50
2017-04-05,8.50,0.00 (0.00 %),700,8.5,8.50,8.50
2017-04-07,8.50,0.00 (0.00 %),300,8.50,8.50,8.50
2017-04-10,9.30,0.80 (9.41 %),1100,8.6,9.30,8.60
2017-04-11,9.30,0.00 (0.00 %),0,9.30,9.30,9.30
2017-04-12,8.80,-0.50 (-5.38 %),1000,8.8,8.80,8.80
