date,close,change,volume,open,high,low
2018-02-21,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2018-02-22,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2018-02-23,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2018-02-26,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2018-02-27,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2018-02-28,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2018-03-01,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2018-03-02,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2018-03-05,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2018-03-06,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2018-03-07,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2018-03-08,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2018-03-09,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2018-03-12,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2018-03-13,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2018-03-14,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2018-03-15,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2018-03-16,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2018-03-19,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2018-03-20,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2018-03-21,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2018-03-22,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2018-03-23,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2018-03-26,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2018-03-27,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2018-03-28,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2018-03-29,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2018-03-30,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2018-04-02,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2018-04-03,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2018-04-04,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2018-04-05,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2018-04-06,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2018-04-09,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2018-04-10,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2018-04-11,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2018-04-12,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2018-04-13,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
