date,close,change,volume,open,high,low
2019-05-30,36.00,6.00 (20.00 %),30,36.00,36.00,36.00
2019-05-31,38.50,2.50 (6.94 %),30,38.50,38.50,38.50
2019-06-03,41.15,2.65 (6.88 %),30,41.15,41.15,41.15
2019-06-04,41.15,0.00 (0.00 %),0,41.15,41.15,41.15
2019-06-05,44.00,2.85 (6.93 %),30,44.00,44.00,44.00
2019-06-06,47.05,3.05 (6.93 %),30,47.05,47.05,47.05
2019-06-07,48.00,0.95 (2.02 %),3000,48.00,48.00,48.00
2019-06-10,51.30,3.30 (6.87 %),40,51.30,51.30,51.30
2019-06-11,53.00,1.70 (3.31 %),470,54.80,54.80,53.00
2019-06-12,56.70,3.70 (6.98 %),380,56.70,56.70,56.70
2019-06-13,60.60,3.90 (6.88 %),430,60.60,60.60,60.60
2019-06-14,58.00,-2.60 (-4.29 %),1000,64.80,64.80,58.00
2019-06-17,54.00,-4.00 (-6.90 %),440,56.00,56.00,54.00
2019-06-18,54.50,0.50 (0.93 %),590,50.30,54.50,50.30
2019-06-19,54.50,0.00 (0.00 %),1030,54.50,54.50,50.70
2019-06-20,50.70,-3.80 (-6.97 %),1340,50.70,50.70,50.70
2019-06-21,54.20,3.50 (6.90 %),1120,54.20,54.20,47.20
2019-06-24,55.00,0.80 (1.48 %),1320,54.00,55.00,54.00
2019-06-25,55.00,0.00 (0.00 %),2030,55.00,55.00,54.90
2019-06-26,56.00,1.00 (1.82 %),330,56.00,56.00,55.50
2019-06-27,55.50,-0.50 (-0.89 %),570,55.50,56.00,53.50
2019-06-28,55.50,0.00 (0.00 %),680,55.50,55.50,55.40
2019-07-01,55.00,-0.50 (-0.90 %),1630,55.00,59.30,51.70
2019-07-02,54.00,-1.00 (-1.82 %),1410,54.00,54.00,51.20
2019-07-03,53.50,-0.50 (-0.93 %),1530,53.50,53.50,53.50
2019-07-04,50.00,-3.50 (-6.54 %),1310,53.50,53.00,50.00
2019-07-05,53.00,3.00 (6.00 %),810,53.50,53.50,46.50
2019-07-08,55.80,2.80 (5.28 %),1600,52.00,55.80,50.10
2019-07-09,55.80,0.00 (0.00 %),1100,53.20,55.80,53.20
2019-07-10,52.80,-3.00 (-5.38 %),920,55.00,56.00,52.80
2019-07-11,54.80,2.00 (3.79 %),1360,54.80,54.80,54.00
2019-07-12,55.10,0.30 (0.55 %),680,55.10,55.10,55.10
2019-07-15,55.10,0.00 (0.00 %),1930,55.10,55.10,52.10
2019-07-16,55.50,0.40 (0.73 %),1680,55.10,55.50,55.10
2019-07-17,56.00,0.50 (0.90 %),1010,55.50,56.00,55.50
2019-07-18,55.50,-0.50 (-0.89 %),1250,55.50,55.50,52.10
2019-07-19,56.00,0.50 (0.90 %),670,55.50,56.00,55.50
2019-07-22,56.50,0.50 (0.89 %),2000,56.00,56.50,56.00
2019-07-23,56.50,0.00 (0.00 %),1500,52.70,56.50,52.70
2019-07-24,56.00,-0.50 (-0.88 %),1130,52.60,56.50,52.60
2019-07-25,57.00,1.00 (1.79 %),750,57.00,57.00,57.00
2019-07-26,57.00,0.00 (0.00 %),1010,57.00,57.00,57.00
2019-07-29,57.10,0.10 (0.18 %),1280,57.10,57.10,57.10
2019-07-30,58.00,0.90 (1.58 %),1200,53.40,58.00,53.40
2019-07-31,56.50,-1.50 (-2.59 %),1350,54.00,56.50,54.00
2019-08-01,56.50,0.00 (0.00 %),1090,56.50,56.50,56.50
2019-08-02,55.50,-1.00 (-1.77 %),1730,55.00,55.50,54.00
2019-08-05,56.00,0.50 (0.90 %),3410,55.90,57.50,55.90
2019-08-06,56.00,0.00 (0.00 %),2330,56.00,56.00,56.00
2019-08-07,56.00,0.00 (0.00 %),1960,56.00,58.00,52.10
2019-08-08,57.00,1.00 (1.79 %),2220,56.00,57.00,55.00
2019-08-09,57.50,0.50 (0.88 %),4250,57.30,57.50,54.50
2019-08-12,57.00,-0.50 (-0.87 %),1220,60.00,60.00,53.60
2019-08-13,56.00,-1.00 (-1.75 %),2380,53.40,56.00,53.40
2019-08-14,56.00,0.00 (0.00 %),1150,57.00,57.00,56.00
2019-08-15,56.00,0.00 (0.00 %),2040,52.30,59.00,52.30
2019-08-16,56.50,0.50 (0.89 %),1320,56.00,56.50,52.20
2019-08-19,55.00,-1.50 (-2.65 %),2010,53.00,56.50,53.00
2019-08-20,55.50,0.50 (0.91 %),990,57.50,57.50,55.50
2019-08-21,54.00,-1.50 (-2.70 %),2300,55.50,55.50,54.00
2019-08-22,56.50,2.50 (4.63 %),2170,53.10,57.00,53.10
2019-08-23,56.50,0.00 (0.00 %),1500,57.00,59.00,56.50
2019-08-26,56.50,0.00 (0.00 %),2610,53.00,56.50,53.00
2019-08-27,56.40,-0.10 (-0.18 %),2830,56.00,56.50,56.00
2019-08-28,56.20,-0.20 (-0.35 %),2310,56.20,56.20,56.20
2019-08-29,55.00,-1.20 (-2.14 %),2010,55.00,55.30,55.00
2019-08-30,54.50,-0.50 (-0.91 %),1290,51.60,54.80,51.60
2019-09-03,54.00,-0.50 (-0.92 %),2100,51.50,54.00,51.50
2019-09-04,54.00,0.00 (0.00 %),2220,51.50,54.00,54.00
2019-09-05,53.90,-0.10 (-0.19 %),2260,53.50,54.00,53.00
2019-09-06,53.50,-0.40 (-0.74 %),2560,53.40,53.50,51.00
2019-09-09,56.00,2.50 (4.67 %),2200,56.00,56.00,56.00
2019-09-10,56.00,0.00 (0.00 %),1760,56.00,56.00,56.00
2019-09-11,55.80,-0.20 (-0.36 %),2280,55.50,56.50,55.50
2019-09-12,58.00,2.20 (3.94 %),2050,55.50,58.00,55.50
2019-09-13,61.00,3.00 (5.17 %),2060,58.00,61.00,58.00
2019-09-16,60.00,-1.00 (-1.64 %),1450,60.00,60.00,60.00
2019-09-17,59.10,-0.90 (-1.50 %),2580,59.10,59.10,59.10
2019-09-18,59.00,-0.10 (-0.17 %),2180,59.10,59.00,58.90
2019-09-19,59.00,0.00 (0.00 %),2040,59.00,59.00,55.00
2019-09-20,60.00,1.00 (1.69 %),2300,63.00,63.00,60.00
2019-09-23,61.00,1.00 (1.67 %),2310,61.00,61.00,61.00
2019-09-24,60.90,-0.10 (-0.16 %),1910,60.00,60.90,58.30
2019-09-25,60.90,0.00 (0.00 %),0,60.90,60.90,60.90
2019-09-26,56.00,-4.90 (-8.05 %),1550,55.60,59.90,55.60
2019-09-27,59.90,3.90 (6.96 %),1100,59.90,59.90,59.90
2019-09-30,62.90,3.00 (5.01 %),2590,62.00,62.90,62.00
2019-10-01,63.00,0.10 (0.16 %),1680,63.00,63.00,63.00
2019-10-02,67.20,4.20 (6.67 %),1040,67.40,67.40,67.20
2019-10-03,66.80,-0.40 (-0.60 %),1290,66.80,66.80,66.80
2019-10-04,66.80,0.00 (0.00 %),1600,66.80,66.80,66.80
2019-10-07,65.00,-1.80 (-2.69 %),1500,65.00,65.00,65.00
2019-10-08,65.00,0.00 (0.00 %),0,65.00,65.00,65.00
2019-10-09,64.50,-0.50 (-0.77 %),1600,64.50,64.50,63.00
2019-10-10,62.90,-1.60 (-2.48 %),1400,62.90,62.90,62.90
2019-10-11,62.90,0.00 (0.00 %),0,62.90,62.90,62.90
2019-10-14,62.80,-0.10 (-0.16 %),1050,62.80,62.80,62.80
2019-10-15,62.80,0.00 (0.00 %),0,62.80,62.80,62.80
2019-10-16,66.00,3.20 (5.10 %),2020,66.00,66.00,66.00
2019-10-17,66.00,0.00 (0.00 %),1670,66.00,66.00,66.00
2019-10-18,66.00,0.00 (0.00 %),0,66.00,66.00,66.00
2019-10-21,65.00,-1.00 (-1.52 %),1680,65.00,65.00,65.00
2019-10-22,64.00,-1.00 (-1.54 %),1650,60.50,64.00,60.50
2019-10-23,64.00,0.00 (0.00 %),0,64.00,64.00,64.00
2019-10-24,63.00,-1.00 (-1.56 %),1100,63.00,63.00,63.00
2019-10-25,63.00,0.00 (0.00 %),500,63.00,63.00,63.00
2019-10-28,63.00,0.00 (0.00 %),0,63.00,63.00,63.00
2019-10-29,61.90,-1.10 (-1.75 %),1000,60.00,61.90,60.00
2019-10-30,63.00,1.10 (1.78 %),1390,60.00,63.00,60.00
2019-10-31,62.00,-1.00 (-1.59 %),1500,62.00,62.00,62.00
2019-11-01,62.00,0.00 (0.00 %),0,62.00,62.00,62.00
2019-11-04,64.50,2.50 (4.03 %),2390,64.50,64.50,64.50
2019-11-05,65.50,1.00 (1.55 %),1600,65.50,65.50,65.50
2019-11-06,66.00,0.50 (0.76 %),1590,66.00,66.00,66.00
2019-11-07,65.50,-0.50 (-0.76 %),1560,65.50,65.50,65.50
2019-11-08,63.00,-2.50 (-3.82 %),1630,63.00,63.00,63.00
2019-11-11,63.60,0.60 (0.95 %),1630,63.00,63.60,63.00
2019-11-12,64.00,0.40 (0.63 %),900,64.00,64.00,64.00
2019-11-13,63.00,-1.00 (-1.56 %),1500,63.00,63.00,63.00
2019-11-14,63.00,0.00 (0.00 %),0,63.00,63.00,63.00
2019-11-15,63.00,0.00 (0.00 %),0,63.00,63.00,63.00
2019-11-18,61.00,-2.00 (-3.17 %),2500,61.00,61.00,61.00
2019-11-19,62.00,1.00 (1.64 %),1200,61.00,62.00,61.00
2019-11-20,62.50,0.50 (0.81 %),2550,62.00,62.50,62.00
2019-11-21,61.00,-1.50 (-2.40 %),3500,62.50,62.50,61.00
2019-11-22,61.00,0.00 (0.00 %),1000,61.00,61.00,61.00
2019-11-25,59.50,-1.50 (-2.46 %),2100,60.00,60.00,59.50
2019-11-26,59.50,0.00 (0.00 %),1900,59.00,59.50,59.00
2019-11-27,59.00,-0.50 (-0.84 %),110,59.00,59.00,59.00
2019-11-28,59.50,0.50 (0.85 %),2550,59.00,59.50,59.00
2019-11-29,61.00,1.50 (2.52 %),2320,59.50,61.00,59.50
2019-12-02,61.00,0.00 (0.00 %),1500,59.00,61.00,59.00
2019-12-03,60.50,-0.50 (-0.82 %),1000,60.30,60.50,60.30
2019-12-04,60.20,-0.30 (-0.50 %),850,60.20,60.20,60.20
2019-12-05,60.80,0.60 (1.00 %),1100,60.20,60.80,60.20
2019-12-06,61.50,0.70 (1.15 %),2750,61.00,61.50,61.00
2019-12-09,61.70,0.20 (0.33 %),1500,61.50,61.70,61.50
2019-12-10,61.50,-0.20 (-0.32 %),1530,61.70,61.70,61.50
2019-12-11,60.50,-1.00 (-1.63 %),1100,61.50,61.50,60.50
2019-12-12,62.00,1.50 (2.48 %),2310,60.50,62.00,60.50
2019-12-13,62.00,0.00 (0.00 %),1100,61.90,62.00,61.90
