date,close,change,volume,open,high,low
2017-03-01,190.00,-3.00 (-1.55 %),200,193.0,193.00,190.00
2017-03-02,191.00,1.00 (0.53 %),102,191.00,191.00,191.00
2017-03-03,191.00,0.00 (0.00 %),0,191.0,191.00,191.00
2017-03-06,190.00,-1.00 (-0.52 %),1100,191.00,191.00,190.00
2017-03-07,186.00,-4.00 (-2.11 %),1600,188.0,188.00,186.00
2017-03-08,187.00,1.00 (0.54 %),2100,186.00,187.00,186.00
2017-03-09,185.00,-2.00 (-1.07 %),400,185.0,185.00,185.00
2017-03-10,185.00,0.00 (0.00 %),0,185.00,185.00,185.00
2017-03-13,185.00,0.00 (0.00 %),500,185.0,185.00,184.00
2017-03-14,185.00,0.00 (0.00 %),100,185.00,185.00,185.00
2017-03-15,185.00,0.00 (0.00 %),670,185.0,185.00,185.00
2017-03-16,186.00,1.00 (0.54 %),1400,185.00,186.00,185.00
2017-03-17,185.00,-1.00 (-0.54 %),300,185.0,185.00,185.00
2017-03-20,180.50,-4.50 (-2.43 %),200,180.60,180.60,180.50
2017-03-21,180.50,0.00 (0.00 %),1700,180.5,180.50,180.00
2017-03-22,180.50,0.00 (0.00 %),0,180.50,180.50,180.50
2017-03-23,180.50,0.00 (0.00 %),30,180.5,180.50,180.50
2017-03-24,184.00,3.50 (1.94 %),100,184.00,184.00,184.00
2017-03-27,183.50,-0.50 (-0.27 %),500,184.0,184.00,183.50
2017-03-28,184.00,0.50 (0.27 %),910,167.00,184.00,167.00
2017-03-29,184.00,0.00 (0.00 %),1012,183.5,184.00,183.50
2017-03-30,185.00,1.00 (0.54 %),4018,184.00,185.00,184.00
2017-03-31,184.00,-1.00 (-0.54 %),2702,184.0,185.00,184.00
2017-04-03,184.00,0.00 (0.00 %),1600,183.00,184.00,183.00
2017-04-04,184.00,0.00 (0.00 %),13500,184.0,184.00,184.00
2017-04-05,184.00,0.00 (0.00 %),1402,184.00,184.00,184.00
2017-04-07,184.00,0.00 (0.00 %),1800,184.0,184.00,182.00
2017-04-10,182.00,-2.00 (-1.09 %),600,183.00,183.00,182.00
2017-04-11,182.00,0.00 (0.00 %),0,182.0,182.00,182.00
2017-04-12,182.00,0.00 (0.00 %),0,182.00,182.00,182.00
2017-04-13,184.00,2.00 (1.10 %),1118,182.1,184.00,182.00
2017-04-14,183.00,-1.00 (-0.54 %),400,183.00,183.00,183.00
2017-04-17,180.00,-3.00 (-1.64 %),900,183.0,183.00,180.00
2017-04-18,184.00,4.00 (2.22 %),100,184.00,184.00,184.00
2017-04-19,180.00,-4.00 (-2.17 %),100,180.0,180.00,180.00
2017-04-20,182.00,2.00 (1.11 %),400,182.00,182.00,182.00
2017-04-21,182.00,0.00 (0.00 %),3700,184.0,184.00,182.00
2017-04-24,182.00,0.00 (0.00 %),2600,182.00,182.00,182.00
2017-04-25,182.00,0.00 (0.00 %),2400,182.0,182.00,182.00
2017-04-26,183.00,1.00 (0.55 %),300,183.00,183.00,183.00
2017-04-27,179.00,-4.00 (-2.19 %),1200,183.0,183.00,179.00
2017-04-28,180.00,1.00 (0.56 %),1300,180.00,180.00,179.00
2017-05-03,180.00,0.00 (0.00 %),100,180.0,180.00,180.00
2017-05-04,180.00,0.00 (0.00 %),1700,182.00,182.00,180.00
2017-05-05,180.00,0.00 (0.00 %),0,180.0,180.00,180.00
2017-05-08,180.00,0.00 (0.00 %),700,180.00,180.00,180.00
2017-05-09,180.00,0.00 (0.00 %),1900,180.0,180.00,179.00
2017-05-10,179.00,-1.00 (-0.56 %),1700,180.00,180.00,179.00
2017-05-11,179.00,0.00 (0.00 %),419,179.0,179.00,179.00
2017-05-12,175.00,-4.00 (-2.23 %),600,170.50,175.00,170.50
2017-05-15,175.00,0.00 (0.00 %),0,175.0,175.00,175.00
2017-05-16,180.00,5.00 (2.86 %),4400,175.00,180.00,175.00
2017-05-17,180.00,0.00 (0.00 %),200,180.0,180.00,180.00
2017-05-18,180.90,0.90 (0.50 %),1202,180.00,180.90,180.00
2017-05-19,180.50,-0.40 (-0.22 %),700,180.5,180.70,180.50
2017-05-22,180.50,0.00 (0.00 %),216,180.50,180.50,180.50
2017-05-23,180.50,0.00 (0.00 %),100,180.5,180.50,180.50
2017-05-24,185.00,4.50 (2.49 %),1000,185.00,185.50,185.00
2017-05-25,185.00,0.00 (0.00 %),0,185.0,185.00,185.00
2017-05-26,183.00,-2.00 (-1.08 %),200,185.00,185.00,183.00
2017-05-29,182.00,-1.00 (-0.55 %),300,183.0,183.00,182.00
2017-05-30,182.00,0.00 (0.00 %),0,182.00,182.00,182.00
2017-05-31,183.00,1.00 (0.55 %),824,181.2,184.90,181.20
2017-06-01,183.00,0.00 (0.00 %),0,183.00,183.00,183.00
2017-06-02,190.00,7.00 (3.83 %),900,188.0,190.00,188.00
2017-06-05,180.60,-9.40 (-4.95 %),100,180.60,180.60,180.60
2017-06-06,181.00,0.40 (0.22 %),3500,181.1,181.10,181.00
2017-06-07,180.00,-1.00 (-0.55 %),18300,181.00,181.40,180.00
2017-06-08,181.00,1.00 (0.56 %),3300,180.0,181.00,180.00
2017-06-09,181.00,2.00 (1.12 %),210,181.50,181.50,181.00
2017-06-12,181.00,0.00 (0.00 %),1600,181.0,181.00,181.00
2017-06-13,181.00,0.00 (0.00 %),912,181.00,181.00,181.00
2017-06-14,181.00,0.00 (0.00 %),1900,181.0,181.00,180.00
2017-06-15,181.40,0.40 (0.22 %),100,181.40,181.40,181.40
2017-06-16,181.30,-0.10 (-0.06 %),100,181.3,181.30,181.30
2017-06-19,180.00,-1.30 (-0.72 %),2000,181.50,181.50,180.00
2017-06-20,181.00,1.00 (0.56 %),600,181.0,181.00,181.00
2017-06-21,181.00,0.00 (0.00 %),300,181.00,181.00,181.00
2017-06-22,181.00,0.00 (0.00 %),700,180.0,181.00,180.00
2017-06-23,175.00,-6.00 (-3.31 %),1300,180.00,180.00,170.00
