date,close,change,volume,open,high,low
2018-03-06,17.80,2.90 (19.46 %),14922100,17.50,18.30,16.80
2018-03-07,16.80,-0.70 (-4.00 %),7174392,18.20,18.20,16.50
2018-03-08,17.20,0.00 (0.00 %),6824944,17.20,17.50,16.70
2018-03-09,17.50,0.40 (2.34 %),5309486,17.10,17.60,17.10
2018-03-12,17.30,0.00 (0.00 %),4343745,17.70,17.70,17.20
2018-03-13,17.20,-0.10 (-0.58 %),4454169,17.30,17.40,17.10
2018-03-14,17.00,-0.20 (-1.16 %),4455422,17.20,17.30,16.90
2018-03-15,16.70,-0.40 (-2.34 %),3704865,17.10,17.10,16.60
2018-03-16,17.10,0.30 (1.79 %),3923430,16.70,17.20,16.70
2018-03-19,17.00,0.00 (0.00 %),2652660,17.20,17.30,16.80
2018-03-20,16.70,-0.20 (-1.18 %),2469883,17.00,17.00,16.70
2018-03-21,16.70,-0.10 (-0.60 %),1929052,17.00,17.00,16.70
2018-03-22,16.30,-0.50 (-2.98 %),3131060,16.80,16.80,16.00
2018-03-23,16.10,-0.20 (-1.23 %),3356387,16.00,16.20,15.60
2018-03-26,15.70,-0.30 (-1.88 %),1932826,16.00,16.00,15.60
2018-03-27,15.60,-0.20 (-1.27 %),1055477,15.70,15.80,15.60
2018-03-28,15.60,-0.10 (-0.64 %),1694196,15.60,15.70,15.50
2018-03-29,16.20,0.60 (3.85 %),2103906,15.70,16.60,15.60
2018-03-30,16.60,0.40 (2.47 %),2354364,16.30,16.70,16.20
2018-04-02,16.60,0.10 (0.61 %),2577643,16.60,16.80,16.40
2018-04-03,16.20,-0.40 (-2.41 %),2257070,16.60,16.60,16.00
2018-04-04,16.40,0.20 (1.23 %),2402101,16.50,16.90,16.20
2018-04-05,16.20,-0.30 (-1.82 %),1725227,16.50,16.60,16.10
2018-04-06,16.10,-0.10 (-0.62 %),1731257,16.20,16.30,15.90
2018-04-09,16.00,0.00 (0.00 %),1733995,16.10,16.10,15.70
2018-04-10,15.90,0.00 (0.00 %),1485078,15.90,16.10,15.70
2018-04-11,15.60,-0.30 (-1.89 %),2053300,15.90,16.00,15.30
2018-04-12,15.70,0.00 (0.00 %),977010,15.60,15.70,15.50
2018-04-13,15.60,0.00 (0.00 %),1503780,15.60,15.70,15.30
2018-04-16,15.50,0.00 (0.00 %),1698800,15.70,15.90,15.30
