date,close,change,volume,open,high,low
2017-06-05,28.00,8.00 (40.00 %),100,28.00,28.00,28.00
2017-06-06,32.20,4.20 (15.00 %),100,32.2,32.20,32.20
2017-06-07,37.00,4.80 (14.91 %),100,37.00,37.00,37.00
2017-06-08,42.50,5.50 (14.86 %),24250,42.5,42.50,40.00
2017-06-09,48.00,5.60 (13.21 %),8700,48.40,48.40,36.10
2017-06-12,38.60,0.00 (0.00 %),4200,38.6,43.90,38.60
2017-06-13,41.10,0.00 (0.00 %),2700,46.60,46.60,40.00
2017-06-14,37.00,-6.20 (-14.35 %),2600,36.8,37.00,36.80
2017-06-16,38.10,-3.90 (-9.29 %),3900,40.00,40.00,38.00
2017-06-19,38.80,0.00 (0.00 %),100,38.8,38.80,38.80
2017-06-20,38.50,-0.30 (-0.77 %),1700,42.80,42.80,38.50
2017-06-21,36.30,-4.70 (-11.46 %),5900,35.8,37.50,35.00
2017-06-22,37.60,0.60 (1.62 %),7800,39.80,39.80,36.00
2017-06-23,38.30,0.70 (1.86 %),1500,40.9,40.90,38.00
2017-06-26,38.50,-1.20 (-3.02 %),2900,40.00,40.00,38.10
2017-06-27,38.60,0.10 (0.26 %),1800,40.3,40.30,38.60
2017-06-28,38.50,-1.00 (-2.53 %),2200,38.00,38.50,37.70
2017-06-29,38.00,-0.20 (-0.52 %),1800,38.3,38.90,38.00
2017-06-30,37.00,-1.40 (-3.65 %),1410,38.90,39.00,37.00
2017-07-03,38.00,-0.30 (-0.78 %),500,38.0,38.00,38.00
2017-07-04,37.90,1.90 (5.28 %),500,37.90,37.90,37.90
2017-07-05,37.90,0.00 (0.00 %),0,37.9,37.90,37.90
2017-07-06,36.00,-1.90 (-5.01 %),1500,36.00,36.00,36.00
2017-07-07,36.00,0.00 (0.00 %),2900,36.0,36.00,36.00
2017-07-10,37.90,1.90 (5.28 %),500,37.90,37.90,37.90
2017-07-11,33.00,-4.90 (-12.93 %),12100,40.0,40.00,33.00
2017-07-12,37.80,2.80 (8.00 %),800,37.80,37.80,37.80
2017-07-13,33.00,-4.80 (-12.70 %),200,33.0,33.00,33.00
2017-07-14,33.30,0.30 (0.91 %),1100,36.90,36.90,33.30
2017-07-17,34.00,-2.50 (-6.85 %),1010,37.8,37.80,32.60
2017-07-18,36.90,0.00 (0.00 %),1000,36.50,36.90,36.50
2017-07-19,36.50,0.00 (0.00 %),0,36.5,36.50,36.50
2017-07-20,35.50,-1.00 (-2.74 %),100,35.50,35.50,35.50
2017-07-21,36.40,0.90 (2.54 %),500,36.4,36.40,36.40
2017-07-24,36.40,0.00 (0.00 %),0,36.40,36.40,36.40
2017-07-25,36.90,0.50 (1.37 %),1000,36.9,36.90,36.90
2017-07-26,36.90,0.00 (0.00 %),0,36.90,36.90,36.90
2017-07-27,33.50,-3.40 (-9.21 %),1200,32.0,33.50,32.00
2017-07-28,32.30,0.00 (0.00 %),0,32.30,32.30,32.30
2017-07-31,33.00,0.70 (2.17 %),1400,32.1,33.00,32.10
2017-08-01,33.00,0.40 (1.23 %),1000,33.00,33.00,33.00
