date,close,change,volume,open,high,low
2017-03-07,12.80,0.00 (0.00 %),27200,12.8,13.50,12.00
2017-03-08,13.50,0.70 (5.47 %),12100,13.50,14.00,13.00
2017-03-09,13.50,0.00 (0.00 %),7500,14.0,14.00,13.50
2017-03-10,13.50,0.00 (0.00 %),11600,13.50,13.70,13.00
2017-03-13,14.00,0.50 (3.70 %),13800,13.5,14.00,13.50
2017-03-14,14.00,0.00 (0.00 %),10600,14.00,14.00,13.00
2017-03-15,14.00,0.00 (0.00 %),11600,14.0,14.00,13.30
2017-03-16,13.50,-0.50 (-3.57 %),9100,14.00,14.00,13.00
2017-03-17,13.50,0.00 (0.00 %),30500,13.5,14.80,13.50
2017-03-20,14.20,0.70 (5.19 %),22700,14.00,14.80,14.00
2017-03-21,14.50,0.30 (2.11 %),16030,14.2,14.50,14.00
2017-03-22,14.90,0.40 (2.76 %),24200,14.00,15.00,13.50
2017-03-23,14.90,0.00 (0.00 %),10000,14.9,15.00,14.50
2017-03-24,15.00,0.10 (0.67 %),14300,14.90,16.30,14.90
2017-03-27,15.00,0.00 (0.00 %),9300,15.6,16.00,15.00
2017-03-28,15.50,0.50 (3.33 %),8700,15.00,15.50,15.00
2017-03-29,15.50,0.00 (0.00 %),10200,15.5,16.00,15.00
2017-03-30,14.50,-1.00 (-6.45 %),6530,14.90,14.90,14.50
2017-03-31,14.70,0.20 (1.38 %),19800,14.5,15.20,14.50
2017-04-03,15.10,0.40 (2.72 %),23400,15.00,16.10,14.60
2017-04-04,15.10,0.00 (0.00 %),15800,15.6,15.60,15.10
2017-04-05,15.70,0.60 (3.97 %),4400,15.50,15.70,15.50
2017-04-07,15.90,0.20 (1.27 %),20400,15.3,16.00,15.30
2017-04-10,16.00,0.10 (0.63 %),14400,15.90,16.50,15.90
2017-04-11,15.60,-0.40 (-2.50 %),8200,16.3,16.50,15.60
2017-04-12,15.60,0.00 (0.00 %),5000,16.00,16.00,15.60
2017-04-13,15.00,-0.60 (-3.85 %),17100,15.6,16.30,15.00
2017-04-14,15.50,0.50 (3.33 %),5000,15.00,15.50,15.00
2017-04-17,15.60,0.10 (0.65 %),8500,15.5,16.00,15.30
2017-04-18,15.60,0.00 (0.00 %),8430,15.00,15.60,14.50
2017-04-19,15.00,-0.60 (-3.85 %),12100,15.5,16.00,15.00
2017-04-20,16.50,1.50 (10.00 %),49700,14.50,16.50,13.50
2017-04-21,17.50,1.00 (6.06 %),10030,16.5,17.60,16.50
2017-04-24,17.50,0.00 (0.00 %),11800,17.50,18.00,17.00
2017-04-25,17.50,0.00 (0.00 %),6300,17.5,18.00,17.50
2017-04-26,17.50,0.00 (0.00 %),9700,17.50,18.00,16.50
2017-04-27,17.90,0.40 (2.29 %),5200,17.5,17.90,17.50
2017-04-28,17.50,-0.40 (-2.23 %),6130,17.80,17.80,17.00
2017-05-03,18.00,0.50 (2.86 %),8500,17.5,18.00,17.00
2017-05-04,17.20,-0.80 (-4.44 %),9300,17.60,17.60,17.20
2017-05-05,17.20,0.00 (0.00 %),11900,17.2,18.00,16.90
2017-05-08,17.00,-0.20 (-1.16 %),12200,17.20,17.60,16.50
2017-05-09,16.50,-0.50 (-2.94 %),14030,17.0,17.00,15.60
2017-05-10,17.00,0.50 (3.03 %),5700,16.50,17.00,16.10
2017-05-11,17.00,0.00 (0.00 %),7600,17.0,17.50,17.00
2017-05-12,17.00,0.00 (0.00 %),7620,17.00,17.00,17.00
2017-05-15,17.00,0.00 (0.00 %),14000,16.9,17.40,15.90
2017-05-16,17.50,0.50 (2.94 %),24000,17.00,17.50,16.50
2017-05-17,17.50,0.00 (0.00 %),11900,17.5,18.00,17.00
2017-05-18,17.60,0.10 (0.57 %),10500,17.90,17.90,17.50
2017-05-19,17.60,0.00 (0.00 %),10010,17.6,17.60,17.60
2017-05-22,18.50,0.90 (5.11 %),52900,17.60,19.00,17.60
2017-05-23,18.50,0.00 (0.00 %),25220,18.5,19.00,18.00
2017-05-24,18.50,0.00 (0.00 %),12900,18.50,18.70,18.40
2017-05-25,18.50,0.00 (0.00 %),15300,18.5,19.30,18.50
2017-05-26,18.50,0.00 (0.00 %),11720,18.30,18.70,18.30
2017-05-29,18.50,0.00 (0.00 %),10000,18.5,18.50,18.00
2017-05-30,18.00,-0.50 (-2.70 %),6800,18.50,18.50,18.00
2017-05-31,18.00,0.00 (0.00 %),10400,18.0,18.50,18.00
2017-06-01,18.00,0.00 (0.00 %),7000,18.00,18.30,18.00
2017-06-02,18.10,0.10 (0.56 %),16500,18.0,18.40,17.90
2017-06-05,17.50,-0.60 (-3.31 %),9500,18.10,18.10,17.50
2017-06-06,17.30,-0.20 (-1.14 %),10000,17.0,17.50,16.20
2017-06-07,17.30,0.00 (0.00 %),5500,17.30,17.50,17.30
2017-06-08,17.30,0.00 (0.00 %),8300,17.3,17.50,17.30
2017-06-09,17.00,-0.30 (-1.73 %),8600,17.30,17.30,17.00
2017-06-12,17.00,0.00 (0.00 %),4300,17.0,17.00,17.00
2017-06-13,16.10,-0.90 (-5.29 %),7000,17.00,17.00,16.10
2017-06-14,16.50,0.40 (2.48 %),5800,16.5,16.50,16.50
2017-06-15,16.50,0.00 (0.00 %),10500,16.80,16.80,16.10
2017-06-16,16.50,0.00 (0.00 %),9500,16.5,17.20,16.50
2017-06-19,16.80,0.30 (1.82 %),8800,16.50,17.00,16.50
2017-06-20,17.00,0.20 (1.19 %),7300,16.8,17.00,16.80
2017-06-21,17.00,0.00 (0.00 %),8300,17.00,17.00,16.50
