date,close,change,volume,open,high,low
2017-03-03,29.00,0.10 (0.35 %),1300,29.1,29.10,28.50
2017-03-06,28.90,-0.10 (-0.34 %),8805,28.60,29.00,28.40
2017-03-07,28.80,-0.10 (-0.35 %),16200,28.8,28.80,28.40
2017-03-08,28.80,0.00 (0.00 %),3800,28.40,28.80,28.30
2017-03-09,27.70,-1.10 (-3.82 %),31105,28.4,28.40,27.50
2017-03-10,27.70,0.00 (0.00 %),12200,27.70,28.30,27.40
2017-03-13,27.70,0.00 (0.00 %),5300,27.7,27.80,27.50
2017-03-14,28.70,1.00 (3.61 %),4600,27.70,28.70,27.70
2017-03-15,28.70,0.00 (0.00 %),3300,28.7,28.90,28.50
2017-03-16,29.00,0.30 (1.05 %),8900,28.50,29.00,28.50
2017-03-17,29.60,0.60 (2.07 %),8100,29.1,29.60,28.70
2017-03-20,29.60,0.00 (0.00 %),4354,29.00,29.70,29.00
2017-03-21,29.40,-0.20 (-0.68 %),7110,29.7,29.70,29.40
2017-03-22,27.70,-1.70 (-5.78 %),8634,29.50,29.50,27.70
2017-03-23,28.80,1.10 (3.97 %),2396,28.5,28.80,28.50
2017-03-24,29.00,0.20 (0.69 %),5600,29.00,29.10,28.80
2017-03-27,29.80,0.80 (2.76 %),12150,29.0,29.80,29.00
2017-03-28,30.30,0.50 (1.68 %),5898,29.90,30.30,29.80
2017-03-29,32.50,2.20 (7.26 %),9321,30.4,32.50,30.40
2017-03-30,32.00,-0.50 (-1.54 %),19196,32.50,32.50,31.80
2017-03-31,32.00,0.00 (0.00 %),19300,32.2,32.20,31.70
2017-04-03,32.70,0.70 (2.19 %),15760,32.00,32.70,31.80
2017-04-04,32.00,-0.70 (-2.14 %),10230,32.8,32.80,31.90
2017-04-05,32.20,0.20 (0.63 %),9497,32.00,32.20,32.00
2017-04-07,32.00,-0.20 (-0.62 %),10900,32.2,32.40,32.00
2017-04-10,32.00,0.00 (0.00 %),11020,32.00,32.20,31.90
2017-04-11,32.60,0.60 (1.88 %),8550,32.0,32.60,32.00
2017-04-12,32.50,-0.10 (-0.31 %),3615,32.60,32.70,32.10
2017-04-13,32.10,-0.40 (-1.23 %),8510,32.2,32.50,31.80
2017-04-14,31.90,-0.20 (-0.62 %),13930,31.80,31.90,31.50
2017-04-17,31.90,0.00 (0.00 %),18775,31.5,32.90,31.50
2017-04-18,32.00,0.10 (0.31 %),7700,32.00,32.30,31.70
2017-04-19,31.90,-0.10 (-0.31 %),7200,32.0,32.00,31.80
2017-04-20,31.90,0.00 (0.00 %),3160,31.90,31.90,31.80
2017-04-21,32.00,0.10 (0.31 %),1400,32.0,32.00,31.90
2017-04-24,32.00,0.00 (0.00 %),8128,33.00,35.10,31.90
2017-04-25,32.10,0.10 (0.31 %),3100,32.0,32.30,32.00
2017-04-26,32.50,0.40 (1.25 %),4627,32.20,32.50,32.10
2017-04-27,32.60,0.10 (0.31 %),3030,32.4,32.70,32.40
2017-04-28,32.90,0.30 (0.92 %),2200,32.80,33.40,32.60
2017-05-03,33.00,0.10 (0.30 %),5027,32.9,33.00,32.00
2017-05-04,32.90,-0.10 (-0.30 %),19960,32.60,33.00,32.10
2017-05-05,32.20,-0.70 (-2.13 %),2500,32.9,32.90,32.20
2017-05-08,32.50,0.30 (0.93 %),200,32.30,32.50,32.30
2017-05-09,32.40,-0.10 (-0.31 %),6260,32.5,32.50,32.10
2017-05-10,32.00,-0.40 (-1.23 %),20507,32.10,32.10,31.90
2017-05-11,32.40,0.40 (1.25 %),15432,32.0,32.90,32.00
2017-05-12,32.30,-0.10 (-0.31 %),20820,32.50,32.50,31.70
2017-05-15,32.30,0.00 (0.00 %),4217,32.0,32.30,31.80
2017-05-16,32.20,-0.10 (-0.31 %),4300,32.40,32.40,31.80
2017-05-17,32.00,-0.20 (-0.62 %),2500,32.2,32.20,31.80
2017-05-18,32.10,0.10 (0.31 %),7000,32.00,32.10,31.10
2017-05-19,32.00,-0.10 (-0.31 %),4200,32.0,32.00,31.70
2017-05-22,31.90,-0.10 (-0.31 %),8120,32.10,32.10,31.30
2017-05-23,32.00,0.10 (0.31 %),3359,31.9,32.00,31.90
2017-05-24,32.00,0.00 (0.00 %),3010,32.00,32.10,31.50
2017-05-25,32.00,0.00 (0.00 %),760,32.0,32.00,32.00
2017-05-26,31.70,-0.30 (-0.94 %),3300,31.90,31.90,31.20
2017-05-29,31.10,-0.60 (-1.89 %),2800,31.5,31.50,31.10
2017-05-30,31.20,0.10 (0.32 %),3772,31.10,31.20,30.10
2017-05-31,31.30,0.10 (0.32 %),1300,31.2,31.40,31.20
2017-06-01,31.30,0.00 (0.00 %),448,31.00,31.30,31.00
2017-06-02,32.10,0.80 (2.56 %),3000,31.4,32.10,31.40
2017-06-05,32.40,0.30 (0.93 %),3200,32.00,32.40,32.00
2017-06-06,33.30,0.90 (2.78 %),6300,32.5,33.40,32.50
2017-06-07,33.40,0.10 (0.30 %),10090,33.30,33.80,33.30
2017-06-08,34.00,0.60 (1.80 %),12200,33.5,34.00,33.50
2017-06-09,36.30,2.30 (6.76 %),27900,34.00,36.40,34.00
2017-06-12,36.30,0.00 (0.00 %),51780,36.5,38.50,36.30
2017-06-13,35.90,-0.40 (-1.10 %),7700,35.10,36.30,35.10
2017-06-14,36.30,0.40 (1.11 %),12266,35.4,36.40,35.40
2017-06-15,35.80,-0.50 (-1.38 %),27120,35.70,36.30,35.60
2017-06-16,35.60,-0.20 (-0.56 %),11580,35.7,35.70,34.80
2017-06-19,35.00,-0.60 (-1.69 %),7600,35.60,35.60,35.00
2017-06-20,35.20,0.20 (0.57 %),19520,35.0,35.30,34.50
2017-06-21,23.90,0.10 (0.42 %),14760,24.00,24.10,23.90
2017-06-22,23.90,0.00 (0.00 %),1700,24.0,24.00,23.90
2017-06-23,23.80,-0.10 (-0.42 %),940,23.50,23.80,23.50
2017-06-26,23.80,0.00 (0.00 %),14450,23.5,23.80,23.20
2017-06-27,24.00,0.20 (0.84 %),13713,23.80,24.10,23.80
2017-06-28,24.00,0.00 (0.00 %),7400,24.0,24.20,24.00
2017-06-29,24.20,0.20 (0.83 %),2000,24.00,24.20,24.00
2017-06-30,24.30,0.10 (0.41 %),280,24.3,24.30,24.30
2017-07-03,24.30,0.00 (0.00 %),5900,24.30,24.40,24.00
2017-07-04,24.20,-0.10 (-0.41 %),8120,24.4,24.40,23.40
