date,close,change,volume,open,high,low
2017-03-06,31.50,-0.20 (-0.63 %),13410,32.2,32.20,31.50
2017-03-07,31.50,0.00 (0.00 %),12180,31.60,32.00,31.50
2017-03-08,31.50,0.00 (0.00 %),18614,31.6,31.60,31.50
2017-03-09,32.50,1.00 (3.17 %),26316,32.20,33.00,32.00
2017-03-10,32.00,-0.50 (-1.54 %),11453,32.2,32.20,31.80
2017-03-13,31.90,-0.10 (-0.31 %),1521,33.40,33.40,31.90
2017-03-14,31.70,-0.20 (-0.63 %),13940,32.4,32.50,31.60
2017-03-15,32.00,0.30 (0.95 %),4160,32.50,32.50,31.70
2017-03-16,31.70,-0.30 (-0.94 %),28507,31.8,31.80,31.60
2017-03-17,31.80,0.10 (0.32 %),10039,31.60,32.10,31.60
2017-03-20,32.80,1.00 (3.14 %),23820,31.7,33.00,31.70
2017-03-21,32.80,0.00 (0.00 %),28740,33.10,33.20,32.00
2017-03-22,32.60,-0.20 (-0.61 %),6032,32.2,32.80,32.10
2017-03-23,32.50,-0.10 (-0.31 %),6570,33.00,33.00,29.50
2017-03-24,32.20,-0.30 (-0.92 %),3220,32.0,32.50,32.00
2017-03-27,32.20,0.00 (0.00 %),15086,33.00,33.00,32.00
2017-03-28,32.20,0.00 (0.00 %),14400,32.6,32.60,31.50
2017-03-29,32.10,-0.10 (-0.31 %),1310,32.20,32.20,32.10
2017-03-30,31.90,-0.20 (-0.62 %),15666,31.9,32.10,31.80
2017-03-31,32.00,0.10 (0.31 %),23702,31.90,32.40,31.80
2017-04-03,31.80,-0.20 (-0.62 %),26300,31.8,31.80,31.70
2017-04-04,31.30,-0.50 (-1.57 %),32870,31.80,31.80,31.10
2017-04-05,31.50,0.20 (0.64 %),10250,31.5,31.60,31.50
2017-04-07,31.50,0.00 (0.00 %),6810,31.40,32.40,29.80
2017-04-10,31.30,-0.20 (-0.63 %),1929,32.1,32.10,31.30
2017-04-11,31.20,-0.10 (-0.32 %),14468,31.60,31.60,31.00
2017-04-12,31.10,-0.10 (-0.32 %),5700,31.2,31.20,31.10
2017-04-13,31.70,0.60 (1.93 %),306,31.70,31.70,31.70
2017-04-14,31.40,-0.30 (-0.95 %),3520,31.0,31.50,31.00
2017-04-17,30.70,-0.70 (-2.23 %),6243,32.70,32.70,30.70
2017-04-18,30.20,-0.50 (-1.63 %),18000,32.0,32.00,30.20
2017-04-19,30.20,0.00 (0.00 %),2880,31.50,31.50,30.20
2017-04-20,30.30,0.10 (0.33 %),2120,31.2,31.20,30.30
2017-04-21,30.40,0.10 (0.33 %),11800,31.00,31.00,30.30
2017-04-24,30.30,-0.10 (-0.33 %),14290,31.2,31.20,30.20
2017-04-25,30.10,-0.20 (-0.66 %),3265,30.20,30.30,30.10
2017-04-26,30.00,-0.10 (-0.33 %),13317,30.7,30.70,29.90
2017-04-27,30.00,0.00 (0.00 %),23000,30.10,30.20,30.00
2017-04-28,30.50,0.50 (1.67 %),10810,31.0,31.00,29.90
2017-05-03,29.80,-0.70 (-2.30 %),19217,30.10,30.10,29.70
2017-05-04,30.00,0.20 (0.67 %),34700,29.7,30.40,29.30
2017-05-05,30.00,0.00 (0.00 %),67800,30.00,30.50,29.60
2017-05-08,30.20,0.20 (0.67 %),27665,30.3,30.30,29.70
2017-05-09,30.00,-0.20 (-0.66 %),26310,30.50,30.50,30.00
2017-05-10,30.00,0.00 (0.00 %),38760,30.5,32.50,29.90
2017-05-11,29.90,-0.10 (-0.33 %),29860,30.10,30.50,29.90
2017-05-12,30.30,0.40 (1.34 %),7500,30.4,30.40,30.00
2017-05-15,29.90,-0.40 (-1.32 %),7950,30.50,30.50,29.90
2017-05-16,29.80,-0.10 (-0.33 %),28330,29.9,30.00,29.80
2017-05-17,29.50,-0.30 (-1.01 %),19000,29.80,29.80,29.50
2017-05-18,29.10,-0.40 (-1.36 %),15400,29.5,29.60,29.00
2017-05-19,29.40,0.30 (1.03 %),8730,29.50,29.50,29.20
2017-05-22,29.30,-0.10 (-0.34 %),33500,29.5,29.50,28.90
2017-05-23,29.10,-0.20 (-0.68 %),6850,29.30,29.30,29.10
2017-05-24,29.00,-0.10 (-0.34 %),17260,29.4,30.00,28.60
2017-05-25,29.40,0.40 (1.38 %),57420,28.70,29.50,28.70
2017-05-26,29.00,-0.40 (-1.36 %),67800,28.9,29.00,28.90
2017-05-29,29.40,0.40 (1.38 %),35830,29.30,29.50,29.20
2017-05-30,29.00,-0.40 (-1.36 %),7490,29.4,29.40,28.90
2017-05-31,29.00,0.00 (0.00 %),7600,29.30,29.40,28.90
2017-06-01,29.00,0.00 (0.00 %),21880,29.3,29.40,28.70
2017-06-02,29.00,0.00 (0.00 %),33520,29.00,29.20,28.90
2017-06-05,29.00,0.00 (0.00 %),24330,29.0,29.20,28.90
2017-06-06,28.90,-0.10 (-0.34 %),33600,29.20,29.20,28.90
2017-06-07,28.90,0.00 (0.00 %),7600,29.4,29.40,28.80
2017-06-08,29.00,0.10 (0.35 %),79670,29.20,29.30,28.70
2017-06-09,29.30,0.30 (1.03 %),8250,29.4,30.00,29.20
2017-06-12,29.20,-0.10 (-0.34 %),15540,29.40,29.60,29.20
2017-06-13,29.00,-0.20 (-0.68 %),36200,29.5,29.60,28.80
2017-06-14,29.00,0.00 (0.00 %),44610,29.30,29.30,29.00
2017-06-15,29.00,0.00 (0.00 %),26300,29.3,29.40,28.90
2017-06-16,29.00,0.00 (0.00 %),34420,29.30,29.30,28.80
2017-06-19,29.10,0.10 (0.34 %),9700,29.1,29.20,29.00
2017-06-20,29.00,-0.10 (-0.34 %),20400,29.30,29.40,28.80
2017-06-21,29.00,0.00 (0.00 %),24300,29.0,29.30,28.80
2017-06-22,28.90,-0.10 (-0.34 %),34262,28.80,29.00,26.30
2017-06-23,28.80,-0.10 (-0.35 %),30600,28.9,29.00,28.20
2017-06-26,28.50,-0.30 (-1.04 %),17270,29.00,29.00,28.30
2017-06-27,28.60,0.10 (0.35 %),67400,29.0,29.00,28.40
2017-06-28,30.00,1.40 (4.90 %),193660,29.00,31.00,28.90
2017-06-29,33.00,3.00 (10.00 %),471240,30.0,33.00,30.00
2017-06-30,33.50,0.50 (1.52 %),185164,33.50,34.40,33.00
2017-07-03,32.60,-0.90 (-2.69 %),145400,31.0,33.00,31.00
2017-07-04,32.00,-0.60 (-1.84 %),51500,31.80,32.40,31.10
2017-07-05,31.70,-0.30 (-0.94 %),37500,31.5,32.10,31.50
2017-07-06,31.90,0.20 (0.63 %),21600,31.50,32.00,31.40
2017-07-07,32.50,0.60 (1.88 %),30628,31.6,32.50,31.50
2017-07-10,32.40,-0.10 (-0.31 %),12180,32.60,32.60,31.50
2017-07-11,32.20,-0.20 (-0.62 %),36840,32.0,32.20,31.50
2017-07-12,32.00,-0.20 (-0.62 %),11000,31.90,32.10,31.90
2017-07-13,32.20,0.20 (0.63 %),8200,31.5,32.20,31.50
2017-07-14,32.20,0.00 (0.00 %),15800,32.00,32.30,32.00
2017-07-17,32.50,0.30 (0.93 %),24158,32.2,33.00,32.20
2017-07-18,32.00,-0.50 (-1.54 %),20300,32.00,32.60,31.50
2017-07-19,32.00,0.00 (0.00 %),13545,32.4,32.40,31.30
