date,close,change,volume,open,high,low
2017-03-02,30.50,-0.70 (-2.24 %),11930,29.90,31.20,29.90
2017-03-03,31.00,0.50 (1.64 %),7430,31.30,31.30,30.00
2017-03-06,31.90,0.90 (2.90 %),1680,31.00,32.50,30.00
2017-03-07,32.00,0.10 (0.31 %),12570,30.60,32.20,30.50
2017-03-08,32.50,0.50 (1.56 %),1860,31.80,32.50,30.20
2017-03-09,31.90,-0.60 (-1.85 %),4270,30.60,32.40,30.25
2017-03-10,31.00,-0.90 (-2.82 %),250,31.00,32.00,30.00
2017-03-13,30.30,-0.70 (-2.26 %),8040,30.35,31.20,30.20
2017-03-14,32.10,1.80 (5.94 %),14450,30.30,32.10,30.20
2017-03-15,32.10,0.00 (0.00 %),70,32.10,32.10,32.10
2017-03-16,30.70,-1.40 (-4.36 %),1800,32.10,33.00,30.70
2017-03-17,31.80,1.10 (3.58 %),30,31.80,31.80,31.80
2017-03-20,31.80,0.00 (0.00 %),60,30.80,31.80,30.80
2017-03-21,32.00,0.20 (0.63 %),920,31.70,32.00,30.80
2017-03-22,31.50,-0.50 (-1.56 %),1860,30.80,31.50,30.75
2017-03-23,32.00,0.50 (1.59 %),70,31.95,32.00,31.95
2017-03-24,31.90,-0.10 (-0.31 %),4390,30.85,31.90,30.80
2017-03-27,31.00,-0.90 (-2.82 %),2080,30.90,31.50,30.80
2017-03-28,31.00,0.00 (0.00 %),660,31.50,31.50,31.00
2017-03-29,31.95,0.95 (3.06 %),60,31.95,31.95,31.95
2017-03-30,31.95,0.00 (0.00 %),50,31.95,31.95,31.95
2017-03-31,31.90,-0.05 (-0.16 %),1340,31.90,31.90,31.90
2017-04-03,31.50,-0.40 (-1.25 %),1920,30.80,31.80,30.80
2017-04-04,31.45,-0.05 (-0.16 %),2030,30.50,31.45,30.50
2017-04-05,31.50,0.05 (0.16 %),1380,30.30,31.50,30.30
2017-04-07,30.30,-1.20 (-3.81 %),2000,30.30,30.30,30.30
2017-04-10,30.00,-0.30 (-0.99 %),2110,31.00,31.00,30.00
2017-04-11,30.50,0.50 (1.67 %),130,30.00,30.50,30.00
2017-04-12,30.90,0.40 (1.31 %),4780,31.00,32.00,29.70
2017-04-13,30.90,0.00 (0.00 %),14700,30.00,30.90,30.00
2017-04-14,30.80,-0.10 (-0.32 %),5680,30.00,30.90,29.50
2017-04-17,30.70,-0.10 (-0.32 %),3340,31.30,31.30,29.75
2017-04-18,30.80,0.10 (0.33 %),7890,31.30,31.30,29.80
2017-04-19,30.80,0.00 (0.00 %),1600,31.90,31.90,29.80
2017-04-20,31.20,0.40 (1.30 %),2450,30.80,31.20,29.80
