date,close,change,volume,open,high,low
2018-07-18,37.90,10.80 (39.85 %),2000,37.90,37.90,37.90
2018-07-19,43.50,5.60 (14.78 %),300,43.5,43.50,43.50
2018-07-20,50.00,6.50 (14.94 %),700,50.00,50.00,50.00
2018-07-23,50.00,0.00 (0.00 %),0,50.0,50.00,50.00
2018-07-24,57.00,7.00 (14.00 %),100,57.00,57.00,57.00
2018-07-25,57.00,0.00 (0.00 %),0,57.0,57.00,57.00
2018-07-26,57.00,0.00 (0.00 %),0,57.00,57.00,57.00
2018-07-27,57.00,0.00 (0.00 %),0,57.0,57.00,57.00
2018-07-30,57.00,0.00 (0.00 %),0,57.00,57.00,57.00
2018-07-31,57.00,0.00 (0.00 %),0,57.0,57.00,57.00
2018-08-01,57.00,0.00 (0.00 %),0,57.00,57.00,57.00
2018-08-02,57.00,0.00 (0.00 %),0,57.0,57.00,57.00
2018-08-03,65.00,8.00 (14.04 %),100,65.00,65.00,65.00
2018-08-06,74.50,9.50 (14.62 %),100,74.5,74.50,74.50
2018-08-07,85.50,11.00 (14.77 %),100,85.50,85.50,85.50
2018-08-08,85.50,0.00 (0.00 %),0,85.5,85.50,85.50
2018-08-09,85.50,0.00 (0.00 %),0,85.50,85.50,85.50
2018-08-10,85.50,0.00 (0.00 %),0,85.5,85.50,85.50
2018-08-13,85.50,0.00 (0.00 %),0,85.50,85.50,85.50
2018-08-14,85.50,0.00 (0.00 %),0,85.5,85.50,85.50
2018-08-15,85.50,0.00 (0.00 %),0,85.50,85.50,85.50
2018-08-16,85.50,0.00 (0.00 %),0,85.5,85.50,85.50
2018-08-17,85.50,0.00 (0.00 %),0,85.50,85.50,85.50
2018-08-20,85.50,0.00 (0.00 %),0,85.5,85.50,85.50
2018-08-21,85.50,0.00 (0.00 %),0,85.50,85.50,85.50
2018-08-22,85.50,0.00 (0.00 %),0,85.5,85.50,85.50
2018-08-23,85.50,0.00 (0.00 %),0,85.50,85.50,85.50
2018-08-24,85.50,0.00 (0.00 %),0,85.5,85.50,85.50
2018-08-27,85.50,0.00 (0.00 %),0,85.50,85.50,85.50
2018-08-28,85.50,0.00 (0.00 %),0,85.5,85.50,85.50
2018-08-29,85.50,0.00 (0.00 %),0,85.50,85.50,85.50
2018-08-30,85.50,0.00 (0.00 %),0,85.5,85.50,85.50
2018-08-31,85.50,0.00 (0.00 %),0,85.50,85.50,85.50
2018-09-04,85.50,0.00 (0.00 %),0,85.5,85.50,85.50
2018-09-05,85.50,0.00 (0.00 %),0,85.50,85.50,85.50
2018-09-06,85.50,0.00 (0.00 %),0,85.5,85.50,85.50
2018-09-07,85.50,0.00 (0.00 %),0,85.50,85.50,85.50
2018-09-10,85.50,0.00 (0.00 %),0,85.5,85.50,85.50
2018-09-11,85.50,0.00 (0.00 %),0,85.50,85.50,85.50
2018-09-12,85.50,0.00 (0.00 %),0,85.5,85.50,85.50
2018-09-13,85.50,0.00 (0.00 %),0,85.50,85.50,85.50
2018-09-14,85.50,0.00 (0.00 %),0,85.5,85.50,85.50
2018-09-17,85.50,0.00 (0.00 %),0,85.50,85.50,85.50
2018-09-18,85.50,0.00 (0.00 %),0,85.5,85.50,85.50
2018-09-19,85.50,0.00 (0.00 %),0,85.50,85.50,85.50
2018-09-20,85.50,0.00 (0.00 %),0,85.5,85.50,85.50
2018-09-21,85.50,0.00 (0.00 %),0,85.50,85.50,85.50
2018-09-24,85.50,0.00 (0.00 %),0,85.5,85.50,85.50
2018-09-25,85.50,0.00 (0.00 %),0,85.50,85.50,85.50
2018-09-26,85.50,0.00 (0.00 %),0,85.5,85.50,85.50
2018-09-27,85.50,0.00 (0.00 %),0,85.50,85.50,85.50
2018-09-28,85.00,0.00 (0.00 %),0,85.0,85.00,85.00
2018-10-01,85.00,0.00 (0.00 %),0,85.00,85.00,85.00
2018-10-02,85.00,0.00 (0.00 %),0,85.0,85.00,85.00
2018-10-03,85.00,0.00 (0.00 %),0,85.00,85.00,85.00
2018-10-04,85.00,0.00 (0.00 %),0,85.0,85.00,85.00
2018-10-05,85.00,0.00 (0.00 %),0,85.00,85.00,85.00
2018-10-08,85.00,0.00 (0.00 %),0,85.0,85.00,85.00
2018-10-09,85.00,0.00 (0.00 %),0,85.00,85.00,85.00
2018-10-10,85.00,0.00 (0.00 %),0,85.0,85.00,85.00
2018-10-11,85.00,0.00 (0.00 %),0,85.00,85.00,85.00
2018-10-12,85.00,0.00 (0.00 %),0,85.0,85.00,85.00
2018-10-15,85.00,0.00 (0.00 %),0,85.00,85.00,85.00
2018-10-16,85.00,0.00 (0.00 %),0,85.0,85.00,85.00
2018-10-17,85.00,0.00 (0.00 %),0,85.00,85.00,85.00
2018-10-18,85.00,0.00 (0.00 %),0,85.0,85.00,85.00
2018-10-19,85.00,0.00 (0.00 %),0,85.00,85.00,85.00
2018-10-22,85.00,0.00 (0.00 %),0,85.0,85.00,85.00
2018-10-23,85.00,0.00 (0.00 %),0,85.00,85.00,85.00
2018-10-24,85.00,0.00 (0.00 %),0,85.0,85.00,85.00
2018-10-25,85.00,0.00 (0.00 %),0,85.00,85.00,85.00
2018-10-26,85.00,0.00 (0.00 %),0,85.0,85.00,85.00
2018-10-29,85.00,0.00 (0.00 %),0,85.00,85.00,85.00
2018-10-30,85.00,0.00 (0.00 %),0,85.0,85.00,85.00
2018-10-31,85.00,0.00 (0.00 %),0,85.00,85.00,85.00
2018-11-01,85.00,0.00 (0.00 %),0,85.0,85.00,85.00
2018-11-02,85.00,0.00 (0.00 %),0,85.00,85.00,85.00
2018-11-05,85.00,0.00 (0.00 %),0,85.0,85.00,85.00
2018-11-06,85.00,0.00 (0.00 %),0,85.00,85.00,85.00
2018-11-07,85.00,0.00 (0.00 %),0,85.0,85.00,85.00
2018-11-08,85.00,0.00 (0.00 %),0,85.00,85.00,85.00
2018-11-09,85.00,0.00 (0.00 %),0,85.0,85.00,85.00
2018-11-12,85.00,0.00 (0.00 %),0,85.00,85.00,85.00
2018-11-13,85.00,0.00 (0.00 %),0,85.0,85.00,85.00
2018-11-14,85.00,0.00 (0.00 %),0,85.00,85.00,85.00
2018-11-15,85.00,0.00 (0.00 %),0,85.0,85.00,85.00
2018-11-16,85.00,0.00 (0.00 %),0,85.00,85.00,85.00
2018-11-19,85.00,0.00 (0.00 %),0,85.0,85.00,85.00
2018-11-20,85.00,0.00 (0.00 %),0,85.00,85.00,85.00
2018-11-21,85.00,0.00 (0.00 %),0,85.0,85.00,85.00
2018-11-22,85.00,0.00 (0.00 %),0,85.00,85.00,85.00
