date,close,change,volume,open,high,low
2017-02-23,15.00,0.00 (0.00 %),0,15.0,15.00,15.00
2017-02-24,15.50,0.50 (3.33 %),3130,15.60,15.60,15.50
2017-02-27,15.50,0.00 (0.00 %),5600,13.3,15.50,13.30
2017-02-28,16.00,0.60 (3.90 %),3600,15.50,16.00,15.50
2017-03-01,15.60,0.00 (0.00 %),0,15.6,15.60,15.60
2017-03-02,15.60,0.00 (0.00 %),1100,15.60,15.60,15.60
2017-03-03,15.60,0.00 (0.00 %),1400,15.6,15.60,15.60
2017-03-06,16.00,0.40 (2.56 %),600,16.00,16.00,16.00
2017-03-07,16.00,0.00 (0.00 %),0,16.0,16.00,16.00
2017-03-08,16.00,0.00 (0.00 %),0,16.00,16.00,16.00
2017-03-09,16.50,0.50 (3.13 %),14500,15.9,16.50,15.90
2017-03-10,15.80,-0.60 (-3.66 %),3400,16.00,16.00,15.80
2017-03-13,15.90,0.00 (0.00 %),0,15.9,15.90,15.90
2017-03-14,15.90,0.00 (0.00 %),200,15.90,15.90,15.90
2017-03-15,16.50,0.60 (3.77 %),500,16.5,16.50,16.50
2017-03-16,17.00,0.50 (3.03 %),100,17.00,17.00,17.00
2017-03-17,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2017-03-20,16.00,-1.00 (-5.88 %),500,16.00,16.00,16.00
2017-03-21,16.00,0.00 (0.00 %),0,16.0,16.00,16.00
2017-03-22,16.00,0.00 (0.00 %),6000,16.00,16.00,16.00
2017-03-23,16.00,0.00 (0.00 %),6200,16.0,16.00,16.00
2017-03-24,16.00,0.00 (0.00 %),0,16.00,16.00,16.00
2017-03-27,16.00,0.00 (0.00 %),0,16.0,16.00,16.00
2017-03-28,14.00,-2.00 (-12.50 %),4100,15.10,15.10,14.00
2017-03-29,16.00,1.20 (8.11 %),100,16.0,16.00,16.00
2017-03-30,15.90,-0.10 (-0.62 %),200,15.90,15.90,15.90
2017-03-31,15.90,0.00 (0.00 %),9809,15.9,15.90,15.90
2017-04-03,15.90,0.00 (0.00 %),0,15.90,15.90,15.90
2017-04-04,15.90,0.00 (0.00 %),0,15.9,15.90,15.90
2017-04-05,15.90,0.00 (0.00 %),0,15.90,15.90,15.90
2017-04-07,15.80,-0.10 (-0.63 %),800,15.8,15.80,15.80
2017-04-10,15.80,0.00 (0.00 %),10000,15.80,15.80,15.80
2017-04-11,15.70,-0.10 (-0.63 %),9100,15.7,15.70,15.70
2017-04-12,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-04-13,15.00,-0.70 (-4.46 %),7400,14.4,15.00,14.40
2017-04-14,15.30,0.30 (2.00 %),100,15.30,15.30,15.30
2017-04-17,15.50,0.20 (1.31 %),100,15.5,15.50,15.50
2017-04-18,15.50,0.00 (0.00 %),0,15.50,15.50,15.50
2017-04-19,15.50,0.00 (0.00 %),0,15.5,15.50,15.50
2017-04-20,15.50,0.00 (0.00 %),0,15.50,15.50,15.50
2017-04-21,15.50,0.00 (0.00 %),0,15.5,15.50,15.50
2017-04-24,15.50,0.00 (0.00 %),0,15.50,15.50,15.50
2017-04-25,15.50,0.00 (0.00 %),0,15.5,15.50,15.50
2017-04-26,15.50,0.00 (0.00 %),0,15.50,15.50,15.50
2017-04-27,15.50,0.00 (0.00 %),0,15.5,15.50,15.50
2017-04-28,15.50,0.00 (0.00 %),0,15.50,15.50,15.50
2017-05-03,15.40,-0.10 (-0.65 %),300,15.4,15.40,15.40
2017-05-04,15.40,0.00 (0.00 %),0,15.40,15.40,15.40
2017-05-05,15.40,0.00 (0.00 %),0,15.4,15.40,15.40
2017-05-08,15.40,0.00 (0.00 %),12,15.40,15.40,15.40
2017-05-09,15.40,0.00 (0.00 %),0,15.4,15.40,15.40
2017-05-10,15.40,0.00 (0.00 %),0,15.40,15.40,15.40
2017-05-11,15.40,0.00 (0.00 %),0,15.4,15.40,15.40
2017-05-12,15.40,0.00 (0.00 %),0,15.40,15.40,15.40
2017-05-15,15.40,0.00 (0.00 %),0,15.4,15.40,15.40
2017-05-16,15.40,0.00 (0.00 %),0,15.40,15.40,15.40
2017-05-17,15.40,0.00 (0.00 %),0,15.4,15.40,15.40
2017-05-18,14.40,0.00 (0.00 %),0,14.40,14.40,14.40
2017-05-19,14.40,0.00 (0.00 %),0,14.4,14.40,14.40
2017-05-22,14.40,0.00 (0.00 %),0,14.40,14.40,14.40
2017-05-23,13.40,-1.00 (-6.94 %),100,13.4,13.40,13.40
2017-05-24,15.20,1.80 (13.43 %),200,15.20,15.20,15.20
2017-05-25,16.20,1.00 (6.58 %),200,16.2,16.20,16.20
2017-05-26,16.20,0.00 (0.00 %),0,16.20,16.20,16.20
2017-05-29,16.20,0.00 (0.00 %),0,16.2,16.20,16.20
2017-05-30,16.20,0.00 (0.00 %),0,16.20,16.20,16.20
2017-05-31,17.20,1.00 (6.17 %),200,17.2,17.20,17.20
2017-06-01,17.20,0.00 (0.00 %),0,17.20,17.20,17.20
2017-06-02,17.20,0.00 (0.00 %),0,17.2,17.20,17.20
2017-06-05,19.20,2.00 (11.63 %),200,19.20,19.20,19.20
2017-06-06,19.20,0.00 (0.00 %),9,19.2,19.20,19.20
2017-06-07,19.20,0.00 (0.00 %),0,19.20,19.20,19.20
2017-06-08,19.20,0.00 (0.00 %),0,19.2,19.20,19.20
2017-06-09,19.20,0.00 (0.00 %),0,19.20,19.20,19.20
2017-06-12,19.20,0.00 (0.00 %),0,19.2,19.20,19.20
2017-06-13,16.40,-2.80 (-14.58 %),100,16.40,16.40,16.40
2017-06-14,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-06-16,16.40,0.00 (0.00 %),0,16.40,16.40,16.40
2017-06-19,14.00,-2.40 (-14.63 %),100,14.0,14.00,14.00
2017-06-20,14.00,0.00 (0.00 %),0,14.00,14.00,14.00
2017-06-21,14.00,0.00 (0.00 %),0,14.0,14.00,14.00
2017-06-22,14.00,0.00 (0.00 %),0,14.00,14.00,14.00
2017-06-23,14.00,0.00 (0.00 %),0,14.0,14.00,14.00
2017-06-26,14.00,0.00 (0.00 %),0,14.00,14.00,14.00
2017-06-27,14.00,0.00 (0.00 %),0,14.0,14.00,14.00
2017-06-28,14.00,0.00 (0.00 %),0,14.00,14.00,14.00
2017-06-29,12.10,-1.90 (-13.57 %),100,12.1,12.10,12.10
2017-06-30,12.10,0.00 (0.00 %),0,12.10,12.10,12.10
2017-07-03,12.10,0.00 (0.00 %),0,12.1,12.10,12.10
2017-07-04,12.10,0.00 (0.00 %),0,12.10,12.10,12.10
2017-07-05,11.20,-0.90 (-7.44 %),100,11.2,11.20,11.20
2017-07-06,11.20,0.00 (0.00 %),0,11.20,11.20,11.20
2017-07-07,12.70,1.50 (13.39 %),200,12.7,12.70,12.70
2017-07-10,14.60,1.90 (14.96 %),200,14.60,14.60,14.60
2017-07-11,16.70,2.10 (14.38 %),100,16.7,16.70,16.70
2017-07-12,14.20,-2.50 (-14.97 %),600,18.60,18.60,14.20
