date,close,change,volume,open,high,low
2017-03-06,19.90,1.40 (7.57 %),52660,19.0,20.00,18.70
2017-03-07,21.80,1.90 (9.55 %),61880,20.00,21.80,20.00
2017-03-08,23.50,1.70 (7.80 %),15250,22.7,23.80,22.70
2017-03-09,21.80,-1.70 (-7.23 %),65850,25.20,25.50,21.20
2017-03-10,21.10,-0.70 (-3.21 %),45240,22.2,22.20,19.70
2017-03-13,19.30,-1.80 (-8.53 %),33911,21.40,21.40,19.30
2017-03-14,20.00,0.70 (3.63 %),15730,20.0,21.00,19.70
2017-03-15,21.10,1.10 (5.50 %),17200,20.90,21.20,20.00
2017-03-16,21.00,-0.10 (-0.47 %),10700,21.5,21.60,20.90
2017-03-17,21.70,0.70 (3.33 %),26400,21.60,21.70,20.50
2017-03-20,21.80,0.10 (0.46 %),22910,21.8,21.90,20.90
2017-03-21,21.60,-0.20 (-0.92 %),17200,21.80,22.00,20.90
2017-03-22,21.00,-0.60 (-2.78 %),6600,21.8,21.80,20.50
2017-03-23,20.50,-0.50 (-2.38 %),23400,20.50,20.80,20.30
2017-03-24,20.70,0.20 (0.98 %),33900,21.0,21.00,20.20
2017-03-27,21.30,0.60 (2.90 %),29500,21.40,21.40,20.80
2017-03-28,21.30,0.00 (0.00 %),18300,20.1,21.60,19.50
2017-03-29,22.00,0.70 (3.29 %),39556,21.30,22.00,21.20
2017-03-30,22.00,0.00 (0.00 %),20370,22.0,22.60,22.00
2017-03-31,24.20,2.20 (10.00 %),29500,23.00,24.20,20.20
2017-04-03,22.00,-2.20 (-9.09 %),18730,22.0,22.00,21.80
2017-04-04,22.00,0.00 (0.00 %),800,22.50,22.50,21.50
2017-04-05,22.00,0.00 (0.00 %),29400,23.0,24.00,22.00
2017-04-07,22.80,0.80 (3.64 %),13320,23.00,23.00,22.10
2017-04-10,23.10,0.30 (1.32 %),141980,23.2,23.60,22.00
2017-04-11,23.50,0.40 (1.73 %),79400,23.10,23.80,23.10
2017-04-12,24.00,0.50 (2.13 %),26406,24.0,24.20,23.20
2017-04-13,24.90,0.90 (3.75 %),24400,24.40,25.00,23.50
2017-04-14,25.60,0.70 (2.81 %),23110,25.7,25.70,24.20
2017-04-17,25.50,-0.10 (-0.39 %),12211,26.50,26.50,24.90
2017-04-18,25.30,-0.20 (-0.78 %),16110,26.6,26.60,25.30
2017-04-19,25.30,0.00 (0.00 %),2600,26.00,26.20,25.30
2017-04-20,24.10,-1.20 (-4.74 %),44131,26.0,26.00,24.10
2017-04-21,25.80,1.70 (7.05 %),23500,25.10,26.50,24.30
2017-04-24,25.50,-0.30 (-1.16 %),13300,26.0,26.70,24.50
2017-04-25,25.00,-0.50 (-1.96 %),314100,26.00,26.00,25.00
2017-04-26,24.30,-0.70 (-2.80 %),11800,25.9,25.90,23.80
2017-04-27,24.30,0.00 (0.00 %),6401,25.00,25.90,24.30
2017-04-28,25.50,1.20 (4.94 %),57200,25.0,25.50,22.60
2017-05-03,25.70,0.20 (0.78 %),10100,23.10,25.90,23.10
2017-05-04,25.90,0.20 (0.78 %),6325,25.7,25.90,25.60
2017-05-05,25.90,0.00 (0.00 %),12600,25.70,25.90,25.70
2017-05-08,25.90,0.00 (0.00 %),20,25.9,25.90,25.90
2017-05-09,25.00,-0.90 (-3.47 %),32222,23.90,25.80,23.50
2017-05-10,22.90,-2.10 (-8.40 %),23904,24.0,25.00,22.90
2017-05-11,24.70,1.80 (7.86 %),9601,24.50,25.00,23.10
2017-05-12,25.00,0.30 (1.21 %),73900,24.9,25.90,23.20
2017-05-15,23.20,-1.80 (-7.20 %),30100,24.80,24.80,23.00
2017-05-16,24.80,1.60 (6.90 %),27590,24.0,24.80,23.20
2017-05-17,23.20,-1.60 (-6.45 %),7600,23.20,24.60,23.20
2017-05-18,24.10,0.90 (3.88 %),21400,24.2,24.60,23.20
2017-05-19,24.50,0.40 (1.66 %),29900,23.70,24.50,23.70
2017-05-22,26.00,1.50 (6.12 %),21212,23.7,26.00,23.20
2017-05-23,28.60,2.60 (10.00 %),9110,26.50,28.60,26.40
2017-05-24,30.50,1.90 (6.64 %),3801,30.5,30.50,26.60
2017-05-25,30.30,-0.20 (-0.66 %),15500,30.50,31.00,28.40
2017-05-26,30.00,-0.30 (-0.99 %),12300,30.9,30.90,28.40
2017-05-29,28.50,-1.50 (-5.00 %),26804,29.70,30.20,28.50
2017-05-30,27.50,-1.00 (-3.51 %),55500,28.3,29.90,27.50
2017-05-31,30.20,2.70 (9.82 %),45600,28.30,30.20,27.00
2017-06-01,28.50,-1.70 (-5.63 %),25200,30.4,30.40,28.50
2017-06-02,29.50,1.00 (3.51 %),65800,29.90,31.30,28.80
2017-06-05,31.00,1.50 (5.08 %),2900,31.0,31.00,29.80
2017-06-06,31.10,0.10 (0.32 %),16420,31.50,31.50,30.00
2017-06-07,32.50,1.40 (4.50 %),24300,30.5,34.20,30.40
2017-06-08,33.90,1.40 (4.31 %),12350,32.50,34.20,32.50
2017-06-09,35.00,1.10 (3.24 %),7500,34.3,36.00,33.10
2017-06-12,36.00,1.00 (2.86 %),4400,36.50,36.50,35.50
2017-06-13,36.30,0.30 (0.83 %),7350,37.0,37.00,35.30
2017-06-14,33.90,-2.40 (-6.61 %),9700,37.00,37.00,33.50
2017-06-15,33.70,-0.20 (-0.59 %),46210,33.9,34.00,32.00
2017-06-16,33.70,0.00 (0.00 %),10000,34.90,34.90,33.00
2017-06-19,33.80,0.10 (0.30 %),20300,34.9,34.90,33.00
2017-06-20,34.00,0.20 (0.59 %),2800,34.50,34.50,32.10
2017-06-21,33.00,-1.00 (-2.94 %),17100,35.0,35.00,32.10
2017-06-22,32.50,-0.50 (-1.52 %),19600,34.00,34.00,31.00
2017-06-23,30.00,-2.50 (-7.69 %),13328,35.0,35.00,30.00
2017-06-26,31.20,1.20 (4.00 %),3623,32.00,32.00,31.20
2017-06-27,32.50,1.30 (4.17 %),3200,32.3,32.50,32.30
2017-06-28,31.80,-0.70 (-2.15 %),16900,32.40,32.50,31.00
2017-06-29,32.50,0.70 (2.20 %),1400,31.1,32.50,31.10
2017-06-30,35.00,2.50 (7.69 %),25903,31.10,35.00,31.10
2017-07-03,33.50,-1.50 (-4.29 %),4300,34.8,35.00,33.50
2017-07-04,33.40,-0.10 (-0.30 %),1450,32.10,33.40,31.00
2017-07-05,34.00,0.60 (1.80 %),1500,31.6,34.00,31.50
2017-07-06,31.60,-2.40 (-7.06 %),2700,31.60,34.00,31.50
2017-07-07,33.00,1.40 (4.43 %),1200,33.0,33.00,33.00
2017-07-10,33.90,0.90 (2.73 %),5500,33.00,34.00,33.00
2017-07-11,33.00,-0.90 (-2.65 %),24500,31.1,33.80,30.60
2017-07-12,33.00,0.00 (0.00 %),0,33.00,33.00,33.00
2017-07-13,33.00,0.00 (0.00 %),20,33.0,33.00,33.00
2017-07-14,32.20,-0.80 (-2.42 %),2800,31.00,32.20,31.00
2017-07-17,31.90,-0.30 (-0.93 %),300,31.0,31.90,31.00
2017-07-18,31.40,-0.50 (-1.57 %),729,31.00,31.40,31.00
2017-07-19,29.00,-2.40 (-7.64 %),14830,31.0,31.00,28.40
2017-07-20,28.40,-0.60 (-2.07 %),600,28.40,31.30,28.40
2017-07-21,29.00,0.60 (2.11 %),15000,30.7,31.20,29.00
2017-07-24,31.30,2.30 (7.93 %),110,31.30,31.30,31.30
2017-07-25,32.10,0.80 (2.56 %),11400,31.2,32.10,31.20
2017-07-26,32.00,-0.10 (-0.31 %),11000,31.40,32.00,31.40
2017-07-27,32.00,0.00 (0.00 %),1000,32.0,32.00,32.00
2017-07-28,31.50,-0.50 (-1.56 %),10010,29.10,31.50,29.10
2017-07-31,32.40,0.90 (2.86 %),17500,33.5,33.50,29.50
2017-08-01,32.90,0.50 (1.54 %),6700,33.00,33.00,31.00
2017-08-02,32.30,-0.60 (-1.82 %),700,33.0,33.50,32.30
2017-08-03,31.00,-1.30 (-4.02 %),7000,29.80,32.00,29.70
2017-08-04,32.40,1.40 (4.52 %),2204,32.4,32.40,32.40
2017-08-07,30.00,-2.40 (-7.41 %),2600,29.90,32.00,29.90
2017-08-08,31.50,1.50 (5.00 %),600,32.5,32.50,31.50
2017-08-09,29.90,-1.60 (-5.08 %),7300,29.30,29.90,29.20
2017-08-10,30.00,0.10 (0.33 %),4000,30.9,31.00,29.30
2017-08-11,31.00,1.00 (3.33 %),67100,28.20,31.00,27.90
2017-08-14,31.70,0.70 (2.26 %),300,32.8,32.80,31.70
2017-08-15,30.90,-0.80 (-2.52 %),3400,30.00,31.40,28.70
2017-08-16,30.80,-0.10 (-0.32 %),300,30.8,30.80,30.80
2017-08-17,30.00,-0.80 (-2.60 %),1500,30.00,30.00,30.00
2017-08-18,30.20,0.20 (0.67 %),7900,29.5,31.00,27.30
2017-08-21,30.10,-0.10 (-0.33 %),1400,27.70,30.10,27.70
2017-08-22,29.50,-0.60 (-1.99 %),1200,29.5,29.50,29.50
2017-08-23,30.00,0.50 (1.69 %),3300,27.00,30.90,27.00
2017-08-24,29.70,-0.30 (-1.00 %),8400,27.6,29.70,27.40
2017-08-25,31.00,1.30 (4.38 %),6600,27.50,31.00,27.30
2017-08-28,30.90,-0.10 (-0.32 %),2800,28.4,31.00,28.40
2017-08-29,29.50,-1.40 (-4.53 %),6204,31.00,31.00,29.50
2017-08-30,30.50,1.00 (3.39 %),11900,29.9,30.50,29.50
2017-08-31,33.00,2.50 (8.20 %),14500,30.50,33.00,28.20
2017-09-01,32.90,-0.10 (-0.30 %),1700,30.0,32.90,30.00
2017-09-05,31.80,-1.10 (-3.34 %),2600,29.70,32.80,29.70
2017-09-06,31.40,-0.40 (-1.26 %),1200,29.0,31.40,29.00
2017-09-07,31.50,0.10 (0.32 %),1200,29.20,31.50,29.20
2017-09-08,31.90,0.40 (1.27 %),1700,31.5,31.90,31.50
2017-09-11,31.90,0.00 (0.00 %),2100,31.90,31.90,29.70
2017-09-12,32.00,0.10 (0.31 %),1300,32.0,35.00,29.60
2017-09-13,34.40,2.40 (7.50 %),16500,32.20,35.20,32.20
2017-09-14,34.00,-0.40 (-1.16 %),300,33.0,34.90,33.00
2017-09-15,35.40,1.40 (4.12 %),3260,30.90,35.40,30.90
2017-09-18,38.00,2.60 (7.34 %),9930,35.0,38.00,34.50
2017-09-19,37.00,-1.00 (-2.63 %),5000,34.80,38.00,34.80
2017-09-20,37.50,0.50 (1.35 %),3600,35.4,37.60,35.40
2017-09-21,35.90,-1.60 (-4.27 %),2310,37.00,37.00,35.00
2017-09-22,34.90,-1.00 (-2.79 %),9900,35.5,35.50,32.40
2017-09-25,34.70,-0.20 (-0.57 %),12100,34.50,34.70,31.50
2017-09-26,33.90,-0.80 (-2.31 %),10300,34.5,34.50,31.30
2017-09-27,32.20,-1.70 (-5.01 %),6500,33.00,33.00,30.60
2017-09-28,32.90,0.70 (2.17 %),1700,32.9,32.90,32.90
2017-09-29,32.70,-0.20 (-0.61 %),6500,32.50,32.70,32.50
2017-10-02,32.30,-0.40 (-1.22 %),600,29.8,32.40,29.80
2017-10-03,32.00,-0.30 (-0.93 %),700,32.60,32.60,32.00
2017-10-04,31.90,-0.10 (-0.31 %),540,31.9,31.90,31.90
2017-10-05,31.90,0.00 (0.00 %),1500,30.30,31.90,30.30
2017-10-06,32.50,0.60 (1.88 %),4300,29.3,34.00,29.30
2017-10-09,32.20,-0.30 (-0.92 %),4400,29.70,32.20,29.30
2017-10-10,32.00,-0.20 (-0.62 %),410,29.4,32.00,29.40
2017-10-11,31.60,-0.40 (-1.25 %),700,29.80,31.80,29.80
2017-10-12,31.60,0.00 (0.00 %),11300,31.0,31.90,31.00
2017-10-13,31.50,-0.10 (-0.32 %),1200,31.10,31.50,31.10
2017-10-16,31.40,-0.10 (-0.32 %),500,29.0,31.40,29.00
2017-10-17,30.60,-0.80 (-2.55 %),500,31.00,31.00,29.10
2017-10-18,30.70,0.10 (0.33 %),1500,30.0,30.70,30.00
2017-10-19,30.40,-0.30 (-0.98 %),500,28.30,30.80,28.30
2017-10-20,31.00,0.60 (1.97 %),2200,33.4,33.40,31.00
2017-10-23,30.90,-0.10 (-0.32 %),400,28.60,31.00,28.60
2017-10-24,30.90,0.00 (0.00 %),600,32.9,32.90,28.60
2017-10-25,30.90,0.00 (0.00 %),0,30.90,30.90,30.90
2017-10-26,32.00,1.10 (3.56 %),1600,29.3,32.00,29.30
2017-10-27,31.90,-0.10 (-0.31 %),3100,31.00,31.90,29.40
2017-10-30,31.40,-0.50 (-1.57 %),500,29.5,31.50,29.50
2017-10-31,32.30,0.90 (2.87 %),4300,32.30,32.30,32.30
2017-11-01,31.70,-0.60 (-1.86 %),1900,31.5,31.90,29.30
2017-11-02,31.10,-0.60 (-1.89 %),1500,31.40,31.40,30.20
2017-11-03,30.80,-0.30 (-0.96 %),600,31.0,31.00,30.80
2017-11-06,30.00,-0.80 (-2.60 %),1200,29.90,30.00,29.90
2017-11-07,30.00,0.00 (0.00 %),400,27.3,30.00,27.30
2017-11-08,29.90,-0.10 (-0.33 %),800,27.40,29.90,27.40
2017-11-09,30.40,0.50 (1.67 %),2400,29.9,30.90,28.40
2017-11-10,30.30,-0.10 (-0.33 %),600,29.10,30.30,29.10
2017-11-13,30.10,-0.20 (-0.66 %),900,27.7,30.20,27.70
2017-11-14,29.90,-0.20 (-0.66 %),1800,30.10,30.20,28.60
2017-11-15,30.00,0.10 (0.33 %),2200,28.2,30.00,28.20
2017-11-16,30.00,0.00 (0.00 %),2000,28.70,30.00,28.70
2017-11-17,31.80,1.80 (6.00 %),500,28.1,31.80,28.10
2017-11-20,31.80,0.00 (0.00 %),620,28.80,31.90,28.80
2017-11-21,29.10,-2.70 (-8.49 %),9800,29.3,31.70,28.70
2017-11-22,30.00,0.90 (3.09 %),400,30.00,30.00,30.00
2017-11-23,30.00,0.00 (0.00 %),300,28.2,30.00,28.20
2017-11-24,29.80,-0.20 (-0.67 %),300,27.60,31.20,27.60
