date,close,change,volume,open,high,low
2017-03-02,57.60,0.60 (1.05 %),11520,57.00,57.60,57.00
2017-03-03,57.30,-0.30 (-0.52 %),7360,57.60,57.60,57.00
2017-03-06,57.30,0.00 (0.00 %),11340,57.50,57.50,56.80
2017-03-07,57.30,0.00 (0.00 %),16470,56.90,57.30,56.80
2017-03-08,60.50,3.20 (5.58 %),144850,57.50,60.60,57.30
2017-03-09,60.00,-0.50 (-0.83 %),30560,60.90,60.90,60.00
2017-03-10,60.00,0.00 (0.00 %),18580,60.00,60.20,60.00
2017-03-13,60.00,0.00 (0.00 %),32880,59.50,60.40,58.00
2017-03-14,61.00,1.00 (1.67 %),46920,60.00,61.50,59.50
2017-03-15,60.20,-0.80 (-1.31 %),9600,61.90,61.90,60.10
2017-03-16,60.20,0.00 (0.00 %),22400,60.30,60.80,59.50
2017-03-17,60.50,0.30 (0.50 %),15960,61.00,61.00,59.20
2017-03-20,61.40,0.90 (1.49 %),34660,61.50,61.50,60.50
2017-03-21,61.00,-0.40 (-0.65 %),12580,60.20,61.00,60.20
2017-03-22,60.00,-1.00 (-1.64 %),21470,60.00,61.00,58.90
2017-03-23,60.20,0.20 (0.33 %),156550,58.50,60.40,58.50
2017-03-24,60.80,0.60 (1.00 %),19510,62.00,62.00,60.80
2017-03-27,61.90,1.10 (1.81 %),106110,61.70,62.00,60.80
2017-03-28,61.80,-0.10 (-0.16 %),18740,62.50,62.50,61.50
2017-03-29,62.50,0.70 (1.13 %),40960,61.80,63.50,61.80
2017-03-30,65.00,2.50 (4.00 %),291920,62.50,65.00,62.40
2017-03-31,66.80,1.80 (2.77 %),137730,65.50,67.80,65.50
2017-04-03,65.20,-1.60 (-2.40 %),19550,67.00,67.00,65.00
2017-04-04,65.60,0.40 (0.61 %),125250,66.40,66.40,64.80
2017-04-05,65.30,-0.30 (-0.46 %),165960,66.00,66.00,64.80
2017-04-07,64.50,-0.80 (-1.23 %),107730,64.00,65.00,61.50
2017-04-10,64.30,-0.20 (-0.31 %),186900,62.10,64.50,62.10
2017-04-11,65.00,0.70 (1.09 %),103800,63.50,65.80,63.00
2017-04-12,62.80,-2.20 (-3.38 %),66280,65.20,65.30,62.80
2017-04-13,62.00,-0.80 (-1.27 %),10150,62.80,63.50,62.00
2017-04-14,61.60,-0.40 (-0.65 %),17780,61.50,62.50,61.10
2017-04-17,60.00,-1.60 (-2.60 %),23740,62.00,62.00,60.00
2017-04-18,60.90,0.90 (1.50 %),8850,61.10,61.10,59.20
2017-04-19,61.00,0.10 (0.16 %),5050,61.00,61.00,60.60
2017-04-20,60.90,-0.10 (-0.16 %),2990,61.00,61.50,60.60
2017-04-21,61.30,0.40 (0.66 %),4920,61.00,61.50,60.60
2017-04-24,60.00,-1.30 (-2.12 %),16900,62.00,63.00,60.00
2017-04-25,59.50,-0.50 (-0.83 %),2600,60.00,60.60,59.50
2017-04-26,60.00,0.50 (0.84 %),8330,59.50,61.00,59.50
2017-04-27,60.00,0.00 (0.00 %),14450,59.40,61.70,59.20
2017-04-28,61.40,1.40 (2.33 %),6940,62.00,62.00,61.00
2017-05-03,60.50,-0.90 (-1.47 %),6240,60.00,61.00,60.00
2017-05-04,61.00,0.50 (0.83 %),12640,61.00,61.70,60.50
2017-05-05,60.10,-0.90 (-1.48 %),2810,60.00,61.00,60.00
