Date,Time,Price,Volume,Type
2021-04-22,14:46:06,8.94,18500, 
2021-04-22,14:28:43,8.94,3000,S
2021-04-22,14:28:43,8.94,200,S
2021-04-22,14:28:43,8.93,100,S
2021-04-22,14:28:43,8.93,5000,S
2021-04-22,14:28:43,8.93,1000,S
2021-04-22,14:13:54,8.96,1000,S
2021-04-22,14:13:54,8.96,5000,S
2021-04-22,14:13:54,8.96,500,S
2021-04-22,14:13:54,8.96,100,S
2021-04-22,14:13:54,8.96,400,S
2021-04-22,14:13:54,8.95,100,S
2021-04-22,14:13:54,8.95,500,S
2021-04-22,14:13:54,8.95,100,S
2021-04-22,14:13:54,8.95,2300,S
2021-04-22,14:11:44,9.0,4000,S
2021-04-22,14:11:44,9.0,200,S
2021-04-22,14:11:44,9.0,1000,S
2021-04-22,14:10:20,9.0,400,S
2021-04-22,14:10:20,9.0,400,S
2021-04-22,14:09:31,8.97,500,B
2021-04-22,14:09:31,9.0,11500,B
2021-04-22,14:09:31,9.0,2000,B
2021-04-22,14:09:31,9.0,500,B
2021-04-22,14:09:31,9.0,1000,B
2021-04-22,14:09:31,9.0,100,B
2021-04-22,14:09:18,8.97,500,S
2021-04-22,14:09:18,8.97,500,S
2021-04-22,14:06:26,9.0,100,B
2021-04-22,14:06:26,9.0,100,B
2021-04-22,14:05:14,9.0,100,B
2021-04-22,14:05:14,9.0,1800,B
2021-04-22,14:05:14,9.0,100,B
2021-04-22,14:05:14,9.0,1800,B
2021-04-22,13:58:40,9.0,9500,S
2021-04-22,13:58:40,9.0,400,S
2021-04-22,13:58:40,9.0,9500,S
2021-04-22,13:58:40,9.0,400,S
2021-04-22,13:58:12,9.0,10000,S
2021-04-22,13:58:12,9.0,10000,S
2021-04-22,13:57:55,9.0,24000,S
2021-04-22,13:57:55,9.0,24000,S
2021-04-22,13:57:08,9.0,1500,S
2021-04-22,13:57:08,9.0,1500,S
2021-04-22,13:56:30,9.0,30000,S
2021-04-22,13:55:53,9.0,500,S
2021-04-22,13:55:53,9.0,3500,S
2021-04-22,13:52:50,9.0,500,S
2021-04-22,13:52:50,9.0,500,S
2021-04-22,13:51:38,9.0,500,B
2021-04-22,13:51:38,9.0,500,B
