Date,Time,Price,Volume,Type
2021-04-22,14:46:06,24.0,788600, 
2021-04-22,14:32:06,24.05,10000,S
2021-04-22,14:32:06,24.05,200,S
2021-04-22,14:32:06,24.05,1000,S
2021-04-22,14:32:06,24.05,10000,S
2021-04-22,14:32:06,24.05,200,S
2021-04-22,14:32:06,24.05,1000,S
2021-04-22,14:31:55,24.05,2000,S
2021-04-22,14:31:12,24.0,900,S
2021-04-22,14:31:02,24.0,600,S
2021-04-22,14:31:02,24.0,2700,S
2021-04-22,14:31:02,24.0,300,S
2021-04-22,14:31:02,24.0,700,S
2021-04-22,14:31:02,24.0,1000,S
2021-04-22,14:31:02,24.0,500,S
2021-04-22,14:31:02,24.0,2300,S
2021-04-22,14:31:02,24.0,200,S
2021-04-22,14:31:02,24.0,500,S
2021-04-22,14:31:02,24.0,1000,S
2021-04-22,14:31:02,24.0,2000,S
2021-04-22,14:31:02,24.0,300,S
2021-04-22,14:31:02,24.0,6000,S
2021-04-22,14:31:02,24.0,800,S
2021-04-22,14:31:02,24.0,8000,S
2021-04-22,14:31:02,24.0,2000,S
2021-04-22,14:31:02,24.0,500,S
2021-04-22,14:31:02,24.0,400,S
2021-04-22,14:31:02,24.0,1000,S
2021-04-22,14:31:02,24.0,300,S
2021-04-22,14:31:02,24.0,200,S
2021-04-22,14:31:02,24.0,100,S
2021-04-22,14:31:02,24.0,10000,S
2021-04-22,14:31:02,24.0,100,S
2021-04-22,14:31:02,24.0,100,S
2021-04-22,14:31:02,24.0,100,S
2021-04-22,14:31:02,24.0,100,S
2021-04-22,14:31:02,24.0,500,S
2021-04-22,14:31:02,24.0,500,S
2021-04-22,14:31:02,24.0,200,S
2021-04-22,14:31:02,24.0,1000,S
2021-04-22,14:31:02,24.0,1000,S
2021-04-22,14:31:02,24.0,1000,S
2021-04-22,14:31:02,24.0,100,S
2021-04-22,14:31:02,24.0,300,S
2021-04-22,14:31:02,24.0,1000,S
2021-04-22,14:31:02,24.0,300,S
2021-04-22,14:31:02,24.0,100,S
2021-04-22,14:31:02,24.0,100,S
2021-04-22,14:31:02,24.0,5000,S
2021-04-22,14:31:02,24.0,100,S
2021-04-22,14:31:02,24.0,600,S
