Date,Time,Price,Volume,Type
2021-04-22,14:46:06,57.7,4000, 
2021-04-22,14:02:20,58.5,100,B
2021-04-22,14:02:20,58.5,1700,B
2021-04-22,13:51:56,58.3,200,S
2021-04-22,13:51:10,58.5,200,S
2021-04-22,13:50:58,58.5,2100,B
2021-04-22,13:50:58,58.5,100,B
2021-04-22,13:50:58,58.5,100,B
2021-04-22,13:42:56,58.3,500,S
2021-04-22,13:34:10,58.3,200,S
2021-04-22,13:30:58,58.3,900,S
2021-04-22,13:26:50,58.3,1000,S
2021-04-22,13:25:51,58.3,600,S
2021-04-22,13:25:51,58.3,200,S
2021-04-22,13:25:51,58.3,200,S
2021-04-22,13:25:51,58.3,1000,S
2021-04-22,13:25:51,58.3,600,S
2021-04-22,13:25:51,58.3,200,S
2021-04-22,13:25:51,58.3,200,S
2021-04-22,13:25:51,58.3,1000,S
2021-04-22,13:23:51,58.3,400,S
2021-04-22,13:23:51,58.3,600,S
2021-04-22,13:23:51,58.3,400,S
2021-04-22,13:23:51,58.3,600,S
2021-04-22,13:23:51,58.3,400,S
2021-04-22,13:23:28,58.3,1000,S
2021-04-22,13:23:14,58.3,400,S
2021-04-22,13:21:26,58.3,1000,S
2021-04-22,13:20:31,58.3,1000,S
2021-04-22,13:17:13,58.3,1000,S
2021-04-22,11:29:32,58.5,3000,S
2021-04-22,11:21:30,58.5,2000,S
2021-04-22,11:09:22,58.5,100,B
2021-04-22,11:09:02,58.5,900,S
2021-04-22,11:09:02,58.5,5000,S
2021-04-22,11:09:02,58.5,900,S
2021-04-22,11:09:02,58.5,5000,S
2021-04-22,10:58:13,58.6,4000,B
2021-04-22,10:57:20,58.5,4100,S
2021-04-22,10:55:08,58.5,1000,B
2021-04-22,10:54:08,58.5,5000,S
2021-04-22,10:42:44,58.5,3600,S
2021-04-22,10:40:58,58.5,400,S
2021-04-22,10:37:32,58.8,100,S
2021-04-22,10:35:27,58.7,500,B
2021-04-22,10:35:27,58.7,500,B
2021-04-22,10:35:27,58.8,100,B
2021-04-22,10:35:27,58.8,1000,B
2021-04-22,10:35:27,58.8,200,B
2021-04-22,10:35:27,58.8,500,B
2021-04-22,10:35:27,58.8,100,B
