Date,Time,Price,Volume,Type
2021-04-22,14:46:16,18.2,72900, 
2021-04-22,14:32:06,18.9,400,B
2021-04-22,14:30:23,18.9,300,B
2021-04-22,14:29:52,18.6,900,S
2021-04-22,14:29:52,18.6,100,S
2021-04-22,14:28:19,19.0,1900,B
2021-04-22,14:28:19,19.05,200,B
2021-04-22,14:10:31,19.05,1500,S
2021-04-22,14:09:54,19.35,1200,S
2021-04-22,14:09:32,19.35,600,S
2021-04-22,14:09:32,19.35,700,S
2021-04-22,14:09:07,19.35,100,S
2021-04-22,14:09:07,19.35,1000,S
2021-04-22,14:09:07,19.35,1400,S
2021-04-22,14:09:07,19.35,100,S
2021-04-22,14:09:07,19.35,1000,S
2021-04-22,14:09:07,19.35,1400,S
2021-04-22,14:09:02,19.35,600,S
2021-04-22,14:07:08,19.35,100,B
2021-04-22,14:07:08,19.35,100,B
2021-04-22,14:07:08,19.35,100,B
2021-04-22,14:07:08,19.35,100,B
2021-04-22,14:06:42,19.35,1900,B
2021-04-22,14:06:42,19.35,1900,B
2021-04-22,14:05:49,19.35,600,B
2021-04-22,14:05:49,19.35,200,B
2021-04-22,14:05:49,19.35,5000,B
2021-04-22,14:05:49,19.35,3000,B
2021-04-22,14:05:37,19.3,1000,B
2021-04-22,14:05:37,19.3,3000,B
2021-04-22,14:05:37,19.3,300,B
2021-04-22,14:05:37,19.35,2000,B
2021-04-22,14:05:37,19.35,2500,B
2021-04-22,14:05:37,19.35,500,B
2021-04-22,14:05:37,19.35,19400,B
2021-04-22,14:05:27,19.2,700,B
2021-04-22,14:05:27,19.2,1000,B
2021-04-22,14:05:27,19.2,300,B
2021-04-22,14:05:27,19.2,2000,B
2021-04-22,14:05:27,19.3,300,B
2021-04-22,14:05:27,19.2,700,B
2021-04-22,14:05:27,19.2,1000,B
2021-04-22,14:05:27,19.2,300,B
2021-04-22,14:05:27,19.2,2000,B
2021-04-22,14:05:27,19.3,300,B
2021-04-22,14:00:21,19.2,1300,S
2021-04-22,13:59:31,19.05,1400,B
2021-04-22,13:59:31,19.05,300,B
2021-04-22,13:59:31,19.05,1600,B
2021-04-22,13:59:31,19.1,1900,B
2021-04-22,13:59:31,19.1,500,B
