Date,Time,Price,Volume,Type
2021-04-22,14:45:33,25.3,7400, 
2021-04-22,14:07:13,25.7,100,B
2021-04-22,14:06:00,25.3,100,S
2021-04-22,14:06:00,25.25,100,S
2021-04-22,14:06:00,25.25,100,S
2021-04-22,14:06:00,25.25,1000,S
2021-04-22,14:06:00,25.25,100,S
2021-04-22,14:06:00,25.3,100,S
2021-04-22,14:06:00,25.25,100,S
2021-04-22,14:06:00,25.25,100,S
2021-04-22,14:06:00,25.25,1000,S
2021-04-22,14:06:00,25.25,100,S
2021-04-22,14:05:27,25.3,200,S
2021-04-22,14:05:27,25.3,400,S
2021-04-22,14:05:27,25.3,200,S
2021-04-22,14:05:27,25.3,400,S
2021-04-22,14:05:25,25.4,100,B
2021-04-22,14:04:08,25.4,400,S
2021-04-22,14:04:08,25.4,100,S
2021-04-22,14:04:08,25.4,400,S
2021-04-22,14:03:57,25.7,300,B
2021-04-22,14:03:31,25.5,300,S
2021-04-22,14:03:31,25.5,300,S
2021-04-22,13:36:06,25.85,100,B
2021-04-22,13:34:58,25.4,300,B
2021-04-22,13:33:44,25.4,200,B
2021-04-22,13:32:53,25.4,800,B
2021-04-22,13:32:53,25.4,400,B
2021-04-22,13:31:58,25.4,1800,B
2021-04-22,13:31:58,25.4,1200,B
2021-04-22,13:31:58,25.4,1800,B
2021-04-22,13:31:58,25.4,1200,B
2021-04-22,13:31:58,25.4,1800,B
2021-04-22,13:31:58,25.4,1200,B
2021-04-22,13:30:02,25.4,2000,B
2021-04-22,13:28:25,25.4,200,B
2021-04-22,13:22:30,25.4,3400,S
2021-04-22,13:22:30,25.4,2000,S
2021-04-22,13:22:30,25.4,5000,S
2021-04-22,13:22:30,25.4,600,S
2021-04-22,13:22:30,25.4,3000,S
2021-04-22,13:22:30,25.4,3400,S
2021-04-22,13:22:30,25.4,2000,S
2021-04-22,13:22:30,25.4,5000,S
2021-04-22,13:22:30,25.4,600,S
2021-04-22,13:22:30,25.4,3000,S
2021-04-22,13:22:30,25.4,3400,S
2021-04-22,13:22:30,25.4,2000,S
2021-04-22,13:22:30,25.4,5000,S
2021-04-22,13:22:30,25.4,600,S
2021-04-22,13:22:30,25.4,3000,S
