Date,Time,Price,Volume,Type
2021-04-22,14:46:16,22.0,16600, 
2021-04-22,14:30:33,22.05,400,S
2021-04-22,14:30:33,22.05,500,S
2021-04-22,14:30:13,22.05,4200,S
2021-04-22,14:30:03,22.1,100,B
2021-04-22,14:30:03,22.05,100,S
2021-04-22,14:30:03,22.05,3400,S
2021-04-22,14:10:20,22.5,100,B
2021-04-22,14:09:04,22.5,1500,B
2021-04-22,14:06:53,22.5,800,B
2021-04-22,14:06:53,22.5,800,B
2021-04-22,14:06:00,22.5,1100,B
2021-04-22,14:06:00,22.5,1400,B
2021-04-22,14:06:00,22.5,1100,B
2021-04-22,14:06:00,22.5,1400,B
2021-04-22,14:04:24,22.5,300,S
2021-04-22,14:04:24,22.5,2000,S
2021-04-22,14:04:24,22.5,100,S
2021-04-22,14:04:24,22.5,500,S
2021-04-22,14:01:42,22.55,400,B
2021-04-22,13:59:06,22.55,200,B
2021-04-22,13:59:06,22.55,300,B
2021-04-22,13:59:06,22.55,200,B
2021-04-22,13:59:06,22.55,300,B
2021-04-22,13:59:06,22.55,200,B
2021-04-22,13:59:06,22.55,300,B
2021-04-22,13:57:23,22.55,200,B
2021-04-22,13:54:38,22.55,900,B
2021-04-22,13:54:28,22.55,500,B
2021-04-22,13:53:09,22.55,500,B
2021-04-22,13:49:56,22.55,4100,S
2021-04-22,13:49:56,22.55,1000,S
2021-04-22,13:49:56,22.55,4100,S
2021-04-22,13:49:56,22.55,1000,S
2021-04-22,13:49:33,22.55,1900,B
2021-04-22,13:49:33,22.55,2000,B
2021-04-22,13:49:33,22.55,1900,B
2021-04-22,13:49:33,22.55,2000,B
2021-04-22,13:49:33,22.55,1900,B
2021-04-22,13:49:33,22.55,2000,B
2021-04-22,13:49:09,22.55,1900,B
2021-04-22,13:48:58,22.55,2500,B
2021-04-22,13:48:58,22.55,2500,B
2021-04-22,13:48:46,22.55,500,B
2021-04-22,13:48:46,22.55,500,B
2021-04-22,13:48:42,22.5,3400,S
2021-04-22,13:48:15,22.5,4400,B
2021-04-22,13:48:15,22.5,400,B
2021-04-22,13:45:43,22.5,1000,B
2021-04-22,13:45:43,22.5,1000,B
2021-04-22,13:45:28,22.5,1800,B
