Date,Time,Price,Volume,Type
2021-04-22,14:45:51,46.4,52500, 
2021-04-22,14:30:23,48.1,400,S
2021-04-22,14:30:23,48.1,1000,S
2021-04-22,14:30:23,48.05,3600,S
2021-04-22,14:28:08,48.1,600,B
2021-04-22,14:11:44,49.2,1000,S
2021-04-22,14:11:44,49.2,300,S
2021-04-22,14:11:44,49.2,5600,S
2021-04-22,14:11:44,49.15,5000,S
2021-04-22,14:11:44,49.1,500,S
2021-04-22,14:11:44,49.1,2600,S
2021-04-22,14:04:40,49.3,3300,S
2021-04-22,14:04:40,49.3,1000,S
2021-04-22,14:04:40,49.3,3300,S
2021-04-22,14:04:40,49.3,1000,S
2021-04-22,14:04:40,49.3,3300,S
2021-04-22,14:04:40,49.3,1000,S
2021-04-22,14:04:40,49.3,3300,S
2021-04-22,14:04:40,49.3,1000,S
2021-04-22,14:04:40,49.3,3300,S
2021-04-22,14:04:40,49.3,1000,S
2021-04-22,14:04:40,49.3,3300,S
2021-04-22,14:04:40,49.3,1000,S
2021-04-22,14:04:40,49.3,3300,S
2021-04-22,14:04:40,49.3,1000,S
2021-04-22,14:04:40,49.3,3300,S
2021-04-22,14:04:40,49.3,1000,S
2021-04-22,14:00:23,49.3,100,S
2021-04-22,14:00:23,49.3,100,S
2021-04-22,13:59:43,49.3,1600,S
2021-04-22,13:51:53,49.75,100,B
2021-04-22,13:38:33,49.1,100,S
2021-04-22,13:38:33,49.05,2100,S
2021-04-22,13:38:33,49.05,2000,S
2021-04-22,13:38:33,49.1,100,S
2021-04-22,13:38:33,49.05,2100,S
2021-04-22,13:38:33,49.05,2000,S
2021-04-22,13:36:30,49.05,900,S
2021-04-22,13:35:39,49.2,600,S
2021-04-22,13:35:39,49.0,4400,S
2021-04-22,13:35:39,49.2,600,S
2021-04-22,13:35:39,49.0,4400,S
2021-04-22,13:34:39,49.2,200,S
2021-04-22,13:32:15,49.3,300,S
2021-04-22,13:32:15,49.3,500,S
2021-04-22,13:32:15,49.2,200,S
2021-04-22,13:29:14,49.3,500,S
2021-04-22,13:29:00,49.3,300,S
2021-04-22,13:29:00,49.3,300,S
2021-04-22,13:27:50,49.3,800,S
2021-04-22,13:27:50,49.3,200,S
