Date,Time,Price,Volume,Type
2021-04-22,14:59:17,3.4,2300,B
2021-04-22,14:58:30,3.3,500,S
2021-04-22,14:57:26,3.3,100,S
2021-04-22,14:57:21,3.4,2000,B
2021-04-22,14:56:53,3.3,10000,S
2021-04-22,14:54:45,3.3,1500,B
2021-04-22,14:54:29,3.3,1000,B
2021-04-22,14:54:18,3.3,44500,B
2021-04-22,14:53:46,3.3,21000,B
2021-04-22,14:51:37,3.3,1700,B
2021-04-22,14:51:33,3.3,54900,S
2021-04-22,14:50:43,3.3,30000,S
2021-04-22,14:50:16,3.4,2000,B
2021-04-22,14:48:14,3.3,1000,S
2021-04-22,14:47:41,3.4,300,B
2021-04-22,14:45:40,3.3,1000,S
2021-04-22,14:43:39,3.3,300,S
2021-04-22,14:42:45,3.4,100,B
2021-04-22,14:41:06,3.3,4300,S
2021-04-22,14:40:57,3.3,1300,S
2021-04-22,14:39:47,3.3,20000,S
2021-04-22,14:38:42,3.4,2400,B
2021-04-22,14:37:29,3.4,3900,B
2021-04-22,14:37:01,3.4,5000,B
2021-04-22,14:36:46,3.4,1000,B
2021-04-22,14:36:25,3.4,1000,B
2021-04-22,14:36:08,3.4,5000,B
2021-04-22,14:35:48,3.4,10000,B
2021-04-22,14:35:36,3.4,5000,B
2021-04-22,14:35:31,3.4,5000,B
2021-04-22,14:35:13,3.4,5000,B
2021-04-22,14:34:59,3.4,5000,B
2021-04-22,14:34:44,3.4,5000,B
2021-04-22,14:34:24,3.4,1000,B
2021-04-22,14:34:18,3.4,1000,B
2021-04-22,14:33:58,3.4,1000,B
2021-04-22,14:33:43,3.4,1000,B
2021-04-22,14:32:54,3.3,30000,S
2021-04-22,14:31:49,3.3,20000,S
2021-04-22,14:29:38,3.4,100,B
2021-04-22,14:27:33,3.4,1000,B
2021-04-22,14:27:32,3.3,100,S
2021-04-22,14:26:42,3.3,3300,B
2021-04-22,14:26:33,3.3,1000,B
2021-04-22,14:26:27,3.3,300,B
2021-04-22,14:26:24,3.3,1100,B
2021-04-22,14:26:22,3.3,9800,B
2021-04-22,14:25:55,3.3,1100,B
2021-04-22,14:25:43,3.3,400,B
2021-04-22,14:25:27,3.3,200,B
2021-04-22,14:25:17,3.3,13700,S
