Date,Time,Price,Volume,Type
2021-04-22,14:57:42,11.2,200,B
2021-04-22,14:54:38,11.2,1000,B
2021-04-22,14:48:31,11.2,1000,S
2021-04-22,14:47:40,11.2,1000,B
2021-04-22,14:46:28,11.3,20000,B
2021-04-22,14:46:21,11.2,1000,B
2021-04-22,14:45:33,11.2,1000,S
2021-04-22,14:43:06,11.2,5500,S
2021-04-22,14:40:46,11.2,800,S
2021-04-22,14:40:31,11.3,2000,B
2021-04-22,14:39:23,11.2,1000,S
2021-04-22,14:35:35,11.3,400,S
2021-04-22,14:31:36,11.3,100,S
2021-04-22,14:25:53,11.4,200,S
2021-04-22,14:25:51,11.5,10000,B
2021-04-22,14:25:08,11.4,2000,S
2021-04-22,14:24:48,11.3,2800,B
2021-04-22,14:24:43,11.3,11100,S
2021-04-22,14:17:41,11.5,10000,B
2021-04-22,14:17:31,11.3,2000,S
2021-04-22,14:16:43,11.3,3400,S
2021-04-22,14:16:03,11.4,600,S
2021-04-22,14:09:17,11.4,1000,S
2021-04-22,14:06:16,11.4,2000,S
2021-04-22,14:04:45,11.4,7000,B
2021-04-22,14:02:19,11.4,4000,B
2021-04-22,13:58:25,11.3,4300,S
2021-04-22,13:58:02,11.3,4000,S
2021-04-22,13:56:12,11.3,1500,S
2021-04-22,13:53:07,11.4,1000,B
2021-04-22,13:47:27,11.4,100,B
2021-04-22,13:47:03,11.3,1800,S
2021-04-22,13:43:51,11.4,300,S
2021-04-22,13:42:56,11.5,20000,B
2021-04-22,13:41:53,11.4,900,S
2021-04-22,13:36:51,11.4,3000,B
2021-04-22,13:35:48,11.4,9000,B
2021-04-22,13:33:28,11.3,2000,S
2021-04-22,13:32:40,11.4,14200,S
2021-04-22,13:24:11,11.4,500,S
2021-04-22,13:22:18,11.4,19900,S
2021-04-22,13:21:22,11.5,100,S
2021-04-22,13:20:32,11.5,1500,S
2021-04-22,13:19:41,11.5,100,S
2021-04-22,13:17:42,11.5,300,S
2021-04-22,13:17:32,11.5,9000,S
2021-04-22,13:17:32,11.5,300,S
2021-04-22,13:17:16,11.5,1000,S
2021-04-22,13:16:07,11.5,2000,S
2021-04-22,13:15:53,11.5,100,S
2021-04-22,13:09:03,11.5,5600,B
