Date,Time,Price,Volume,Type
2021-04-22,14:45:19,33.95,57100, 
2021-04-22,14:32:06,34.0,500,S
2021-04-22,14:30:50,34.0,1000,S
2021-04-22,14:28:32,34.05,1500,S
2021-04-22,14:28:22,34.05,3000,S
2021-04-22,14:13:30,34.3,200,S
2021-04-22,14:13:30,34.2,300,S
2021-04-22,14:11:14,34.4,100,S
2021-04-22,14:11:14,34.4,100,S
2021-04-22,14:11:02,34.4,10000,S
2021-04-22,14:11:02,34.4,10000,S
2021-04-22,14:10:20,34.4,500,S
2021-04-22,14:10:07,34.45,2600,B
2021-04-22,14:10:07,34.45,2400,S
2021-04-22,14:08:39,34.45,1000,B
2021-04-22,14:08:39,34.5,4000,B
2021-04-22,14:07:24,34.45,6500,S
2021-04-22,14:07:24,34.45,6500,S
2021-04-22,14:07:08,34.45,1000,S
2021-04-22,14:07:08,34.45,1000,S
2021-04-22,14:06:52,34.5,17200,B
2021-04-22,14:06:52,34.5,2800,B
2021-04-22,14:06:52,34.5,17200,B
2021-04-22,14:06:52,34.5,2800,B
2021-04-22,14:06:52,34.5,17200,B
2021-04-22,14:06:52,34.5,2800,B
2021-04-22,14:06:00,34.5,12700,S
2021-04-22,14:06:00,34.5,100,S
2021-04-22,14:06:00,34.5,12700,S
2021-04-22,14:06:00,34.5,100,S
2021-04-22,14:05:49,34.5,100,S
2021-04-22,14:02:20,34.5,100,S
2021-04-22,14:01:13,34.5,2000,S
2021-04-22,14:01:13,34.5,2000,S
2021-04-22,14:00:05,34.55,200,B
2021-04-22,13:59:06,34.55,800,S
2021-04-22,13:59:06,34.55,800,S
2021-04-22,13:58:27,34.55,400,S
2021-04-22,13:58:09,34.55,3800,S
2021-04-22,13:58:09,34.55,3800,S
2021-04-22,13:57:55,34.6,1000,B
2021-04-22,13:57:55,34.6,200,B
2021-04-22,13:57:55,34.6,1000,B
2021-04-22,13:57:55,34.6,200,B
2021-04-22,13:57:55,34.6,1000,B
2021-04-22,13:57:55,34.6,200,B
2021-04-22,13:57:28,34.6,6600,S
2021-04-22,13:56:05,34.65,200,S
2021-04-22,13:55:53,34.65,1500,S
2021-04-22,13:55:53,34.65,8500,S
2021-04-22,13:54:58,34.7,300,S
