Date,Time,Price,Volume,Type
2021-04-22,14:45:22,21.5,825000, 
2021-04-22,14:32:06,21.95,1000,B
2021-04-22,14:32:06,21.9,2000,S
2021-04-22,14:32:06,21.95,1000,B
2021-04-22,14:32:06,21.9,2000,S
2021-04-22,14:32:06,21.95,1000,B
2021-04-22,14:32:06,21.9,2000,S
2021-04-22,14:31:55,21.95,500,B
2021-04-22,14:31:44,21.95,500,B
2021-04-22,14:31:34,21.95,200,B
2021-04-22,14:31:33,21.95,100,B
2021-04-22,14:31:33,21.95,400,B
2021-04-22,14:31:33,21.9,100,S
2021-04-22,14:31:33,21.9,200,S
2021-04-22,14:31:33,21.9,500,S
2021-04-22,14:31:33,21.9,300,S
2021-04-22,14:31:33,21.9,400,S
2021-04-22,14:31:33,21.95,500,B
2021-04-22,14:31:33,21.95,200,B
2021-04-22,14:31:33,21.9,300,S
2021-04-22,14:31:33,21.95,100,B
2021-04-22,14:31:33,21.9,5300,S
2021-04-22,14:31:33,21.9,100,S
2021-04-22,14:31:33,21.9,100,S
2021-04-22,14:31:33,21.9,200,S
2021-04-22,14:31:33,21.9,200,S
2021-04-22,14:31:33,21.9,7100,S
2021-04-22,14:31:33,21.95,200,B
2021-04-22,14:31:22,21.95,100,B
2021-04-22,14:31:22,21.95,100,B
2021-04-22,14:31:12,21.95,100,B
2021-04-22,14:31:12,21.95,100,B
2021-04-22,14:31:02,21.95,100,B
2021-04-22,14:30:51,21.95,300,B
2021-04-22,14:30:50,21.95,100,B
2021-04-22,14:30:50,21.95,500,B
2021-04-22,14:30:50,21.95,100,B
2021-04-22,14:30:33,21.95,200,B
2021-04-22,14:30:33,21.95,100,B
2021-04-22,14:30:33,21.95,2000,B
2021-04-22,14:30:33,21.95,200,B
2021-04-22,14:30:23,21.95,100,S
2021-04-22,14:30:23,21.95,100,S
2021-04-22,14:30:23,21.95,1000,S
2021-04-22,14:30:23,21.95,100,S
2021-04-22,14:30:23,21.95,100,S
2021-04-22,14:30:23,21.95,1000,B
2021-04-22,14:30:23,21.95,100,B
2021-04-22,14:30:13,22.0,100,B
2021-04-22,14:30:13,22.0,1000,B
2021-04-22,14:30:03,22.0,100,B
