Date,Time,Price,Volume,Type
2021-04-22,14:46:06,6.65,170300, 
2021-04-22,14:31:02,6.7,500,B
2021-04-22,14:30:50,6.7,3000,B
2021-04-22,14:30:23,6.7,200,B
2021-04-22,14:30:23,6.7,200,B
2021-04-22,14:29:52,6.7,200,B
2021-04-22,14:16:23,6.74,300,B
2021-04-22,14:14:28,6.75,600,B
2021-04-22,14:14:28,6.75,1000,B
2021-04-22,14:14:28,6.75,5400,B
2021-04-22,14:13:54,6.75,400,B
2021-04-22,14:13:54,6.75,400,B
2021-04-22,14:11:55,6.76,8600,S
2021-04-22,14:11:55,6.76,500,S
2021-04-22,14:11:55,6.76,500,S
2021-04-22,14:11:55,6.76,1000,S
2021-04-22,14:11:55,6.76,2000,S
2021-04-22,14:11:55,6.76,1000,S
2021-04-22,14:11:55,6.76,8600,S
2021-04-22,14:11:55,6.76,500,S
2021-04-22,14:11:55,6.76,500,S
2021-04-22,14:11:55,6.76,1000,S
2021-04-22,14:11:55,6.76,2000,S
2021-04-22,14:11:55,6.76,1000,S
2021-04-22,14:11:54,6.77,800,S
2021-04-22,14:11:54,6.77,2000,S
2021-04-22,14:11:54,6.77,800,S
2021-04-22,14:11:54,6.77,2000,S
2021-04-22,14:11:14,6.78,400,B
2021-04-22,14:11:14,6.78,700,B
2021-04-22,14:11:14,6.77,600,S
2021-04-22,14:11:14,6.77,200,S
2021-04-22,14:11:14,6.77,9200,S
2021-04-22,14:11:14,6.78,400,B
2021-04-22,14:11:14,6.78,700,B
2021-04-22,14:11:14,6.77,600,S
2021-04-22,14:11:14,6.77,200,S
2021-04-22,14:11:14,6.77,9200,S
2021-04-22,14:10:20,6.77,100,S
2021-04-22,14:09:31,6.77,300,S
2021-04-22,14:09:03,6.78,200,B
2021-04-22,14:09:03,6.78,200,B
2021-04-22,14:09:02,6.78,100,B
2021-04-22,14:09:02,6.78,900,B
2021-04-22,14:09:02,6.78,100,B
2021-04-22,14:09:02,6.78,900,B
2021-04-22,14:08:23,6.78,100,B
2021-04-22,14:06:01,6.78,100,B
2021-04-22,14:05:49,6.78,1500,S
2021-04-22,14:05:49,6.78,100,S
2021-04-22,14:05:49,6.78,100,S
