Date,Time,Price,Volume,Type
2021-04-22,14:45:44,28.0,74900, 
2021-04-22,14:09:54,28.95,1000,S
2021-04-22,14:08:13,28.9,400,S
2021-04-22,14:08:01,29.0,2200,B
2021-04-22,14:08:01,29.0,100,B
2021-04-22,14:08:01,29.0,100,B
2021-04-22,14:08:01,29.0,500,B
2021-04-22,14:08:01,29.0,600,B
2021-04-22,14:08:01,29.1,900,B
2021-04-22,14:08:01,29.1,600,B
2021-04-22,14:08:01,29.1,3000,B
2021-04-22,14:06:42,28.9,700,S
2021-04-22,14:06:42,28.9,200,S
2021-04-22,14:06:42,29.0,1000,B
2021-04-22,14:06:42,28.9,700,S
2021-04-22,14:06:42,28.9,200,S
2021-04-22,14:06:42,29.0,1000,B
2021-04-22,14:06:42,28.9,700,S
2021-04-22,14:06:00,28.9,200,B
2021-04-22,14:06:00,28.9,400,S
2021-04-22,14:06:00,29.0,6200,B
2021-04-22,14:06:00,29.0,100,B
2021-04-22,14:06:00,29.0,1000,B
2021-04-22,14:06:00,29.0,200,B
2021-04-22,14:06:00,29.0,200,B
2021-04-22,14:06:00,29.0,500,B
2021-04-22,14:06:00,29.0,1800,B
2021-04-22,14:06:00,28.9,500,S
2021-04-22,14:06:00,28.9,200,B
2021-04-22,14:06:00,28.9,400,S
2021-04-22,14:06:00,29.0,6200,B
2021-04-22,14:06:00,29.0,100,B
2021-04-22,14:06:00,29.0,1000,B
2021-04-22,14:06:00,29.0,200,B
2021-04-22,14:06:00,29.0,200,B
2021-04-22,14:06:00,29.0,500,B
2021-04-22,14:06:00,29.0,1800,B
2021-04-22,14:06:00,28.9,500,S
2021-04-22,14:04:24,28.9,100,S
2021-04-22,14:04:24,28.9,1000,S
2021-04-22,14:02:20,28.9,400,B
2021-04-22,14:02:07,28.9,100,S
2021-04-22,14:02:07,28.9,100,S
2021-04-22,14:01:11,28.9,1000,S
2021-04-22,14:00:56,28.9,300,B
2021-04-22,14:00:56,28.9,1000,B
2021-04-22,14:00:56,28.95,8700,B
2021-04-22,13:59:54,28.9,200,B
2021-04-22,13:59:54,28.9,200,B
2021-04-22,13:59:54,28.9,200,B
2021-04-22,13:59:54,28.9,200,B
