Date,Time,Price,Volume,Type
2021-04-22,14:46:06,6.85,1123200, 
2021-04-22,14:32:18,6.9,200,B
2021-04-22,14:32:18,6.9,200,B
2021-04-22,14:32:18,6.9,200,B
2021-04-22,14:32:06,6.86,5000,S
2021-04-22,14:32:06,6.9,100,B
2021-04-22,14:32:06,6.86,5000,S
2021-04-22,14:32:06,6.9,100,B
2021-04-22,14:31:02,6.85,1000,S
2021-04-22,14:31:02,6.85,500,S
2021-04-22,14:31:02,6.85,2000,S
2021-04-22,14:31:02,6.85,1500,S
2021-04-22,14:31:02,6.85,50000,S
2021-04-22,14:31:02,6.85,100,S
2021-04-22,14:31:02,6.85,2000,S
2021-04-22,14:31:02,6.85,500,S
2021-04-22,14:31:02,6.85,100,S
2021-04-22,14:31:02,6.85,1000,S
2021-04-22,14:31:02,6.85,1000,S
2021-04-22,14:31:02,6.85,10000,S
2021-04-22,14:31:02,6.85,100,S
2021-04-22,14:31:02,6.85,1000,S
2021-04-22,14:31:02,6.85,10000,S
2021-04-22,14:31:02,6.85,5000,S
2021-04-22,14:31:02,6.85,2000,S
2021-04-22,14:31:02,6.85,1000,S
2021-04-22,14:31:02,6.85,200,S
2021-04-22,14:31:02,6.85,2000,S
2021-04-22,14:31:02,6.85,10000,S
2021-04-22,14:31:02,6.85,1000,S
2021-04-22,14:31:02,6.85,500,S
2021-04-22,14:31:02,6.85,5000,S
2021-04-22,14:31:02,6.85,5000,S
2021-04-22,14:31:02,6.85,100,S
2021-04-22,14:31:02,6.85,200,S
2021-04-22,14:31:02,6.85,8500,S
2021-04-22,14:31:02,6.85,500,S
2021-04-22,14:31:02,6.85,100,S
2021-04-22,14:31:02,6.85,200,S
2021-04-22,14:31:02,6.85,1500,S
2021-04-22,14:31:02,6.85,300,S
2021-04-22,14:31:02,6.85,2000,S
2021-04-22,14:31:02,6.85,10000,S
2021-04-22,14:31:02,6.85,50000,S
2021-04-22,14:31:02,6.85,1000,S
2021-04-22,14:31:02,6.85,300,S
2021-04-22,14:31:02,6.85,3900,S
2021-04-22,14:31:02,6.85,100,S
2021-04-22,14:31:02,6.85,200,S
2021-04-22,14:31:02,6.85,2000,S
2021-04-22,14:31:02,6.85,100,S
