Date,Time,Price,Volume,Type
2021-04-22,14:45:51,13.7,11000, 
2021-04-22,14:09:02,13.85,2700,B
2021-04-22,14:09:02,13.85,100,B
2021-04-22,14:09:02,13.85,2700,B
2021-04-22,14:09:02,13.85,100,B
2021-04-22,14:08:35,13.85,100,B
2021-04-22,14:06:00,13.8,100,S
2021-04-22,14:02:55,13.8,500,S
2021-04-22,14:02:55,13.8,500,S
2021-04-22,13:59:19,13.85,900,B
2021-04-22,13:58:27,13.8,200,S
2021-04-22,13:56:43,13.85,1000,B
2021-04-22,13:54:40,13.85,200,B
2021-04-22,13:54:40,13.85,300,B
2021-04-22,13:54:40,13.85,200,B
2021-04-22,13:54:40,13.85,300,B
2021-04-22,13:52:28,13.8,1000,S
2021-04-22,13:51:21,13.8,500,S
2021-04-22,13:51:21,13.8,500,S
2021-04-22,13:51:21,13.8,500,S
2021-04-22,13:51:21,13.8,500,S
2021-04-22,13:51:21,13.8,500,S
2021-04-22,13:51:21,13.8,500,S
2021-04-22,13:48:42,13.85,200,B
2021-04-22,13:48:15,13.8,100,S
2021-04-22,13:48:04,13.85,900,B
2021-04-22,13:48:04,13.85,900,B
2021-04-22,13:47:04,13.8,1000,S
2021-04-22,13:41:30,13.8,100,S
2021-04-22,13:41:30,13.8,100,S
2021-04-22,13:41:30,13.8,200,S
2021-04-22,13:41:30,13.8,100,S
2021-04-22,13:41:30,13.8,100,S
2021-04-22,13:41:30,13.8,200,S
2021-04-22,13:39:14,13.8,900,S
2021-04-22,13:33:59,13.85,2700,S
2021-04-22,13:33:59,13.85,500,S
2021-04-22,13:33:59,13.85,500,S
2021-04-22,13:33:59,13.85,2700,S
2021-04-22,13:33:59,13.85,500,S
2021-04-22,13:33:59,13.85,500,S
2021-04-22,13:33:11,13.9,800,B
2021-04-22,13:33:11,13.9,800,B
2021-04-22,13:33:11,13.9,800,B
2021-04-22,13:28:00,13.9,1000,B
2021-04-22,13:22:25,13.85,100,S
2021-04-22,13:12:12,13.9,300,S
2021-04-22,13:12:12,13.9,100,S
2021-04-22,13:06:26,13.9,1000,S
2021-04-22,11:29:51,13.9,5700,B
2021-04-22,11:29:44,13.9,800,S
