Date,Time,Price,Volume,Type
2021-04-22,14:45:03,20.0,13200,
2021-04-22,14:29:19,20.1,500,B
2021-04-22,14:28:54,20.1,100,B
2021-04-22,14:27:17,20.1,1000,B
2021-04-22,14:27:09,20.1,100,B
2021-04-22,14:26:45,20.0,4400,S
2021-04-22,14:26:29,20.0,1500,S
2021-04-22,14:26:16,20.1,1000,B
2021-04-22,14:26:12,20.1,100,B
2021-04-22,14:25:58,20.1,600,S
2021-04-22,14:25:28,20.1,100,B
2021-04-22,14:24:36,20.1,1400,S
2021-04-22,14:23:25,20.2,100,B
2021-04-22,14:23:22,20.1,3600,S
2021-04-22,14:23:16,20.1,5100,S
2021-04-22,14:22:34,20.2,200,B
2021-04-22,14:22:22,20.1,2000,S
2021-04-22,14:21:42,20.1,100,S
2021-04-22,14:16:00,20.3,100,B
2021-04-22,14:15:44,20.1,2000,S
2021-04-22,14:14:21,20.1,1000,S
2021-04-22,14:12:58,20.3,100,B
2021-04-22,14:12:49,20.1,50000,S
2021-04-22,14:12:39,20.3,13800,S
2021-04-22,14:09:23,20.4,400,S
2021-04-22,14:09:11,20.4,800,S
2021-04-22,14:07:15,20.5,100,B
2021-04-22,14:03:28,20.4,100,S
2021-04-22,14:03:11,20.4,15500,S
2021-04-22,14:02:40,20.4,600,S
2021-04-22,14:02:32,20.5,100,B
2021-04-22,13:58:24,20.5,100,B
2021-04-22,13:57:36,20.5,100,S
2021-04-22,13:56:01,20.5,1000,S
2021-04-22,13:53:20,20.5,1000,S
2021-04-22,13:51:50,20.6,100,B
2021-04-22,13:48:24,20.6,100,B
2021-04-22,13:46:57,20.5,300,S
2021-04-22,13:46:55,20.5,100,B
2021-04-22,13:46:16,20.5,900,S
2021-04-22,13:46:12,20.5,4100,B
2021-04-22,13:44:25,20.5,1100,B
2021-04-22,13:42:48,20.5,100,B
2021-04-22,13:40:33,20.4,3700,B
2021-04-22,13:37:52,20.4,100,B
2021-04-22,13:37:36,20.4,100,B
2021-04-22,13:37:26,20.4,10000,B
2021-04-22,13:35:41,20.3,500,S
2021-04-22,13:35:29,20.3,5000,S
2021-04-22,13:34:55,20.4,500,B
2021-04-22,13:32:47,20.3,1400,B
