Date,Time,Price,Volume,Type
2021-04-22,14:46:06,35.2,33400, 
2021-04-22,14:30:03,36.3,2900,S
2021-04-22,14:30:03,36.2,1700,S
2021-04-22,14:30:03,36.0,700,S
2021-04-22,14:30:03,36.0,1500,S
2021-04-22,14:30:03,35.95,100,S
2021-04-22,14:30:03,35.95,100,S
2021-04-22,14:30:03,35.9,400,S
2021-04-22,14:30:03,35.9,1000,S
2021-04-22,14:30:03,35.9,100,S
2021-04-22,14:30:03,35.9,500,S
2021-04-22,14:30:03,35.9,500,S
2021-04-22,14:30:03,35.9,1200,S
2021-04-22,14:30:03,35.9,500,S
2021-04-22,14:30:03,35.9,100,S
2021-04-22,14:30:03,35.9,500,S
2021-04-22,14:30:03,35.9,1000,S
2021-04-22,14:30:03,35.8,100,S
2021-04-22,14:30:03,35.8,3200,S
2021-04-22,14:30:03,35.8,100,S
2021-04-22,14:30:03,35.8,100,S
2021-04-22,14:30:03,35.7,500,S
2021-04-22,14:30:03,35.7,3000,S
2021-04-22,14:30:03,35.7,200,S
2021-04-22,14:30:03,35.7,100,S
2021-04-22,14:30:03,35.7,100,S
2021-04-22,14:30:03,35.7,100,S
2021-04-22,14:30:03,35.65,1000,S
2021-04-22,14:30:03,35.5,100,S
2021-04-22,14:30:03,35.5,2400,S
2021-04-22,14:30:03,35.2,14500,S
2021-04-22,14:28:08,36.4,200,S
2021-04-22,14:09:54,36.3,13000,B
2021-04-22,14:09:54,36.3,100,B
2021-04-22,14:09:54,36.4,43500,B
2021-04-22,14:09:54,36.3,13000,B
2021-04-22,14:09:54,36.3,100,B
2021-04-22,14:09:54,36.4,43500,B
2021-04-22,14:09:31,36.3,31400,B
2021-04-22,14:09:31,36.3,31400,B
2021-04-22,14:09:19,36.4,6500,S
2021-04-22,14:09:19,36.3,5600,S
2021-04-22,14:09:19,36.4,6500,S
2021-04-22,14:09:19,36.3,5600,S
2021-04-22,14:09:06,36.4,21500,B
2021-04-22,14:09:06,36.4,21500,B
2021-04-22,14:09:02,36.3,100,B
2021-04-22,14:09:02,36.3,21200,B
2021-04-22,14:08:01,36.3,100,S
2021-04-22,14:07:37,36.3,100,S
2021-04-22,14:06:52,36.3,1900,S
