Date,Time,Price,Volume,Type
2021-04-22,14:45:16,19.7,515900, 
2021-04-22,14:32:18,20.1,100,B
2021-04-22,14:30:50,20.1,200,B
2021-04-22,14:30:33,20.1,1000,B
2021-04-22,14:30:33,20.1,1000,B
2021-04-22,14:30:13,20.1,1000,B
2021-04-22,14:30:13,20.1,1000,B
2021-04-22,14:30:03,20.05,100,S
2021-04-22,14:30:03,20.05,2100,S
2021-04-22,14:30:03,20.05,200,S
2021-04-22,14:30:03,20.05,1000,S
2021-04-22,14:30:03,20.05,100,S
2021-04-22,14:30:03,20.05,1600,S
2021-04-22,14:30:03,20.05,2900,S
2021-04-22,14:29:19,20.05,100,S
2021-04-22,14:29:19,20.05,100,S
2021-04-22,14:29:19,20.05,200,S
2021-04-22,14:29:19,20.05,100,S
2021-04-22,14:29:19,20.05,1000,S
2021-04-22,14:29:19,20.05,100,S
2021-04-22,14:29:19,20.05,200,S
2021-04-22,14:29:07,20.1,1400,B
2021-04-22,14:29:07,20.1,3600,B
2021-04-22,14:28:53,20.1,400,B
2021-04-22,14:28:53,20.1,100,B
2021-04-22,14:28:53,20.1,300,B
2021-04-22,14:28:43,20.05,1000,S
2021-04-22,14:28:43,20.05,1000,S
2021-04-22,14:28:32,20.1,500,B
2021-04-22,14:28:32,20.1,500,B
2021-04-22,14:28:19,20.1,1800,B
2021-04-22,14:28:19,20.1,500,B
2021-04-22,14:28:19,20.1,400,B
2021-04-22,14:28:19,20.1,400,B
2021-04-22,14:28:19,20.1,6900,B
2021-04-22,14:28:19,20.1,400,B
2021-04-22,14:28:08,20.1,1900,B
2021-04-22,14:28:08,20.1,100,B
2021-04-22,14:17:31,20.15,100,S
2021-04-22,14:17:31,20.15,100,S
2021-04-22,14:17:31,20.15,100,S
2021-04-22,14:17:31,20.15,100,S
2021-04-22,14:17:31,20.15,100,S
2021-04-22,14:17:31,20.15,1000,S
2021-04-22,14:17:31,20.15,500,S
2021-04-22,14:17:31,20.15,200,S
2021-04-22,14:17:31,20.15,300,S
2021-04-22,14:17:31,20.15,100,S
2021-04-22,14:17:31,20.15,500,S
2021-04-22,14:17:09,20.2,500,B
2021-04-22,14:17:09,20.2,100,B
