Date,Time,Price,Volume,Type
2021-04-22,14:46:16,12.8,2600, 
2021-04-22,14:32:18,12.8,300,S
2021-04-22,14:32:18,12.8,2000,S
2021-04-22,14:32:18,12.8,100,S
2021-04-22,14:32:18,12.8,600,S
2021-04-22,14:32:18,12.8,300,S
2021-04-22,14:32:18,12.8,2000,S
2021-04-22,14:32:18,12.8,100,S
2021-04-22,14:32:18,12.8,600,S
2021-04-22,14:32:18,12.8,300,S
2021-04-22,14:32:18,12.8,2000,S
2021-04-22,14:32:18,12.8,100,S
2021-04-22,14:32:18,12.8,600,S
2021-04-22,14:32:18,12.8,300,S
2021-04-22,14:32:18,12.8,2000,S
2021-04-22,14:32:18,12.8,100,S
2021-04-22,14:32:18,12.8,600,S
2021-04-22,14:30:23,12.8,500,S
2021-04-22,14:29:52,12.8,10000,S
2021-04-22,14:28:43,12.8,1000,S
2021-04-22,14:11:14,12.9,500,B
2021-04-22,14:11:14,12.9,500,B
2021-04-22,14:10:51,12.9,400,S
2021-04-22,14:10:51,12.9,1000,S
2021-04-22,14:10:51,12.9,500,S
2021-04-22,14:10:51,12.9,500,S
2021-04-22,14:10:51,12.9,1000,S
2021-04-22,14:10:51,12.9,100,S
2021-04-22,14:10:51,12.9,400,S
2021-04-22,14:10:51,12.9,600,S
2021-04-22,14:10:51,12.9,400,S
2021-04-22,14:10:51,12.9,1000,S
2021-04-22,14:10:51,12.9,500,S
2021-04-22,14:10:51,12.9,500,S
2021-04-22,14:10:51,12.9,1000,S
2021-04-22,14:10:51,12.9,100,S
2021-04-22,14:10:20,12.9,8000,S
2021-04-22,14:10:20,12.9,1000,S
2021-04-22,14:10:07,12.9,2000,S
2021-04-22,14:04:27,12.9,8000,S
2021-04-22,14:03:57,12.9,1000,S
2021-04-22,14:03:19,12.9,3300,S
2021-04-22,14:03:19,12.9,300,S
2021-04-22,14:03:19,12.9,1300,S
2021-04-22,14:03:19,12.9,500,S
2021-04-22,14:03:19,12.9,4600,S
2021-04-22,14:03:19,12.95,400,B
2021-04-22,13:52:11,12.9,4000,S
2021-04-22,13:52:11,12.95,600,B
2021-04-22,13:50:58,12.95,2000,S
2021-04-22,13:50:58,12.95,2000,S
