Date,Time,Price,Volume,Type
2021-04-22,14:45:01,14.8,15500,B
2021-04-22,14:28:37,14.8,5000,B
2021-04-22,14:27:00,14.8,4000,B
2021-04-22,14:26:11,14.7,3900,S
2021-04-22,14:26:02,14.7,100,S
2021-04-22,14:25:54,14.7,1000,B
2021-04-22,14:25:37,14.5,15000,S
2021-04-22,14:25:20,14.7,1600,S
2021-04-22,14:24:58,14.7,1000,S
2021-04-22,14:21:28,14.8,3000,B
2021-04-22,14:21:11,14.7,2400,B
2021-04-22,14:19:27,14.6,100,B
2021-04-22,14:18:56,14.6,12500,S
2021-04-22,14:16:39,14.7,400,B
2021-04-22,14:15:58,14.7,100,B
2021-04-22,14:15:53,14.7,7100,S
2021-04-22,14:14:41,14.7,1900,S
2021-04-22,14:12:29,14.8,4000,B
2021-04-22,14:06:41,14.9,6000,B
2021-04-22,14:04:11,14.9,4000,B
2021-04-22,14:02:36,14.9,3000,B
2021-04-22,13:59:38,14.6,500,S
2021-04-22,13:59:35,14.9,2000,B
2021-04-22,13:55:16,14.6,200,S
2021-04-22,13:55:11,14.8,2000,B
2021-04-22,13:54:40,14.4,10000,S
2021-04-22,13:54:26,14.5,20000,S
2021-04-22,13:52:44,14.6,10000,S
2021-04-22,13:49:32,15.0,1000,B
2021-04-22,13:49:09,14.6,20000,S
2021-04-22,13:48:57,15.0,6000,B
2021-04-22,13:48:28,15.0,3000,B
2021-04-22,13:47:46,14.7,600,B
2021-04-22,13:46:34,14.7,400,B
2021-04-22,13:46:21,14.7,5000,S
2021-04-22,13:45:04,15.0,4000,B
2021-04-22,13:44:12,14.9,2000,B
2021-04-22,13:42:39,14.7,4300,S
2021-04-22,13:42:10,14.7,700,B
2021-04-22,13:40:48,14.7,100,B
2021-04-22,13:40:35,14.7,100,B
2021-04-22,13:40:01,14.7,5100,S
2021-04-22,13:39:17,14.9,4000,B
2021-04-22,13:36:14,14.8,5000,B
2021-04-22,13:33:39,14.7,5000,S
2021-04-22,13:25:56,14.8,6000,B
2021-04-22,13:24:34,14.7,1500,B
2021-04-22,13:24:27,14.7,4000,S
2021-04-22,13:24:23,15.0,2000,B
2021-04-22,13:24:14,14.9,2000,B
2021-04-22,13:23:55,14.7,1000,B
