Date,Time,Price,Volume,Type
2021-04-22,14:45:03,7.6,110400,
2021-04-22,14:29:31,7.9,12000,B
2021-04-22,14:28:40,7.8,10000,S
2021-04-22,14:28:39,7.8,6000,S
2021-04-22,14:28:31,7.8,500,S
2021-04-22,14:28:12,7.8,1000,S
2021-04-22,14:27:59,7.8,4000,S
2021-04-22,14:27:53,7.9,3100,S
2021-04-22,14:27:47,7.9,1000,S
2021-04-22,14:27:46,7.9,5000,S
2021-04-22,14:27:26,7.9,10900,B
2021-04-22,14:27:23,7.9,7000,B
2021-04-22,14:27:04,7.8,20000,S
2021-04-22,14:26:51,7.8,100,S
2021-04-22,14:26:50,7.8,2000,S
2021-04-22,14:26:30,7.8,2000,S
2021-04-22,14:25:59,7.8,6000,S
2021-04-22,14:24:44,7.9,14600,S
2021-04-22,14:24:35,7.9,1000,S
2021-04-22,14:24:32,7.9,400,S
2021-04-22,14:24:07,7.9,600,B
2021-04-22,14:23:12,7.8,6000,S
2021-04-22,14:22:48,7.9,5000,S
2021-04-22,14:22:44,7.9,500,S
2021-04-22,14:22:36,7.9,2500,B
2021-04-22,14:21:48,7.8,1000,S
2021-04-22,14:21:34,7.9,900,B
2021-04-22,14:20:57,7.9,100,B
2021-04-22,14:19:53,7.9,2600,B
2021-04-22,14:19:10,7.9,10000,B
2021-04-22,14:18:44,7.9,10000,B
2021-04-22,14:18:32,7.8,2000,S
2021-04-22,14:13:05,7.9,900,S
2021-04-22,14:13:01,7.9,20000,S
2021-04-22,14:12:33,7.9,200,S
2021-04-22,14:12:21,7.9,1000,S
2021-04-22,14:11:42,7.9,1500,S
2021-04-22,14:10:19,7.9,500,S
2021-04-22,14:09:40,7.9,5000,S
2021-04-22,14:07:07,7.9,100,S
2021-04-22,14:05:14,7.9,700,S
2021-04-22,14:05:01,7.9,5000,S
2021-04-22,14:05:00,7.9,100,S
2021-04-22,14:04:38,7.9,3000,S
2021-04-22,14:03:49,7.9,300,S
2021-04-22,13:58:55,8.0,200,B
2021-04-22,13:58:46,7.9,300,B
2021-04-22,13:58:45,7.9,500,B
2021-04-22,13:57:28,7.9,200,B
2021-04-22,13:54:53,7.9,1000,S
2021-04-22,13:54:43,7.9,3000,S
