Date,Time,Price,Volume,Type
2021-04-22,14:46:29,34.7,939500, 
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:18,34.8,100,B
2021-04-22,14:32:06,34.8,500,B
2021-04-22,14:32:06,34.8,300,B
2021-04-22,14:32:06,34.75,500,S
2021-04-22,14:32:06,34.75,5000,S
2021-04-22,14:32:06,34.75,500,S
2021-04-22,14:32:06,34.75,3000,S
2021-04-22,14:32:06,34.75,500,S
2021-04-22,14:32:06,34.8,500,B
2021-04-22,14:32:06,34.8,500,B
2021-04-22,14:32:06,34.8,800,B
2021-04-22,14:32:06,34.8,500,B
2021-04-22,14:32:06,34.8,300,B
2021-04-22,14:32:06,34.75,500,S
2021-04-22,14:32:06,34.75,5000,S
2021-04-22,14:32:06,34.75,500,S
2021-04-22,14:32:06,34.75,3000,S
2021-04-22,14:32:06,34.75,500,S
2021-04-22,14:32:06,34.8,500,B
2021-04-22,14:32:06,34.8,500,B
2021-04-22,14:32:06,34.8,800,B
