Date,Time,Price,Volume,Type
2021-04-22,14:45:53,7.98,88700, 
2021-04-22,14:28:43,8.01,500,B
2021-04-22,14:28:43,8.01,1000,B
2021-04-22,14:28:08,8.0,5000,S
2021-04-22,14:28:08,8.0,2500,S
2021-04-22,14:28:08,8.0,2000,S
2021-04-22,14:28:08,8.0,5000,S
2021-04-22,14:28:08,8.0,100,S
2021-04-22,14:28:08,8.0,200,S
2021-04-22,14:28:08,8.0,100,S
2021-04-22,14:28:08,8.0,100,S
2021-04-22,14:28:08,8.01,200,B
2021-04-22,14:14:28,8.06,400,B
2021-04-22,14:14:28,8.06,900,B
2021-04-22,14:14:28,8.05,2200,S
2021-04-22,14:14:18,8.05,500,S
2021-04-22,14:11:40,8.06,500,B
2021-04-22,14:11:40,8.06,100,B
2021-04-22,14:11:25,8.06,2000,B
2021-04-22,14:11:25,8.05,6400,S
2021-04-22,14:11:25,8.06,2000,B
2021-04-22,14:11:25,8.05,6400,S
2021-04-22,14:11:14,8.06,4000,S
2021-04-22,14:11:14,8.06,1000,S
2021-04-22,14:11:14,8.06,4000,S
2021-04-22,14:11:14,8.06,1000,S
2021-04-22,14:10:51,8.06,10000,S
2021-04-22,14:10:51,8.06,10000,S
2021-04-22,14:10:20,8.06,2200,S
2021-04-22,14:10:20,8.06,500,S
2021-04-22,14:10:20,8.06,1100,S
2021-04-22,14:10:20,8.05,1100,S
2021-04-22,14:10:20,8.05,100,S
2021-04-22,14:10:20,8.05,2000,S
2021-04-22,14:10:20,8.05,3000,S
2021-04-22,14:10:20,8.05,1100,S
2021-04-22,14:10:20,8.05,500,S
2021-04-22,14:10:20,8.05,1000,S
2021-04-22,14:10:20,8.05,1000,S
2021-04-22,14:10:20,8.05,2000,S
2021-04-22,14:10:20,8.05,3000,S
2021-04-22,14:10:20,8.05,2000,S
2021-04-22,14:10:20,8.05,3500,S
2021-04-22,14:10:20,8.06,2200,S
2021-04-22,14:10:20,8.06,500,S
2021-04-22,14:10:20,8.06,1100,S
2021-04-22,14:10:20,8.05,1100,S
2021-04-22,14:10:20,8.05,100,S
2021-04-22,14:10:20,8.05,2000,S
2021-04-22,14:10:20,8.05,3000,S
2021-04-22,14:10:20,8.05,1100,S
