Date,Time,Price,Volume,Type
2021-04-22,14:46:16,22.7,1200, 
2021-04-22,14:02:37,23.0,400,B
2021-04-22,13:59:31,22.9,300,B
2021-04-22,13:56:45,22.9,200,S
2021-04-22,13:46:42,23.0,100,B
2021-04-22,13:44:56,23.0,200,B
2021-04-22,13:44:53,23.0,200,B
2021-04-22,13:38:33,23.0,800,B
2021-04-22,13:36:40,22.9,400,S
2021-04-22,13:33:25,22.9,100,S
2021-04-22,13:33:25,22.9,100,S
2021-04-22,13:18:18,23.0,100,S
2021-04-22,13:18:18,23.0,1000,S
2021-04-22,13:18:18,23.05,400,S
2021-04-22,13:18:18,23.0,100,S
2021-04-22,13:18:18,23.0,1000,S
2021-04-22,13:18:18,23.05,700,S
2021-04-22,13:18:18,23.05,400,S
2021-04-22,13:18:18,23.0,100,S
2021-04-22,13:18:18,23.0,1000,S
2021-04-22,13:07:23,23.05,300,S
2021-04-22,11:03:36,23.15,100,S
2021-04-22,11:03:36,23.15,100,S
2021-04-22,10:56:17,23.15,100,B
2021-04-22,10:34:51,23.1,100,S
2021-04-22,10:18:45,23.1,500,S
2021-04-22,10:08:17,23.4,500,B
2021-04-22,10:06:54,23.1,500,S
2021-04-22,10:05:17,23.05,100,S
2021-04-22,10:03:40,23.1,1500,S
2021-04-22,09:46:14,23.4,1500,B
2021-04-22,09:19:21,23.4,500,B
