Date,Time,Price,Volume,Type
2021-04-22,14:45:33,16.1,251000, 
2021-04-22,14:32:06,16.45,1000,B
2021-04-22,14:31:02,16.5,200,B
2021-04-22,14:30:13,16.5,1500,S
2021-04-22,14:30:13,16.5,500,S
2021-04-22,14:30:13,16.5,500,S
2021-04-22,14:30:13,16.5,1500,S
2021-04-22,14:30:13,16.5,500,S
2021-04-22,14:30:13,16.5,500,S
2021-04-22,14:29:52,16.5,700,S
2021-04-22,14:28:43,16.5,5000,S
2021-04-22,14:28:08,16.5,500,B
2021-04-22,14:28:08,16.5,8000,B
2021-04-22,14:15:48,16.65,400,S
2021-04-22,14:15:34,16.65,300,S
2021-04-22,14:15:34,16.65,200,S
2021-04-22,14:14:18,16.65,3000,S
2021-04-22,14:14:07,16.7,400,B
2021-04-22,14:14:07,16.7,400,B
2021-04-22,14:14:06,16.65,500,S
2021-04-22,14:14:06,16.65,500,S
2021-04-22,14:13:18,16.65,100,S
2021-04-22,14:10:07,16.75,500,B
2021-04-22,14:09:54,16.75,300,B
2021-04-22,14:09:54,16.75,300,B
2021-04-22,14:09:19,16.75,100,B
2021-04-22,14:09:19,16.75,1700,B
2021-04-22,14:09:19,16.75,100,B
2021-04-22,14:09:19,16.75,1700,B
2021-04-22,14:07:08,16.75,600,B
2021-04-22,14:07:08,16.75,600,B
2021-04-22,14:06:52,16.75,1000,B
2021-04-22,14:06:52,16.75,100,B
2021-04-22,14:06:52,16.75,1900,B
2021-04-22,14:06:52,16.75,1000,B
2021-04-22,14:06:52,16.75,100,B
2021-04-22,14:06:52,16.75,1900,B
2021-04-22,14:06:52,16.75,1000,B
2021-04-22,14:06:52,16.75,100,B
2021-04-22,14:06:52,16.75,1900,B
2021-04-22,14:05:49,16.7,1500,S
2021-04-22,14:05:49,16.7,500,S
2021-04-22,14:05:49,16.7,300,S
2021-04-22,14:05:49,16.7,100,S
2021-04-22,14:05:49,16.7,1300,S
2021-04-22,14:05:49,16.7,100,S
2021-04-22,14:05:49,16.7,200,S
2021-04-22,14:05:49,16.7,200,S
2021-04-22,14:05:49,16.7,1000,S
2021-04-22,14:05:49,16.7,100,S
2021-04-22,14:05:49,16.7,2000,S
