Date,Time,Price,Volume,Type
2021-04-22,14:18:16,33.0,600,B
2021-04-22,14:18:13,33.0,1100,S
2021-04-22,14:02:01,33.1,1300,S
2021-04-22,13:55:31,33.1,400,S
2021-04-22,13:45:21,33.1,100,B
2021-04-22,13:44:19,33.1,900,S
2021-04-22,13:35:59,33.1,100,S
2021-04-22,13:35:39,33.4,200,B
2021-04-22,13:32:42,33.4,1500,S
2021-04-22,13:11:06,33.5,1500,S
2021-04-22,13:00:04,33.7,1000,B
2021-04-22,11:22:37,33.6,400,B
2021-04-22,11:22:35,33.6,700,B
2021-04-22,11:22:23,33.6,20000,B
2021-04-22,11:22:17,33.5,1200,B
2021-04-22,11:19:40,33.4,19500,B
2021-04-22,11:18:55,33.4,500,S
2021-04-22,11:16:17,33.4,400,B
2021-04-22,10:58:42,33.4,100,B
2021-04-22,10:55:57,33.3,800,B
2021-04-22,10:50:08,33.3,100,B
2021-04-22,10:46:37,33.1,100,B
2021-04-22,10:46:10,33.1,100,S
2021-04-22,10:35:47,33.0,700,S
2021-04-22,10:29:19,33.3,200,B
2021-04-22,10:18:00,33.9,500,B
2021-04-22,10:14:37,33.0,2300,S
2021-04-22,10:02:48,33.1,500,S
2021-04-22,10:00:00,33.9,1000,B
2021-04-22,09:57:45,33.5,2800,B
2021-04-22,09:54:04,33.0,500,S
2021-04-22,09:39:19,33.0,6700,B
2021-04-22,09:38:32,33.0,300,S
2021-04-22,09:25:54,33.0,2900,B
2021-04-22,09:21:31,32.6,100,B
2021-04-22,09:17:31,32.6,900,S
2021-04-22,09:00:13,32.6,1900,S
