Date,Time,Price,Volume,Type
2021-04-22,14:45:02,21.5,56100,S
2021-04-22,14:29:34,21.5,4600,S
2021-04-22,14:29:26,21.6,100,B
2021-04-22,14:29:03,21.6,400,B
2021-04-22,14:28:51,21.6,1600,S
2021-04-22,14:27:44,21.6,200,S
2021-04-22,14:27:37,21.6,600,B
2021-04-22,14:26:54,21.6,500,B
2021-04-22,14:26:36,21.5,5000,S
2021-04-22,14:26:27,21.5,5000,S
2021-04-22,14:26:08,21.5,1000,S
2021-04-22,14:25:09,21.5,2200,S
2021-04-22,14:24:31,21.5,3000,S
2021-04-22,14:23:16,21.5,1100,S
2021-04-22,14:23:07,21.5,10000,S
2021-04-22,14:22:55,21.6,2300,S
2021-04-22,14:22:34,21.6,5400,S
2021-04-22,14:22:15,21.6,600,S
2021-04-22,14:20:19,21.6,5000,S
2021-04-22,14:19:48,21.6,3000,S
2021-04-22,14:19:31,21.6,2000,S
2021-04-22,14:19:18,21.6,25900,S
2021-04-22,14:19:08,21.7,500,S
2021-04-22,14:18:02,21.7,800,B
2021-04-22,14:17:59,21.7,1200,S
2021-04-22,14:17:23,21.7,10000,S
2021-04-22,14:16:52,21.7,1000,S
2021-04-22,14:16:36,21.7,500,S
2021-04-22,14:16:22,21.8,100,B
2021-04-22,14:16:13,21.8,100,B
2021-04-22,14:16:00,21.8,200,B
2021-04-22,14:15:28,21.8,500,B
2021-04-22,14:15:25,21.7,5000,S
2021-04-22,14:14:32,21.8,3700,S
2021-04-22,14:14:18,21.8,6700,S
2021-04-22,14:13:35,21.8,1500,S
2021-04-22,14:13:34,21.8,12100,S
2021-04-22,14:12:34,21.8,600,S
2021-04-22,14:12:17,21.8,1400,S
2021-04-22,14:12:12,21.8,1000,S
2021-04-22,14:12:01,21.8,1000,S
2021-04-22,14:10:03,21.8,1000,S
2021-04-22,14:09:19,21.9,700,B
2021-04-22,14:08:33,21.9,5000,B
2021-04-22,14:07:20,21.9,1600,B
2021-04-22,14:07:20,21.9,300,B
2021-04-22,14:06:14,21.9,1000,B
2021-04-22,14:06:00,21.9,400,B
2021-04-22,14:04:58,21.9,100,B
2021-04-22,14:04:56,21.9,100,B
2021-04-22,14:04:55,21.9,200,B
