Date,Time,Price,Volume,Type
2021-04-22,14:46:16,12.15,531500, 
2021-04-22,14:32:08,12.3,1000,S
2021-04-22,14:32:08,12.3,900,S
2021-04-22,14:32:08,12.3,1000,S
2021-04-22,14:32:08,12.3,100,S
2021-04-22,14:32:08,12.3,100,S
2021-04-22,14:32:08,12.3,100,S
2021-04-22,14:32:08,12.3,1000,S
2021-04-22,14:32:08,12.3,500,S
2021-04-22,14:32:08,12.3,50000,S
2021-04-22,14:32:08,12.3,100,S
2021-04-22,14:32:08,12.3,100,S
2021-04-22,14:32:08,12.3,1000,S
2021-04-22,14:32:08,12.3,21100,S
2021-04-22,14:32:08,12.3,1000,S
2021-04-22,14:32:08,12.3,900,S
2021-04-22,14:32:08,12.3,1000,S
2021-04-22,14:32:08,12.3,100,S
2021-04-22,14:32:08,12.3,100,S
2021-04-22,14:32:08,12.3,100,S
2021-04-22,14:32:08,12.3,1000,S
2021-04-22,14:32:08,12.3,500,S
2021-04-22,14:32:08,12.3,50000,S
2021-04-22,14:32:08,12.3,100,S
2021-04-22,14:32:08,12.3,100,S
2021-04-22,14:32:08,12.3,1000,S
2021-04-22,14:32:08,12.3,21100,S
2021-04-22,14:32:07,12.3,500,S
2021-04-22,14:32:07,12.3,500,S
2021-04-22,14:32:07,12.3,5000,S
2021-04-22,14:32:07,12.3,500,S
2021-04-22,14:32:07,12.3,5000,S
2021-04-22,14:32:07,12.3,100,S
2021-04-22,14:32:07,12.3,600,S
2021-04-22,14:32:07,12.3,8800,S
2021-04-22,14:32:07,12.3,500,S
2021-04-22,14:32:07,12.3,500,S
2021-04-22,14:32:07,12.3,1000,S
2021-04-22,14:32:07,12.3,500,S
2021-04-22,14:32:07,12.3,500,S
2021-04-22,14:32:07,12.3,5000,S
2021-04-22,14:32:07,12.3,500,S
2021-04-22,14:32:07,12.3,5000,S
2021-04-22,14:32:07,12.3,100,S
2021-04-22,14:32:07,12.3,600,S
2021-04-22,14:32:07,12.3,8800,S
2021-04-22,14:32:07,12.3,500,S
2021-04-22,14:32:07,12.3,500,S
2021-04-22,14:32:07,12.3,1000,S
2021-04-22,14:32:07,12.3,500,S
2021-04-22,14:32:07,12.3,500,S
