Date,Time,Price,Volume,Type
2021-04-22,14:45:53,12.1,19300, 
2021-04-22,14:28:32,12.2,500,B
2021-04-22,14:11:29,12.3,100,S
2021-04-22,14:11:29,12.3,200,S
2021-04-22,14:11:29,12.25,700,S
2021-04-22,14:11:29,12.3,100,S
2021-04-22,14:11:29,12.3,200,S
2021-04-22,14:11:29,12.25,700,S
2021-04-22,14:11:02,12.3,200,S
2021-04-22,14:11:02,12.3,100,S
2021-04-22,14:10:09,12.3,200,S
2021-04-22,14:02:04,12.3,100,S
2021-04-22,14:02:04,12.3,400,S
2021-04-22,14:02:04,12.3,100,S
2021-04-22,14:01:29,12.3,100,S
2021-04-22,13:59:54,12.3,500,B
2021-04-22,13:56:45,12.3,500,S
2021-04-22,13:54:28,12.3,200,S
2021-04-22,13:54:01,12.3,200,S
2021-04-22,13:54:01,12.3,300,S
2021-04-22,13:54:01,12.3,200,S
2021-04-22,13:54:01,12.3,300,S
2021-04-22,13:54:01,12.3,200,S
2021-04-22,13:54:01,12.3,300,S
2021-04-22,13:54:01,12.3,200,S
2021-04-22,13:54:01,12.3,300,S
2021-04-22,13:54:01,12.3,200,S
2021-04-22,13:53:50,12.3,500,S
2021-04-22,13:53:01,12.3,100,S
2021-04-22,13:53:01,12.3,100,S
2021-04-22,13:48:29,12.3,200,S
2021-04-22,13:47:25,12.3,300,S
2021-04-22,13:44:28,12.3,1000,S
2021-04-22,13:44:28,12.3,1000,S
2021-04-22,13:44:17,12.25,4000,B
2021-04-22,13:44:17,12.25,100,B
2021-04-22,13:44:17,12.25,200,B
2021-04-22,13:44:17,12.3,1000,B
2021-04-22,13:44:17,12.3,1000,B
2021-04-22,13:44:17,12.3,300,B
2021-04-22,13:44:17,12.3,10000,B
2021-04-22,13:44:17,12.3,1000,B
2021-04-22,13:42:28,12.2,3500,S
2021-04-22,13:41:50,12.2,400,S
2021-04-22,13:41:15,12.2,600,S
2021-04-22,13:41:15,12.2,200,S
2021-04-22,13:41:15,12.2,1200,S
2021-04-22,13:40:33,12.2,600,S
2021-04-22,13:40:33,12.2,500,S
2021-04-22,13:40:33,12.2,400,S
2021-04-22,13:40:33,12.2,600,S
