Date,Time,Price,Volume,Type
2021-04-22,14:46:16,10.15,532400, 
2021-04-22,14:31:02,10.45,200,B
2021-04-22,14:30:51,10.4,400,S
2021-04-22,14:30:50,10.4,10700,S
2021-04-22,14:30:50,10.4,500,S
2021-04-22,14:30:50,10.4,100,S
2021-04-22,14:30:50,10.4,5000,S
2021-04-22,14:30:50,10.4,100,S
2021-04-22,14:30:50,10.4,100,S
2021-04-22,14:30:50,10.4,100,S
2021-04-22,14:30:50,10.4,1000,S
2021-04-22,14:30:50,10.4,200,S
2021-04-22,14:30:50,10.4,100,S
2021-04-22,14:30:50,10.4,200,S
2021-04-22,14:30:50,10.4,100,S
2021-04-22,14:30:50,10.4,1000,S
2021-04-22,14:30:50,10.4,1000,S
2021-04-22,14:30:50,10.4,300,S
2021-04-22,14:30:50,10.4,600,S
2021-04-22,14:30:50,10.4,1000,S
2021-04-22,14:30:50,10.4,300,S
2021-04-22,14:30:50,10.4,1000,S
2021-04-22,14:30:50,10.4,500,S
2021-04-22,14:30:50,10.4,200,S
2021-04-22,14:30:50,10.4,500,S
2021-04-22,14:30:33,10.4,500,S
2021-04-22,14:30:33,10.4,500,S
2021-04-22,14:30:13,10.45,400,B
2021-04-22,14:30:13,10.45,1000,B
2021-04-22,14:30:13,10.45,7200,B
2021-04-22,14:30:13,10.45,1400,B
2021-04-22,14:30:13,10.45,400,B
2021-04-22,14:30:13,10.45,1000,B
2021-04-22,14:30:13,10.45,7200,B
2021-04-22,14:30:13,10.45,1400,B
2021-04-22,14:30:03,10.45,100,B
2021-04-22,14:29:52,10.45,100,B
2021-04-22,14:29:06,10.45,700,S
2021-04-22,14:29:06,10.45,100,S
2021-04-22,14:29:06,10.45,100,S
2021-04-22,14:29:06,10.5,100,B
2021-04-22,14:29:06,10.45,200,S
2021-04-22,14:29:06,10.45,200,S
2021-04-22,14:29:06,10.45,2000,S
2021-04-22,14:29:06,10.45,100,S
2021-04-22,14:29:06,10.45,300,S
2021-04-22,14:29:06,10.45,500,S
2021-04-22,14:29:06,10.45,2000,S
2021-04-22,14:28:53,10.5,1000,B
2021-04-22,14:28:43,10.5,1000,B
2021-04-22,14:28:32,10.5,2000,B
