Date,Time,Price,Volume,Type
2021-04-22,14:46:16,26.3,444300, 
2021-04-22,14:32:06,26.45,500,S
2021-04-22,14:30:23,26.5,400,S
2021-04-22,14:30:23,26.5,400,S
2021-04-22,14:30:13,26.55,4000,B
2021-04-22,14:30:13,26.5,1800,S
2021-04-22,14:30:13,26.5,500,S
2021-04-22,14:30:13,26.5,100,S
2021-04-22,14:30:13,26.5,5000,S
2021-04-22,14:30:13,26.5,300,S
2021-04-22,14:30:13,26.5,2300,S
2021-04-22,14:30:13,26.55,4000,B
2021-04-22,14:30:13,26.5,1800,S
2021-04-22,14:30:13,26.5,500,S
2021-04-22,14:30:13,26.5,100,S
2021-04-22,14:30:13,26.5,5000,S
2021-04-22,14:30:13,26.5,300,S
2021-04-22,14:30:13,26.5,2300,S
2021-04-22,14:29:52,26.5,200,S
2021-04-22,14:29:52,26.5,200,S
2021-04-22,14:29:19,26.55,100,B
2021-04-22,14:29:08,26.5,100,S
2021-04-22,14:29:06,26.55,300,B
2021-04-22,14:29:06,26.55,100,B
2021-04-22,14:28:53,26.55,1100,B
2021-04-22,14:28:43,26.55,900,B
2021-04-22,14:28:43,26.55,600,B
2021-04-22,14:28:43,26.55,900,B
2021-04-22,14:28:43,26.55,600,B
2021-04-22,14:28:08,26.55,4200,B
2021-04-22,14:28:08,26.55,200,B
2021-04-22,14:28:08,26.55,200,B
2021-04-22,14:28:08,26.55,100,B
2021-04-22,14:28:08,26.55,200,B
2021-04-22,14:28:08,26.55,100,B
2021-04-22,14:17:47,26.65,800,B
2021-04-22,14:17:46,26.65,2000,B
2021-04-22,14:17:46,26.65,300,B
2021-04-22,14:17:35,26.65,100,B
2021-04-22,14:17:35,26.65,3000,B
2021-04-22,14:17:35,26.65,6900,B
2021-04-22,14:17:31,26.6,10000,S
2021-04-22,14:17:21,26.65,2000,B
2021-04-22,14:17:10,26.6,1000,S
2021-04-22,14:17:09,26.6,600,S
2021-04-22,14:17:09,26.6,200,S
2021-04-22,14:17:09,26.6,300,S
2021-04-22,14:17:09,26.6,100,S
2021-04-22,14:17:09,26.6,18800,S
2021-04-22,14:17:09,26.6,1000,S
2021-04-22,14:17:09,26.65,100,B
