Date,Time,Price,Volume,Type
2021-04-22,14:45:33,23.45,361500, 
2021-04-22,14:32:07,23.45,100,S
2021-04-22,14:32:07,23.45,100,S
2021-04-22,14:32:07,23.45,100,S
2021-04-22,14:32:06,23.45,7100,S
2021-04-22,14:32:06,23.45,100,S
2021-04-22,14:32:06,23.45,600,S
2021-04-22,14:32:06,23.45,100,S
2021-04-22,14:32:06,23.45,100,S
2021-04-22,14:32:06,23.45,500,S
2021-04-22,14:32:06,23.45,100,S
2021-04-22,14:32:06,23.45,100,S
2021-04-22,14:32:06,23.45,100,S
2021-04-22,14:32:06,23.45,100,S
2021-04-22,14:32:06,23.45,2000,S
2021-04-22,14:32:06,23.45,1000,S
2021-04-22,14:32:06,23.45,100,S
2021-04-22,14:32:06,23.45,100,S
2021-04-22,14:32:06,23.45,300,S
2021-04-22,14:32:06,23.45,300,S
2021-04-22,14:32:06,23.45,300,S
2021-04-22,14:32:06,23.45,300,S
2021-04-22,14:32:06,23.45,100,S
2021-04-22,14:32:06,23.45,400,S
2021-04-22,14:32:06,23.45,500,S
2021-04-22,14:32:06,23.45,1000,S
2021-04-22,14:32:06,23.45,4700,S
2021-04-22,14:32:06,23.45,7100,S
2021-04-22,14:32:06,23.45,100,S
2021-04-22,14:32:06,23.45,600,S
2021-04-22,14:32:06,23.45,100,S
2021-04-22,14:32:06,23.45,100,S
2021-04-22,14:32:06,23.45,500,S
2021-04-22,14:32:06,23.45,100,S
2021-04-22,14:32:06,23.45,100,S
2021-04-22,14:32:06,23.45,100,S
2021-04-22,14:32:06,23.45,100,S
2021-04-22,14:32:06,23.45,2000,S
2021-04-22,14:32:06,23.45,1000,S
2021-04-22,14:32:06,23.45,100,S
2021-04-22,14:32:06,23.45,100,S
2021-04-22,14:32:06,23.45,300,S
2021-04-22,14:32:06,23.45,300,S
2021-04-22,14:32:06,23.45,300,S
2021-04-22,14:32:06,23.45,300,S
2021-04-22,14:32:06,23.45,100,S
2021-04-22,14:32:06,23.45,400,S
2021-04-22,14:32:06,23.45,500,S
2021-04-22,14:32:06,23.45,1000,S
2021-04-22,14:32:06,23.45,4700,S
2021-04-22,14:31:12,23.5,1900,B
