Date,Time,Price,Volume,Type
2021-04-22,14:45:33,43.5,3500, 
2021-04-22,14:13:54,43.2,200,B
2021-04-22,14:13:54,43.2,100,B
2021-04-22,14:11:40,43.25,500,S
2021-04-22,14:11:40,43.2,500,S
2021-04-22,14:11:40,43.2,1000,S
2021-04-22,14:11:40,43.2,1500,S
2021-04-22,14:11:40,43.2,100,S
2021-04-22,14:11:02,43.35,100,S
2021-04-22,14:11:02,43.35,100,B
2021-04-22,14:11:02,43.35,100,S
2021-04-22,14:11:02,43.35,100,B
2021-04-22,14:09:18,43.5,100,B
2021-04-22,14:03:19,43.5,300,S
2021-04-22,14:03:19,43.5,100,S
2021-04-22,14:03:19,43.5,500,S
2021-04-22,14:02:20,43.85,200,B
2021-04-22,13:57:43,43.5,500,S
2021-04-22,13:57:43,43.5,200,S
2021-04-22,13:57:43,43.5,600,S
2021-04-22,13:57:43,43.5,500,S
2021-04-22,13:57:43,43.5,200,S
2021-04-22,13:57:43,43.5,100,S
2021-04-22,13:57:43,43.5,600,S
2021-04-22,13:57:43,43.5,500,S
2021-04-22,13:57:43,43.5,200,S
2021-04-22,13:57:43,43.5,100,S
2021-04-22,13:57:43,43.5,100,S
2021-04-22,13:57:43,43.5,600,S
2021-04-22,13:57:43,43.5,500,S
2021-04-22,13:57:43,43.5,200,S
2021-04-22,13:57:43,43.5,1000,S
2021-04-22,13:57:43,43.5,100,S
2021-04-22,13:57:43,43.5,100,S
2021-04-22,13:57:43,43.5,600,S
2021-04-22,13:57:43,43.5,500,S
2021-04-22,13:57:43,43.5,200,S
2021-04-22,13:57:43,43.5,500,S
2021-04-22,13:57:43,43.5,1000,S
2021-04-22,13:57:43,43.5,100,S
2021-04-22,13:57:43,43.5,100,S
2021-04-22,13:57:43,43.5,600,S
2021-04-22,13:57:43,43.5,500,S
2021-04-22,13:57:43,43.5,200,S
2021-04-22,13:57:33,43.5,100,S
2021-04-22,13:57:33,43.5,500,S
2021-04-22,13:57:33,43.5,100,S
2021-04-22,13:57:33,43.5,1400,S
2021-04-22,13:57:33,43.5,500,S
2021-04-22,13:57:33,43.5,100,S
2021-04-22,13:54:57,43.5,100,S
